YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
98,04,02,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,02,22,151,2.4,3.3,2.65,12.50,8.61,999,1020.8,10.8,12.4,999.0,99.0
98,04,02,23,177,3.8,5.1,2.52,12.50,8.49,999,1020.5,10.9,12.5,999.0,99.0
98,04,03,00,188,2.5,3.5,2.41,12.50,8.32,999,1020.5,10.3,12.5,999.0,99.0
98,04,03,01,146,2.0,3.0,2.35,12.50,8.33,999,1020.2,10.6,12.4,999.0,99.0
98,04,03,02,153,5.2,8.1,2.19,11.11,8.21,999,1019.8,10.6,12.4,999.0,99.0
98,04,03,03,185,3.0,4.8,2.31,12.50,8.41,999,1019.7,9.8,12.4,999.0,99.0
98,04,03,04,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,03,05,160,5.1,6.2,1.71,12.50,7.38,999,1019.2,10.2,12.4,999.0,99.0
98,04,03,06,148,6.0,7.5,1.70,11.11,7.48,999,1018.4,10.3,12.4,999.0,99.0
98,04,03,07,143,7.5,8.9,1.57,11.11,6.48,999,1017.8,10.7,12.4,999.0,99.0
98,04,03,08,151,8.4,9.7,1.56,11.11,5.93,999,1017.1,11.0,12.4,999.0,99.0
98,04,03,09,142,7.7,10.2,1.63,11.11,5.59,999,1016.3,10.7,12.3,999.0,99.0
98,04,03,10,144,9.0,11.2,1.50,11.11,5.14,999,1015.1,10.7,12.4,999.0,99.0
98,04,03,11,147,9.7,12.1,1.82,11.11,5.23,999,1014.2,11.2,12.3,999.0,99.0
98,04,03,12,213,9.2,11.3,1.93,5.26,5.42,999,1014.1,9.1,12.3,999.0,99.0
98,04,03,13,156,5.0,6.3,1.85,5.56,5.37,999,1014.2,8.6,12.3,999.0,99.0
98,04,03,14,93,4.8,6.4,1.69,5.88,5.50,999,1013.5,9.5,12.3,999.0,99.0
98,04,03,15,91,8.1,9.5,1.69,6.25,5.48,999,1013.3,9.5,12.3,999.0,99.0
98,04,03,16,84,4.6,7.1,1.63,5.88,5.59,999,1013.9,9.3,12.3,999.0,99.0
98,04,03,17,97,6.6,8.1,1.85,6.67,6.03,999,1013.8,9.6,12.4,999.0,99.0
98,04,03,18,251,6.9,8.0,1.94,6.67,6.08,999,1014.2,9.6,12.4,999.0,99.0
98,04,03,19,285,5.0,6.1,2.00,6.67,6.16,999,1014.8,9.6,12.4,999.0,99.0
98,04,03,20,325,1.8,2.8,1.98,11.11,6.52,999,1015.2,9.8,12.6,999.0,99.0
98,04,03,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,03,22,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,03,23,128,2.4,3.4,2.31,12.50,7.87,999,1014.0,10.1,12.9,999.0,99.0
98,04,04,00,142,2.7,3.8,2.59,12.50,8.33,999,1013.4,10.8,12.9,999.0,99.0
98,04,04,01,149,4.3,5.6,2.50,12.50,8.03,999,1013.2,11.0,12.8,999.0,99.0
98,04,04,02,154,3.5,4.9,2.64,12.50,8.13,999,1013.3,10.9,12.7,999.0,99.0
98,04,04,03,205,3.7,4.9,2.74,11.11,8.50,999,1013.4,10.6,12.7,999.0,99.0
98,04,04,04,246,1.3,2.2,2.64,12.50,8.32,999,1013.6,10.8,12.7,999.0,99.0
98,04,04,05,186,1.1,1.8,2.49,11.11,7.93,999,1014.2,10.8,12.7,999.0,99.0
98,04,04,06,207,.6,1.5,2.49,11.11,8.06,999,1014.3,10.7,12.6,999.0,99.0
98,04,04,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,04,08,51,4.2,5.3,2.40,11.11,8.02,999,1014.4,10.0,12.6,999.0,99.0
98,04,04,09,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,04,10,85,4.8,6.9,2.29,10.00,8.01,999,1013.7,9.5,12.5,999.0,99.0
98,04,04,11,88,3.8,5.1,2.36,10.00,7.73,999,1013.4,9.4,12.5,999.0,99.0
98,04,04,12,68,3.5,4.7,2.26,10.00,7.59,999,1013.6,9.2,12.5,999.0,99.0
98,04,04,13,75,3.5,5.1,2.49,10.00,7.80,999,1013.5,9.2,12.5,999.0,99.0
98,04,04,14,74,3.4,4.6,2.24,10.00,7.90,999,1013.4,9.3,12.4,999.0,99.0
98,04,04,15,80,3.7,4.8,2.06,9.09,7.80,999,1013.6,9.6,12.4,999.0,99.0
98,04,04,16,81,4.3,5.5,2.09,10.00,7.94,999,1014.2,9.6,12.4,999.0,99.0
98,04,04,17,101,3.6,5.3,2.19,10.00,7.94,999,1014.7,9.7,12.5,999.0,99.0
98,04,04,18,84,2.8,4.1,1.89,11.11,7.93,999,1015.1,10.0,12.5,999.0,99.0
98,04,04,19,91,2.1,3.3,1.94,10.00,8.05,999,1015.5,10.3,12.6,999.0,99.0
98,04,04,20,144,1.6,2.6,1.98,9.09,8.35,999,1015.6,10.7,12.7,999.0,99.0
98,04,04,21,174,1.1,2.3,1.90,10.00,8.32,999,1015.5,10.9,12.9,999.0,99.0
98,04,04,22,225,1.5,2.3,1.99,12.50,8.52,999,1015.1,10.9,13.1,999.0,99.0
98,04,04,23,240,1.6,2.7,1.93,10.00,8.49,999,1014.6,11.1,13.4,999.0,99.0
98,04,05,00,243,2.6,3.9,2.14,12.50,8.91,999,1014.3,11.1,13.2,999.0,99.0
98,04,05,01,270,3.2,4.1,2.03,11.11,8.35,999,1014.2,11.2,13.0,999.0,99.0
98,04,05,02,295,3.0,4.0,1.83,11.11,8.00,999,1014.4,11.1,13.0,999.0,99.0
98,04,05,03,297,2.9,4.0,1.95,11.11,8.21,999,1014.5,11.0,12.8,999.0,99.0
98,04,05,04,306,2.4,3.3,2.06,12.50,8.23,999,1015.0,11.2,12.7,999.0,99.0
98,04,05,05,313,2.9,3.9,2.02,14.29,7.92,999,1015.6,11.3,12.6,999.0,99.0
98,04,05,06,324,3.3,4.2,1.92,11.11,7.84,999,1015.5,11.2,12.5,999.0,99.0
98,04,05,07,332,3.5,4.7,1.97,12.50,8.02,999,1015.4,11.1,12.6,999.0,99.0
98,04,05,08,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,05,09,313,4.1,5.3,2.02,12.50,8.06,999,1015.3,11.1,12.5,999.0,99.0
98,04,05,10,323,4.5,5.6,1.89,11.11,8.00,999,1014.9,11.0,12.5,999.0,99.0
98,04,05,11,324,2.9,3.9,1.83,12.50,8.12,999,1015.0,11.0,12.5,999.0,99.0
98,04,05,12,307,1.8,2.7,1.81,10.00,8.10,999,1015.0,11.0,12.4,999.0,99.0
98,04,05,13,308,3.5,4.6,1.75,10.00,8.11,999,1015.3,11.0,12.4,999.0,99.0
98,04,05,14,328,4.8,6.7,1.74,12.50,8.12,999,1015.4,10.7,12.4,999.0,99.0
98,04,05,15,336,4.7,5.9,1.74,12.50,7.92,999,1016.0,10.7,12.4,999.0,99.0
98,04,05,16,339,3.9,4.6,1.55,12.50,7.82,999,1016.6,10.8,12.4,999.0,99.0
98,04,05,17,328,3.4,4.5,1.54,11.11,8.16,999,1016.7,10.9,12.4,999.0,99.0
98,04,05,18,334,3.1,4.2,1.52,12.50,8.10,999,1017.0,11.0,12.5,999.0,99.0
98,04,05,19,330,2.7,3.6,1.58,12.50,8.66,999,1017.0,11.1,12.7,999.0,99.0
98,04,05,20,302,2.7,3.6,1.74,12.50,9.26,999,1016.8,11.1,12.8,999.0,99.0
98,04,05,21,295,4.6,5.9,1.71,12.50,8.93,999,1016.6,11.2,12.9,999.0,99.0
98,04,05,22,282,4.4,5.6,1.75,14.29,8.76,999,1016.2,11.3,12.9,999.0,99.0
98,04,05,23,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,06,00,999,99.0,99.0,1.95,14.29,8.63,999,1015.2,11.5,12.8,999.0,99.0
98,04,06,01,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,06,02,289,5.8,7.5,2.23,16.67,8.68,999,1014.8,11.4,12.7,999.0,99.0
98,04,06,03,283,6.5,8.1,2.41,14.29,8.50,999,1014.7,11.2,12.7,999.0,99.0
98,04,06,04,249,7.3,10.6,2.32,16.67,8.33,999,1015.1,9.8,12.6,999.0,99.0
98,04,06,05,290,6.0,7.7,2.49,16.67,9.03,999,1015.4,11.4,12.6,999.0,99.0
98,04,06,06,302,6.6,8.5,2.56,14.29,8.64,999,1015.2,11.2,12.6,999.0,99.0
98,04,06,07,311,6.2,8.1,2.33,16.67,8.65,999,1014.9,10.7,12.6,999.0,99.0
98,04,06,08,312,6.1,8.2,2.83,16.67,9.61,999,1014.9,11.0,12.6,999.0,99.0
98,04,06,09,336,5.9,7.4,2.81,16.67,9.48,999,1014.6,11.0,12.7,999.0,99.0
98,04,06,10,296,4.8,6.9,3.28,14.29,10.18,999,1014.7,11.1,12.6,999.0,99.0
98,04,06,11,283,4.4,5.7,2.77,12.50,8.77,999,1014.4,10.1,12.6,999.0,99.0
98,04,06,12,341,3.8,5.8,2.99,16.67,9.59,999,1014.1,10.3,12.6,999.0,99.0
98,04,06,13,291,1.8,4.5,3.13,14.29,9.79,999,1014.2,10.3,12.5,999.0,99.0
98,04,06,14,250,5.0,6.2,2.86,14.29,9.11,999,1014.3,9.5,12.5,999.0,99.0
98,04,06,15,305,3.3,6.2,2.98,14.29,9.58,999,1014.8,9.8,12.5,999.0,99.0
98,04,06,16,285,2.0,3.6,3.38,16.67,10.34,999,1015.1,9.8,12.5,999.0,99.0
98,04,06,17,218,1.8,2.8,2.75,14.29,9.05,999,1015.5,10.0,12.5,999.0,99.0
98,04,06,18,170,1.6,2.9,2.91,14.29,9.79,999,1015.9,10.3,12.5,999.0,99.0
98,04,06,19,162,2.8,4.6,3.00,14.29,10.26,999,1016.0,10.5,12.6,999.0,99.0
98,04,06,20,157,4.0,5.5,2.73,14.29,9.61,999,1016.1,10.5,12.7,999.0,99.0
98,04,06,21,149,4.0,5.2,2.49,14.29,9.46,999,1016.0,10.7,12.8,999.0,99.0
98,04,06,22,207,5.0,6.4,2.90,14.29,10.00,999,1015.9,11.4,12.7,999.0,99.0
98,04,06,23,224,4.5,5.3,2.63,14.29,9.63,999,1015.9,10.8,12.8,999.0,99.0
98,04,07,00,219,2.9,3.7,2.27,14.29,9.32,999,1015.8,10.9,12.7,999.0,99.0
98,04,07,01,221,2.5,3.5,2.74,14.29,9.89,999,1015.8,10.9,12.7,999.0,99.0
98,04,07,02,223,3.5,4.3,2.66,14.29,9.90,999,1015.7,11.2,12.6,999.0,99.0
98,04,07,03,297,6.2,8.4,2.66,14.29,9.49,999,1016.0,10.7,12.5,999.0,99.0
98,04,07,04,333,5.7,7.2,2.33,14.29,8.84,999,1016.5,10.3,12.5,999.0,99.0
98,04,07,05,311,8.8,10.8,2.94,14.29,9.84,999,1017.0,11.0,12.6,999.0,99.0
98,04,07,06,323,11.0,13.3,2.62,14.29,7.59,999,1017.1,10.6,12.5,999.0,99.0
98,04,07,07,318,11.4,13.5,2.97,14.29,7.14,999,1017.5,10.5,12.4,999.0,99.0
98,04,07,08,316,11.5,14.2,2.94,14.29,6.70,999,1017.8,11.0,12.4,999.0,99.0
98,04,07,09,313,11.9,14.0,3.05,14.29,6.43,999,1018.1,10.0,12.4,999.0,99.0
98,04,07,10,321,11.7,13.8,3.44,14.29,7.02,999,1018.1,10.5,12.4,999.0,99.0
98,04,07,11,319,12.8,15.5,3.79,14.29,7.17,999,1018.2,10.6,12.4,999.0,99.0
98,04,07,12,317,12.8,15.2,3.57,9.09,7.14,999,1018.3,10.6,12.4,999.0,99.0
98,04,07,13,321,13.5,17.0,3.77,9.09,7.27,999,1018.5,10.5,12.4,999.0,99.0
98,04,07,14,325,13.0,15.5,3.98,12.50,7.51,999,1018.9,10.5,12.4,999.0,99.0
98,04,07,15,326,12.6,15.6,4.38,8.33,7.90,999,1019.5,10.5,12.3,999.0,99.0
98,04,07,16,322,11.1,14.0,4.02,16.67,7.83,999,1020.4,10.4,12.3,999.0,99.0
98,04,07,17,317,11.1,13.8,4.26,16.67,8.22,999,1021.0,10.4,12.3,999.0,99.0
98,04,07,18,321,9.8,12.2,4.51,16.67,8.56,999,1021.9,10.6,12.4,999.0,99.0
98,04,07,19,318,10.9,13.1,4.56,16.67,9.20,999,1022.2,10.7,12.4,999.0,99.0
98,04,07,20,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,07,21,306,11.9,14.5,4.41,14.29,8.34,999,1022.2,10.8,12.4,999.0,99.0
98,04,07,22,300,11.7,14.0,4.44,16.67,8.48,999,1022.1,10.8,12.4,999.0,99.0
98,04,07,23,308,11.4,14.3,4.43,16.67,8.28,999,1022.2,10.9,12.5,999.0,99.0
98,04,08,00,305,12.1,14.2,4.22,14.29,8.01,999,1021.9,10.9,12.5,999.0,99.0
98,04,08,01,308,12.3,14.4,4.03,10.00,7.64,999,1021.8,11.0,12.4,999.0,99.0
98,04,08,02,309,11.6,14.5,3.99,11.11,7.65,999,1022.2,11.0,12.5,999.0,99.0
98,04,08,03,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,08,04,315,11.2,13.6,4.21,16.67,8.28,999,1022.6,10.8,12.4,999.0,99.0
98,04,08,05,316,10.3,13.4,4.29,16.67,8.10,999,1023.2,10.8,12.4,999.0,99.0
98,04,08,06,319,10.1,12.7,4.52,14.29,8.80,999,1023.3,10.6,12.4,999.0,99.0
98,04,08,07,316,9.3,11.5,3.87,16.67,8.39,999,1023.3,10.6,12.4,999.0,99.0
98,04,08,08,309,9.0,10.6,4.16,14.29,9.42,999,1023.5,10.5,12.4,999.0,99.0
98,04,08,09,303,8.2,10.4,4.20,14.29,9.41,999,1023.7,10.5,12.3,999.0,99.0
98,04,08,10,311,7.5,10.0,4.36,14.29,9.58,999,1023.5,10.5,12.3,999.0,99.0
98,04,08,11,304,7.6,9.5,4.00,14.29,9.45,999,1023.4,10.5,12.3,999.0,99.0
98,04,08,12,308,7.1,8.9,3.85,14.29,9.48,999,1023.6,10.6,12.2,999.0,99.0
98,04,08,13,305,6.4,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,08,14,310,5.3,7.2,3.52,14.29,9.59,999,1023.8,10.5,12.2,999.0,99.0
98,04,08,15,307,3.8,5.7,3.81,14.29,9.81,999,1024.4,10.6,12.2,999.0,99.0
98,04,08,16,289,3.5,5.0,3.19,14.29,9.37,999,1024.9,10.8,12.2,999.0,99.0
98,04,08,17,2,.4,1.3,3.86,14.29,10.28,999,1025.2,10.8,12.3,999.0,99.0
98,04,08,18,149,.5,2.4,3.43,14.29,10.16,999,1025.4,11.0,12.3,999.0,99.0
98,04,08,19,194,2.0,3.1,4.08,14.29,10.86,999,1025.5,11.2,12.4,999.0,99.0
98,04,08,20,189,3.5,4.7,3.11,14.29,9.71,999,1025.3,11.2,12.6,999.0,99.0
98,04,08,21,179,3.9,5.9,3.16,14.29,9.82,999,1025.1,11.3,12.6,999.0,99.0
98,04,08,22,196,3.8,4.8,2.90,14.29,9.74,999,1024.6,11.2,12.5,999.0,99.0
98,04,08,23,174,3.7,5.1,2.82,14.29,9.28,999,1024.1,10.9,12.4,999.0,99.0
98,04,09,00,186,4.2,5.8,2.68,14.29,9.07,999,1023.8,10.6,12.3,999.0,99.0
98,04,09,01,175,4.7,6.7,2.33,14.29,8.87,999,1023.3,11.2,12.3,999.0,99.0
98,04,09,02,146,5.6,6.8,2.02,14.29,7.91,999,1022.8,10.2,12.3,999.0,99.0
98,04,09,03,139,6.7,8.5,2.11,14.29,8.20,999,1021.9,10.6,12.4,999.0,99.0
98,04,09,04,163,7.2,8.9,1.87,14.29,6.65,999,1021.7,10.7,12.4,999.0,99.0
98,04,09,05,149,7.5,9.2,1.89,14.29,6.65,999,1021.5,10.5,12.4,999.0,99.0
98,04,09,06,165,8.4,10.7,2.04,12.50,6.28,999,1021.4,11.4,12.4,999.0,99.0
98,04,09,07,165,8.2,10.2,2.46,12.50,6.68,999,1020.9,11.3,12.3,999.0,99.0
98,04,09,08,173,7.8,9.4,2.76,14.29,6.99,999,1020.9,11.7,12.4,999.0,99.0
98,04,09,09,165,7.5,9.3,2.56,12.50,6.61,999,1020.6,11.9,12.4,999.0,99.0
98,04,09,10,169,8.4,10.1,2.86,14.29,7.06,999,1019.9,12.2,12.4,999.0,99.0
98,04,09,11,182,8.8,10.6,2.97,12.50,7.24,999,1019.5,11.5,12.4,999.0,99.0
98,04,09,12,261,4.1,5.8,2.78,12.50,6.89,999,1019.7,11.5,12.4,999.0,99.0
98,04,09,13,179,1.7,2.5,2.70,14.29,7.30,999,1019.9,11.6,12.4,999.0,99.0
98,04,09,14,194,2.2,3.0,2.39,12.50,7.17,999,1020.0,12.0,12.5,999.0,99.0
98,04,09,15,141,1.6,2.6,2.50,12.50,7.45,999,1020.0,12.0,12.5,999.0,99.0
98,04,09,16,163,1.6,2.3,2.39,14.29,7.75,999,1020.1,12.1,12.5,999.0,99.0
98,04,09,17,156,6.4,8.0,1.99,12.50,6.44,999,1019.9,12.1,12.5,999.0,99.0
98,04,09,18,148,6.8,8.3,2.36,14.29,7.06,999,1020.0,12.2,12.5,999.0,99.0
98,04,09,19,147,5.2,6.8,2.04,12.50,6.75,999,1020.1,12.5,12.5,999.0,99.0
98,04,09,20,169,4.5,5.4,1.97,12.50,6.82,999,1020.2,12.7,12.5,999.0,99.0
98,04,09,21,154,6.5,7.7,1.82,12.50,6.47,999,1019.7,12.6,12.6,999.0,99.0
98,04,09,22,175,5.0,6.6,2.33,12.50,7.47,999,1019.9,13.0,12.6,999.0,99.0
98,04,09,23,177,4.6,5.5,1.96,12.50,7.03,999,1019.4,13.1,12.6,999.0,99.0
98,04,10,00,178,5.9,7.3,2.16,12.50,7.73,999,1018.9,13.1,12.7,999.0,99.0
98,04,10,01,177,5.2,6.0,2.01,12.50,7.32,999,1018.7,13.1,12.7,999.0,99.0
98,04,10,02,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,10,03,189,5.0,6.0,2.18,12.50,7.38,999,1017.9,12.7,12.6,999.0,99.0
98,04,10,04,179,5.4,6.7,2.07,12.50,7.26,999,1017.8,12.7,12.6,999.0,99.0
98,04,10,05,176,5.4,6.6,1.98,12.50,7.06,999,1017.9,12.8,12.6,999.0,99.0
98,04,10,06,178,6.0,7.4,2.11,11.11,7.26,999,1017.7,12.8,12.6,999.0,99.0
98,04,10,07,186,7.8,9.7,2.08,12.50,7.13,999,1017.4,12.8,12.6,999.0,99.0
98,04,10,08,175,5.6,6.9,2.08,12.50,7.05,999,1017.5,12.7,12.6,999.0,99.0
98,04,10,09,180,5.7,6.6,1.84,12.50,6.86,999,1017.0,12.7,12.6,999.0,99.0
98,04,10,10,188,6.0,7.0,2.09,11.11,7.09,999,1016.5,12.7,12.6,999.0,99.0
98,04,10,11,218,4.7,6.7,1.97,11.11,7.09,999,1015.9,12.5,12.5,999.0,99.0
98,04,10,12,198,4.4,5.4,2.03,11.11,6.97,999,1015.7,11.5,12.5,999.0,99.0
98,04,10,13,195,6.0,7.3,2.15,12.50,7.38,999,1015.5,11.3,12.5,999.0,99.0
98,04,10,14,189,4.3,5.1,1.91,11.11,6.73,999,1015.5,11.8,12.6,999.0,99.0
98,04,10,15,218,4.5,5.5,1.97,11.11,6.86,999,1015.8,12.3,12.6,999.0,99.0
98,04,10,16,211,3.7,4.7,1.83,10.00,6.46,999,1015.8,12.4,12.6,999.0,99.0
98,04,10,17,190,3.7,4.3,1.99,11.11,6.82,999,1015.8,12.5,12.6,999.0,99.0
98,04,10,18,177,4.7,5.7,1.98,11.11,6.84,999,1016.0,12.6,12.7,999.0,99.0
98,04,10,19,174,4.7,5.9,2.02,11.11,6.86,999,1016.2,12.6,12.8,999.0,99.0
98,04,10,20,189,4.8,6.8,2.17,11.11,6.91,999,1016.0,11.9,12.8,999.0,99.0
98,04,10,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,10,22,207,3.7,4.7,1.97,10.00,6.84,999,1015.4,12.1,12.8,999.0,99.0
98,04,10,23,221,3.2,4.2,2.30,11.11,7.17,999,1014.8,12.5,12.9,999.0,99.0
98,04,11,00,212,3.7,4.7,2.06,9.09,6.81,999,1014.3,12.6,12.9,999.0,99.0
98,04,11,01,223,3.3,4.2,2.13,10.00,7.10,999,1013.5,12.7,12.9,999.0,99.0
98,04,11,02,225,3.6,4.2,2.16,9.09,6.89,999,1013.4,12.6,12.9,999.0,99.0
98,04,11,03,236,3.2,4.0,2.15,9.09,7.13,999,1012.9,12.3,12.8,999.0,99.0
98,04,11,04,253,2.8,3.7,2.00,7.14,6.63,999,1012.6,12.2,12.8,999.0,99.0
98,04,11,05,266,2.9,3.9,2.21,10.00,6.90,999,1013.0,12.3,12.8,999.0,99.0
98,04,11,06,305,3.8,4.7,2.28,10.00,7.29,999,1012.0,11.8,12.8,999.0,99.0
98,04,11,07,283,3.5,4.3,2.26,9.09,7.10,999,1011.5,12.0,12.8,999.0,99.0
98,04,11,08,298,4.2,5.3,2.11,9.09,7.14,999,1011.1,12.0,12.8,999.0,99.0
98,04,11,09,314,3.7,4.6,1.97,9.09,7.40,999,1010.3,11.9,12.7,999.0,99.0
98,04,11,10,309,4.2,5.3,1.96,8.33,7.19,999,1009.8,11.7,12.7,999.0,99.0
98,04,11,11,315,5.0,6.3,2.02,7.69,7.30,999,1009.6,11.6,12.7,999.0,99.0
98,04,11,12,320,6.2,8.0,1.95,11.11,7.25,999,1008.9,11.0,12.8,999.0,99.0
98,04,11,13,318,5.9,7.1,2.08,11.11,7.19,999,1008.5,11.5,12.7,999.0,99.0
98,04,11,14,322,6.8,8.1,99.00,99.00,99.00,999,1008.2,11.3,12.7,999.0,99.0
98,04,11,15,327,6.9,8.5,2.31,12.50,7.50,999,1008.1,11.2,12.7,999.0,99.0
98,04,11,16,325,8.3,9.9,2.25,11.11,7.02,999,1008.3,11.1,12.7,999.0,99.0
98,04,11,17,332,9.0,10.6,2.47,12.50,7.20,999,1007.8,11.0,12.7,999.0,99.0
98,04,11,18,320,9.7,12.0,2.70,12.50,7.28,999,1008.2,11.3,12.7,999.0,99.0
98,04,11,19,316,11.1,13.7,3.18,12.50,7.36,999,1008.5,11.2,12.8,999.0,99.0
98,04,11,20,312,12.2,15.3,3.15,12.50,6.90,999,1008.1,11.2,12.8,999.0,99.0
98,04,11,21,313,14.0,16.6,3.57,12.50,6.58,999,1007.9,11.3,12.8,999.0,99.0
98,04,11,22,311,15.5,19.8,4.32,12.50,6.87,999,1007.9,11.3,12.8,999.0,99.0
98,04,11,23,317,15.3,17.7,4.25,7.69,6.87,999,1008.3,11.3,12.8,999.0,99.0
98,04,12,00,316,14.8,18.3,4.19,8.33,6.75,999,1008.9,11.4,12.7,999.0,99.0
98,04,12,01,311,14.1,17.0,4.38,7.69,6.95,999,1009.7,11.3,12.6,999.0,99.0
98,04,12,02,312,14.7,17.9,4.21,8.33,6.72,999,1010.1,11.1,12.6,999.0,99.0
98,04,12,03,310,14.3,17.1,3.91,8.33,6.67,999,1010.8,11.0,12.6,999.0,99.0
98,04,12,04,312,13.6,16.9,4.16,8.33,6.89,999,1011.4,11.0,12.6,999.0,99.0
98,04,12,05,314,13.1,15.5,3.84,11.11,6.89,999,1012.5,10.8,12.6,999.0,99.0
98,04,12,06,315,13.0,16.8,3.81,11.11,6.76,999,1013.1,10.8,12.6,999.0,99.0
98,04,12,07,318,12.1,15.1,3.46,7.69,6.50,999,1013.6,10.7,12.6,999.0,99.0
98,04,12,08,316,11.7,14.4,3.95,11.11,6.79,999,1014.3,10.7,12.6,999.0,99.0
98,04,12,09,315,10.8,14.4,3.38,7.69,6.37,999,1015.1,10.3,12.5,999.0,99.0
98,04,12,10,316,11.1,13.5,3.25,11.11,6.69,999,1015.3,10.3,12.5,999.0,99.0
98,04,12,11,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,12,12,316,8.5,10.6,2.90,10.00,6.88,999,1016.3,10.0,12.3,999.0,99.0
98,04,12,13,325,5.7,7.6,2.51,10.00,6.63,999,1017.1,9.5,12.3,999.0,99.0
98,04,12,14,339,5.3,7.3,2.78,10.00,7.08,999,1017.3,9.3,12.3,999.0,99.0
98,04,12,15,330,4.2,5.5,2.38,10.00,6.57,999,1018.0,9.4,12.4,999.0,99.0
98,04,12,16,336,2.7,3.8,2.20,11.11,6.80,999,1018.4,9.5,12.4,999.0,99.0
98,04,12,17,242,1.6,2.9,2.05,11.11,6.60,999,1018.9,10.0,12.5,999.0,99.0
98,04,12,18,260,4.2,5.3,1.96,9.09,6.47,999,1019.3,10.3,12.6,999.0,99.0
98,04,12,19,237,3.5,4.7,2.06,10.00,6.92,999,1019.7,10.5,12.6,999.0,99.0
98,04,12,20,229,5.0,5.8,1.88,11.11,6.61,999,1019.8,10.8,12.7,999.0,99.0
98,04,12,21,225,5.7,7.0,1.86,10.00,6.65,999,1019.4,11.1,12.7,999.0,99.0
98,04,12,22,187,5.6,6.7,1.85,10.00,6.53,999,1019.0,11.1,12.7,999.0,99.0
98,04,12,23,203,7.4,8.8,1.70,10.00,5.90,999,1018.3,11.3,12.7,999.0,99.0
98,04,13,00,204,8.2,9.4,1.69,10.00,5.77,999,1017.4,11.6,12.7,999.0,99.0
98,04,13,01,201,10.1,12.7,1.78,9.09,5.37,999,1016.4,11.8,12.6,999.0,99.0
98,04,13,02,230,9.8,11.7,1.92,9.09,5.40,999,1016.6,10.3,12.6,999.0,99.0
98,04,13,03,216,6.5,7.7,2.03,5.26,5.46,999,1016.1,10.6,12.6,999.0,99.0
98,04,13,04,270,5.3,6.3,2.03,9.09,5.77,999,1016.1,8.8,12.6,999.0,99.0
98,04,13,05,244,4.5,6.2,2.11,7.69,5.88,999,1016.3,10.5,12.6,999.0,99.0
98,04,13,06,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,04,13,07,225,5.4,6.6,2.25,9.09,6.32,999,1015.9,9.5,12.5,999.0,99.0
98,04,13,08,276,5.1,6.4,2.16,9.09,6.35,999,1015.9,10.4,12.5,999.0,99.0
98,04,13,09,268,8.0,12.8,2.44,7.69,6.31,999,1015.7,9.8,12.5,999.0,99.0
98,04,13,10,301,9.8,11.6,2.40,9.09,6.46,999,1015.1,10.2,12.5,999.0,99.0
98,04,13,11,283,5.3,7.3,2.41,9.09,6.44,999,1015.5,9.9,12.5,999.0,99.0
98,04,13,12,289,4.4,6.2,2.49,9.09,6.67,999,1015.5,9.4,12.5,999.0,99.0
98,04,13,13,290,1.7,2.9,2.34,8.33,7.03,999,1015.5,8.6,12.5,999.0,99.0
98,04,13,14,4,4.2,5.3,2.43,9.09,7.18,999,1016.1,8.4,12.4,999.0,99.0
98,04,13,15,339,1.6,3.2,2.70,10.00,7.65,999,1016.7,8.9,12.4,999.0,99.0
98,04,13,16,297,.6,1.8,2.96,10.00,7.81,999,1016.8,9.4,12.4,999.0,99.0
98,04,13,17,180,.1,.7,2.60,10.00,7.79,999,1017.0,9.6,12.4,999.0,99.0
98,04,13,18,46,.8,2.4,2.75,10.00,7.98,999,1017.3,10.0,12.5,999.0,99.0
98,04,13,19,243,4.0,5.3,2.88,10.00,7.78,999,1017.5,9.8,12.5,999.0,99.0
