YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
83,09,30,09,142,02.7,03.4,02.00,10.00,07.20,999,1005.4,15.4,15.9,999.0,99.0
83,09,30,10,119,04.0,04.7,01.50,10.00,06.50,999,1005.1,15.6,15.9,999.0,99.0
83,09,30,11,117,05.9,06.9,01.60,09.10,06.40,999,1004.8,15.6,15.9,999.0,99.0
83,09,30,12,117,05.5,06.4,01.60,09.10,06.00,999,1005.0,15.7,15.9,999.0,99.0
83,09,30,13,113,04.7,06.2,01.60,09.10,05.90,999,1005.1,15.8,15.8,999.0,99.0
83,09,30,14,141,05.6,06.9,01.30,09.10,05.20,999,1005.3,16.0,15.8,999.0,99.0
83,09,30,15,130,06.0,07.2,01.60,09.10,04.90,999,1005.6,15.8,15.9,999.0,99.0
83,09,30,16,111,05.7,07.3,01.50,09.10,04.80,999,1006.0,15.7,15.9,999.0,99.0
83,09,30,17,115,05.2,06.5,01.50,09.10,04.80,999,1006.4,15.9,15.9,999.0,99.0
83,09,30,18,112,04.8,05.9,01.40,09.10,04.90,999,1007.1,16.0,15.9,999.0,99.0
83,09,30,19,105,04.1,05.1,01.40,09.10,04.90,999,1007.5,16.1,15.9,999.0,99.0
83,09,30,20,131,03.8,04.5,01.40,09.10,05.30,999,1007.9,16.1,16.0,999.0,99.0
83,09,30,21,132,05.0,06.0,01.30,09.10,05.50,999,1007.9,15.7,16.0,999.0,99.0
83,09,30,22,124,03.3,04.0,01.20,09.10,05.60,999,1008.0,15.6,16.1,999.0,99.0
83,09,30,23,101,01.5,02.1,01.20,09.10,05.90,999,1007.8,15.7,16.1,999.0,99.0
83,10,01,00,059,02.8,04.1,01.00,08.30,05.70,999,1008.0,15.9,16.1,999.0,99.0
83,10,01,01,065,03.1,03.6,01.10,09.10,06.10,999,1008.2,16.3,16.1,999.0,99.0
83,10,01,02,066,04.0,04.8,01.10,09.10,06.70,999,1008.8,16.1,16.1,999.0,99.0
83,10,01,03,063,03.1,03.8,01.00,09.10,05.80,999,1009.2,16.1,16.1,999.0,99.0
83,10,01,04,079,02.9,03.4,01.00,09.10,05.90,999,1009.4,16.2,16.1,999.0,99.0
83,10,01,05,091,03.0,03.6,01.10,08.30,06.40,999,1009.8,16.1,16.1,999.0,99.0
83,10,01,06,071,03.9,04.5,01.10,09.10,06.40,999,1010.2,16.2,16.2,999.0,99.0
83,10,01,07,094,03.4,04.4,01.10,09.10,06.40,999,1010.7,16.2,16.2,999.0,99.0
83,10,01,08,084,03.2,03.9,01.10,08.30,06.30,999,1011.2,16.1,16.2,999.0,99.0
83,10,01,09,090,03.2,04.0,01.20,09.10,06.00,999,1011.5,16.0,16.1,999.0,99.0
83,10,01,10,094,03.7,04.5,01.30,09.10,06.10,999,1011.6,16.3,16.1,999.0,99.0
83,10,01,11,103,03.4,04.5,01.40,09.10,06.30,999,1011.7,16.0,16.1,999.0,99.0
83,10,01,12,090,03.1,04.4,01.20,09.10,05.80,999,1011.9,15.1,16.1,999.0,99.0
83,10,01,13,130,00.5,01.0,01.40,09.10,05.60,999,1011.9,15.1,16.2,999.0,99.0
83,10,01,14,146,03.7,04.5,01.30,09.10,05.80,999,1012.2,15.1,16.2,999.0,99.0
83,10,01,15,117,00.5,01.0,01.40,09.10,06.00,999,1012.7,15.5,16.6,999.0,99.0
83,10,01,16,007,01.0,01.6,01.30,09.10,05.90,999,1013.5,16.5,16.6,999.0,99.0
83,10,01,17,034,01.5,01.9,01.20,09.10,05.90,999,1014.0,16.5,16.7,999.0,99.0
83,10,01,18,327,03.0,03.8,01.30,09.10,06.30,999,1014.5,16.4,16.9,999.0,99.0
83,10,01,19,314,02.0,02.5,01.30,09.10,06.60,999,1014.8,16.7,17.0,999.0,99.0
83,10,01,20,310,02.9,03.7,01.20,09.10,06.70,999,1015.0,17.0,17.1,999.0,99.0
83,10,01,21,295,03.8,04.4,01.10,08.30,06.50,999,1014.9,17.0,17.1,999.0,99.0
83,10,01,22,287,04.7,05.9,01.20,09.10,06.80,999,1014.6,17.3,17.1,999.0,99.0
83,10,01,23,284,04.2,05.1,01.10,09.10,06.40,999,1014.7,17.3,17.2,999.0,99.0
83,10,02,00,302,05.6,06.4,01.10,09.10,05.80,999,1014.6,17.1,17.2,999.0,99.0
83,10,02,01,297,04.7,06.0,01.30,09.10,05.50,999,1014.7,17.1,17.2,999.0,99.0
83,10,02,02,309,06.1,07.3,01.40,08.30,05.20,999,1014.4,16.3,17.1,999.0,99.0
83,10,02,03,302,04.8,06.0,01.20,09.10,04.60,999,1014.6,16.2,17.0,999.0,99.0
83,10,02,04,303,06.4,07.8,01.20,08.30,04.70,999,1015.4,16.2,17.1,999.0,99.0
83,10,02,05,304,06.5,08.0,01.40,08.30,04.60,999,1015.8,16.3,17.0,999.0,99.0
83,10,02,06,303,04.9,05.6,01.60,09.10,05.00,999,1016.3,15.9,17.0,999.0,99.0
83,10,02,07,290,03.5,04.4,01.40,08.30,04.70,999,1016.6,15.7,17.0,999.0,99.0
83,10,02,08,290,05.0,06.4,01.40,09.10,05.10,999,1016.9,15.7,17.0,999.0,99.0
83,10,02,09,295,05.2,06.6,01.40,09.10,04.80,999,1017.2,15.5,17.0,999.0,99.0
83,10,02,10,289,03.8,05.3,01.30,08.30,04.90,999,1017.3,15.5,17.0,999.0,99.0
83,10,02,11,289,04.9,06.2,01.30,08.30,05.00,999,1017.2,15.5,17.0,999.0,99.0
83,10,02,12,293,04.5,05.9,01.30,08.30,05.00,999,1017.1,15.3,17.0,999.0,99.0
83,10,02,13,300,03.3,04.6,01.30,08.30,04.90,999,1017.1,15.3,17.0,999.0,99.0
83,10,02,14,292,03.2,04.7,01.30,08.30,05.10,999,1017.5,15.2,17.0,999.0,99.0
83,10,02,15,288,03.4,05.4,01.20,08.30,05.10,999,1017.8,15.0,17.0,999.0,99.0
83,10,02,16,301,03.1,04.7,01.30,08.30,05.30,999,1018.3,15.2,17.0,999.0,99.0
83,10,02,17,289,02.8,04.5,01.30,07.70,05.30,999,1018.6,15.3,17.0,999.0,99.0
83,10,02,18,999,99.0,99.0,01.40,07.70,05.30,999,1019.0,15.2,17.0,999.0,99.0
83,10,02,19,312,02.6,03.8,01.30,08.30,05.70,999,1018.8,15.5,17.1,999.0,99.0
83,10,02,20,312,04.1,05.2,01.20,06.70,04.90,999,1018.8,15.2,17.1,999.0,99.0
83,10,02,21,305,02.8,04.1,01.40,06.70,05.20,999,1018.5,15.4,17.1,999.0,99.0
83,10,02,22,290,05.3,06.6,01.20,07.70,05.20,999,1018.0,15.4,17.2,999.0,99.0
83,10,02,23,306,05.5,06.9,01.40,08.30,04.90,999,1017.8,15.4,17.2,999.0,99.0
83,10,03,00,295,06.6,08.0,01.40,07.70,04.70,999,1017.6,15.8,17.1,999.0,99.0
83,10,03,01,298,07.5,09.0,01.60,06.70,04.80,999,1017.1,15.7,17.1,999.0,99.0
83,10,03,02,297,07.8,09.7,01.70,04.50,04.50,999,1017.0,15.4,17.0,999.0,99.0
83,10,03,03,302,08.1,09.5,01.80,05.30,04.50,999,1017.0,15.6,16.9,999.0,99.0
83,10,03,04,302,07.8,09.6,01.80,05.00,04.50,999,1016.9,15.6,16.9,999.0,99.0
83,10,03,05,299,07.2,08.8,01.90,05.60,04.50,999,1016.8,15.5,16.8,999.0,99.0
83,10,03,06,296,06.8,07.9,01.70,05.90,04.60,999,1016.6,15.5,16.8,999.0,99.0
83,10,03,07,308,05.7,07.0,01.60,05.30,04.60,999,1016.6,15.6,16.8,999.0,99.0
83,10,03,08,319,04.5,05.6,01.60,06.30,04.90,999,1016.5,15.5,16.8,999.0,99.0
83,10,03,09,329,04.1,05.1,01.50,07.10,05.00,999,1016.6,15.6,16.8,999.0,99.0
83,10,03,10,322,04.9,05.9,01.60,07.10,05.40,999,1016.8,15.5,16.8,999.0,99.0
83,10,03,11,322,03.5,04.5,01.70,07.70,05.70,999,1016.6,15.4,16.7,999.0,99.0
83,10,03,12,315,03.4,04.5,01.80,14.30,06.20,999,1016.6,15.3,16.7,999.0,99.0
83,10,03,13,335,01.4,02.1,01.60,07.70,06.20,999,1016.9,15.2,16.6,999.0,99.0
83,10,03,14,070,00.4,01.2,01.50,07.70,06.20,999,1017.1,15.4,16.7,999.0,99.0
83,10,03,15,093,02.8,03.8,01.50,12.50,06.10,999,1017.6,15.5,16.6,999.0,99.0
83,10,03,16,094,03.5,04.2,01.40,12.50,06.20,999,1017.8,15.7,16.5,999.0,99.0
83,10,03,17,086,03.1,03.6,01.40,12.50,06.10,999,1018.3,15.6,16.5,999.0,99.0
83,10,03,18,111,02.6,03.3,01.50,12.50,06.60,999,1018.5,15.9,16.6,999.0,99.0
83,10,03,19,112,00.3,00.9,01.60,14.30,07.20,999,1018.8,16.2,16.7,999.0,99.0
83,10,03,20,011,00.0,00.1,01.60,12.50,07.00,999,1018.4,17.0,16.9,999.0,99.0
83,10,03,21,286,01.4,02.3,01.70,12.50,07.00,999,1018.2,17.0,16.8,999.0,99.0
83,10,03,22,296,03.4,04.1,01.70,12.50,06.70,999,1017.7,17.2,17.1,999.0,99.0
83,10,03,23,311,04.7,05.7,01.80,12.50,06.40,999,1017.4,16.9,16.7,999.0,99.0
83,10,04,00,310,04.2,05.4,01.90,12.50,06.60,999,1017.0,17.1,16.9,999.0,99.0
83,10,04,01,300,04.9,05.8,01.70,12.50,06.00,999,1016.8,17.0,17.0,999.0,99.0
83,10,04,02,304,05.0,05.8,01.90,12.50,06.60,999,1016.7,16.6,17.0,999.0,99.0
83,10,04,03,314,04.4,05.2,01.60,12.50,06.30,999,1016.8,16.5,16.8,999.0,99.0
83,10,04,04,297,05.1,06.1,01.40,12.50,06.30,999,1017.1,16.5,16.9,999.0,99.0
83,10,04,05,299,05.1,06.2,01.60,12.50,05.90,999,1017.0,16.5,16.9,999.0,99.0
83,10,04,06,290,02.8,03.6,01.40,12.50,05.50,999,1017.4,16.6,17.0,999.0,99.0
83,10,04,07,296,03.7,04.5,01.20,12.50,06.10,999,1017.4,16.6,17.1,999.0,99.0
83,10,04,08,309,04.4,05.6,01.30,12.50,06.00,999,1017.3,16.4,17.0,999.0,99.0
83,10,04,09,305,02.8,03.4,01.30,11.10,05.60,999,1017.2,16.4,16.9,999.0,99.0
83,10,04,10,299,02.7,03.3,01.30,11.10,05.90,999,1017.1,16.5,16.9,999.0,99.0
83,10,04,11,310,02.7,03.2,01.40,11.10,06.10,999,1016.8,16.4,16.7,999.0,99.0
83,10,04,12,320,02.7,03.2,01.40,07.70,06.40,999,1016.7,16.2,16.6,999.0,99.0
83,10,04,13,324,01.6,02.1,01.40,12.50,06.30,999,1016.9,16.1,16.7,999.0,99.0
83,10,04,14,310,02.2,02.7,01.30,12.50,06.10,999,1017.1,16.2,16.9,999.0,99.0
83,10,04,15,319,02.5,03.2,01.20,07.70,05.70,999,1017.2,16.5,16.8,999.0,99.0
83,10,04,16,348,00.8,01.3,01.30,12.50,05.70,999,1017.4,17.0,16.9,999.0,99.0
83,10,04,17,281,00.1,00.3,01.30,11.10,06.40,999,1017.7,17.3,16.9,999.0,99.0
83,10,04,18,101,00.1,00.6,01.30,12.50,06.30,999,1017.8,17.5,17.0,999.0,99.0
83,10,04,19,191,00.1,00.7,01.20,11.10,06.00,999,1017.6,17.6,17.1,999.0,99.0
83,10,04,20,244,01.0,01.7,01.30,12.50,06.00,999,1017.5,17.9,17.1,999.0,99.0
83,10,04,21,275,03.5,04.2,01.20,07.10,05.90,999,1016.8,17.5,17.2,999.0,99.0
83,10,04,22,285,03.8,04.5,01.30,11.10,06.20,999,1016.4,17.1,17.3,999.0,99.0
83,10,04,23,293,04.1,04.9,01.40,09.10,05.90,999,1016.0,17.4,17.5,999.0,99.0
83,10,05,00,298,05.2,06.2,01.30,10.00,05.70,999,1015.8,17.5,17.4,999.0,99.0
83,10,05,01,302,04.4,05.5,01.40,07.70,05.90,999,1015.6,17.4,17.4,999.0,99.0
83,10,05,02,310,03.6,04.3,01.30,07.70,05.50,999,1015.4,17.0,17.3,999.0,99.0
83,10,05,03,285,02.9,03.5,01.40,16.70,06.60,999,1015.5,17.0,17.3,999.0,99.0
83,10,05,04,290,04.7,05.4,01.30,07.70,06.00,999,1015.7,16.9,17.2,999.0,99.0
83,10,05,05,290,04.9,06.0,01.20,07.70,05.80,999,1015.8,16.6,17.2,999.0,99.0
83,10,05,06,301,05.1,05.8,01.30,11.10,05.60,999,1015.8,16.6,17.2,999.0,99.0
83,10,05,07,302,04.7,05.8,01.40,14.30,05.50,999,1015.7,15.6,17.2,999.0,99.0
83,10,05,08,300,05.0,05.8,01.50,16.70,05.50,999,1015.4,16.1,17.2,999.0,99.0
83,10,05,09,308,05.1,06.3,01.40,14.30,05.20,999,1015.3,15.8,17.1,999.0,99.0
83,10,05,10,299,03.4,04.7,01.50,14.30,06.00,999,1015.6,15.7,17.0,999.0,99.0
83,10,05,11,286,02.2,03.2,01.60,14.30,05.80,999,1015.1,15.4,17.0,999.0,99.0
83,10,05,12,320,01.7,03.3,01.60,14.30,06.30,999,1015.4,15.2,17.0,999.0,99.0
83,10,05,13,011,00.1,00.8,01.70,14.30,06.40,999,1015.8,15.0,17.0,999.0,99.0
83,10,05,14,011,00.0,00.1,01.70,14.30,06.60,999,1016.1,15.1,17.0,999.0,99.0
83,10,05,15,225,01.3,02.7,01.50,14.30,06.50,999,1016.9,14.9,17.0,999.0,99.0
83,10,05,16,154,01.6,03.1,01.70,14.30,06.80,999,1017.8,15.0,17.0,999.0,99.0
83,10,05,17,167,04.0,05.9,01.80,14.30,07.10,999,1018.0,15.3,17.0,999.0,99.0
83,10,05,18,176,03.6,04.7,01.70,14.30,07.10,999,1018.5,15.8,17.1,999.0,99.0
83,10,05,19,187,03.1,04.0,01.60,14.30,06.70,999,1018.7,16.1,17.1,999.0,99.0
83,10,05,20,189,02.0,03.2,01.90,14.30,07.40,999,1018.8,16.5,17.2,999.0,99.0
83,10,05,21,212,01.9,02.9,01.80,14.30,07.30,999,1018.6,16.7,17.2,999.0,99.0
83,10,05,22,220,01.0,02.2,01.80,14.30,07.10,999,1018.3,16.6,17.3,999.0,99.0
83,10,05,23,203,00.9,02.5,02.00,14.30,07.60,999,1018.3,16.3,17.3,999.0,99.0
83,10,06,00,233,02.1,03.6,02.00,14.30,07.70,999,1018.4,16.1,17.2,999.0,99.0
83,10,06,01,215,01.9,02.8,01.90,14.30,07.30,999,1018.7,15.8,17.2,999.0,99.0
83,10,06,02,224,01.5,03.0,01.90,14.30,07.60,999,1018.7,15.6,17.3,999.0,99.0
83,10,06,03,236,00.1,01.0,01.90,14.30,07.30,999,1018.9,15.6,17.2,999.0,99.0
83,10,06,04,216,01.2,02.3,01.90,12.50,07.60,999,1019.2,15.3,17.2,999.0,99.0
83,10,06,05,264,00.7,02.9,01.90,14.30,08.10,999,1019.5,15.4,17.2,999.0,99.0
83,10,06,06,011,00.0,00.3,01.90,14.30,08.20,999,1019.6,15.3,17.1,999.0,99.0
83,10,06,07,101,00.3,01.4,01.90,14.30,08.40,999,1019.7,15.4,17.1,999.0,99.0
83,10,06,08,169,01.4,02.7,01.80,14.30,08.00,999,1019.8,15.2,17.0,999.0,99.0
83,10,06,09,281,00.1,00.6,01.50,14.30,07.40,999,1019.7,15.3,17.0,999.0,99.0
83,10,06,10,167,00.5,01.6,02.00,14.30,08.80,999,1019.6,15.3,17.0,999.0,99.0
83,10,06,11,156,01.8,03.4,01.70,14.30,08.10,999,1019.3,15.2,17.0,999.0,99.0
83,10,06,12,169,01.0,02.5,01.90,12.50,08.40,999,1019.6,15.1,17.0,999.0,99.0
83,10,06,13,154,01.0,02.2,01.80,12.50,08.40,999,1019.9,15.1,16.9,999.0,99.0
83,10,06,14,119,00.6,01.9,02.10,14.30,08.60,999,1020.2,15.2,16.8,999.0,99.0
83,10,06,15,168,02.4,04.5,01.70,12.50,07.80,999,1020.7,15.2,16.8,999.0,99.0
83,10,06,16,999,99.0,99.0,01.80,14.30,08.00,999,1020.3,15.3,16.8,999.0,99.0
83,10,06,17,157,02.0,03.8,01.90,12.50,07.90,999,1020.6,15.5,16.8,999.0,99.0
83,10,06,18,109,00.8,02.1,01.80,12.50,07.90,999,1020.3,15.9,16.9,999.0,99.0
83,10,06,19,050,00.9,01.7,01.50,12.50,07.70,999,1019.6,16.0,17.0,999.0,99.0
83,10,06,20,265,00.7,01.7,01.80,12.50,08.20,999,1019.3,16.3,17.2,999.0,99.0
83,10,06,21,296,02.5,03.1,01.70,12.50,08.10,999,1018.3,16.2,17.2,999.0,99.0
83,10,06,22,290,03.3,04.2,01.80,12.50,08.60,999,1017.8,16.1,17.4,999.0,99.0
83,10,06,23,298,04.2,05.1,02.10,12.50,08.90,999,1017.6,16.2,17.5,999.0,99.0
83,10,07,00,304,04.6,05.8,01.80,12.50,08.00,999,1017.4,15.8,17.6,999.0,99.0
83,10,07,01,290,05.8,07.3,01.60,12.50,06.70,999,1016.9,15.7,17.5,999.0,99.0
83,10,07,02,308,06.3,08.2,01.90,12.50,06.40,999,1016.2,15.8,17.2,999.0,99.0
83,10,07,03,320,06.9,08.4,01.80,12.50,05.60,999,1015.7,15.4,17.1,999.0,99.0
83,10,07,04,296,05.5,07.4,01.60,12.50,05.10,999,1016.1,15.1,16.9,999.0,99.0
83,10,07,05,294,04.7,05.8,01.70,12.50,06.10,999,1015.9,15.0,16.9,999.0,99.0
83,10,07,06,318,04.5,05.9,01.60,12.50,06.50,999,1015.7,14.8,16.9,999.0,99.0
83,10,07,07,322,02.1,04.1,01.60,12.50,07.00,999,1016.1,14.6,16.9,999.0,99.0
83,10,07,08,317,03.0,04.0,01.60,12.50,07.10,999,1015.6,14.7,16.9,999.0,99.0
83,10,07,09,290,03.4,04.9,01.60,12.50,06.80,999,1015.3,14.7,16.8,999.0,99.0
83,10,07,10,315,02.3,04.0,01.50,12.50,06.90,999,1015.2,14.4,16.8,999.0,99.0
83,10,07,11,295,02.9,04.7,01.30,11.10,06.30,999,1015.2,14.8,16.8,999.0,99.0
83,10,07,12,281,00.3,01.9,01.20,11.10,06.80,999,1014.9,14.6,17.1,999.0,99.0
83,10,07,13,011,00.0,00.3,01.40,12.50,07.80,999,1015.1,14.6,17.0,999.0,99.0
83,10,07,14,281,00.3,01.5,01.30,11.10,07.00,999,1015.3,14.7,16.8,999.0,99.0
83,10,07,15,225,01.8,02.7,01.40,11.10,07.50,999,1015.8,14.7,17.0,999.0,99.0
83,10,07,16,011,00.0,00.1,01.30,11.10,06.70,999,1016.1,15.1,16.9,999.0,99.0
83,10,07,17,191,00.1,00.8,01.30,11.10,06.30,999,1016.5,15.3,16.8,999.0,99.0
83,10,07,18,187,01.2,03.2,01.60,11.10,07.30,999,1016.6,15.7,16.8,999.0,99.0
83,10,07,19,166,01.4,02.1,01.30,11.10,06.60,999,1016.5,16.1,16.9,999.0,99.0
83,10,07,20,192,02.1,03.8,01.40,11.10,07.00,999,1016.5,16.2,17.0,999.0,99.0
83,10,07,21,217,02.7,03.9,01.20,09.10,06.50,999,1016.4,16.2,17.1,999.0,99.0
83,10,07,22,221,02.3,04.0,01.30,09.10,06.80,999,1015.9,16.2,17.1,999.0,99.0
83,10,07,23,211,02.2,03.2,01.30,11.10,07.20,999,1015.9,16.1,17.1,999.0,99.0
83,10,08,00,248,02.4,03.2,01.20,11.10,06.90,999,1015.6,15.9,17.0,999.0,99.0
83,10,08,01,228,02.7,03.6,01.10,10.00,06.60,999,1015.7,15.7,17.1,999.0,99.0
83,10,08,02,174,01.3,02.3,01.10,11.10,06.70,999,1015.7,15.6,17.0,999.0,99.0
83,10,08,03,236,00.3,01.0,01.20,11.10,06.90,999,1016.0,15.7,17.0,999.0,99.0
83,10,08,04,194,01.0,02.4,01.20,10.00,06.90,999,1015.9,15.6,17.0,999.0,99.0
83,10,08,05,219,01.8,02.8,01.00,10.00,06.40,999,1016.0,15.7,16.9,999.0,99.0
83,10,08,06,185,01.4,02.3,01.00,09.10,06.70,999,1016.3,15.7,17.0,999.0,99.0
83,10,08,07,189,01.9,03.4,00.90,10.00,06.40,999,1016.3,15.6,16.9,999.0,99.0
83,10,08,08,182,01.2,02.5,01.10,10.00,07.30,999,1016.4,15.6,16.9,999.0,99.0
83,10,08,09,260,00.6,02.3,00.90,10.00,06.80,999,1016.2,15.5,16.9,999.0,99.0
83,10,08,10,211,01.1,03.0,00.90,11.10,06.80,999,1016.5,15.5,16.9,999.0,99.0
83,10,08,11,244,00.3,01.2,00.90,10.00,06.60,999,1015.9,15.4,16.8,999.0,99.0
83,10,08,12,281,00.1,00.9,00.90,09.10,06.70,999,1016.2,15.3,16.9,999.0,99.0
83,10,08,13,160,00.8,02.4,01.00,10.00,07.30,999,1016.0,15.4,16.9,999.0,99.0
83,10,08,14,140,00.9,01.7,01.00,10.00,06.60,999,1016.3,15.4,16.8,999.0,99.0
83,10,08,15,165,02.4,03.2,00.90,10.00,06.70,999,1016.8,15.7,16.9,999.0,99.0
83,10,08,16,174,03.0,03.6,00.80,09.10,06.30,999,1017.0,15.8,16.8,999.0,99.0
83,10,08,17,163,03.2,04.2,00.80,09.10,06.30,999,1017.8,16.0,16.9,999.0,99.0
83,10,08,18,185,03.2,04.2,00.70,10.00,06.00,999,1017.8,16.0,16.9,999.0,99.0
83,10,08,19,156,02.1,02.8,00.70,09.10,05.70,999,1017.8,16.2,16.8,999.0,99.0
83,10,08,20,177,03.4,04.0,00.80,10.00,06.00,999,1017.3,16.4,16.8,999.0,99.0
83,10,08,21,181,03.5,04.5,00.70,08.30,05.50,999,1017.1,16.5,16.9,999.0,99.0
83,10,08,22,193,04.0,04.6,00.70,08.30,05.00,999,1016.8,16.6,16.9,999.0,99.0
83,10,08,23,203,04.4,05.3,00.80,09.10,04.60,999,1016.8,16.6,17.0,999.0,99.0
83,10,09,00,208,04.6,05.5,00.70,08.30,04.00,999,1016.8,16.5,17.0,999.0,99.0
83,10,09,01,228,04.8,05.8,00.80,10.00,04.10,999,1016.9,16.4,17.0,999.0,99.0
83,10,09,02,209,03.2,03.8,00.80,09.10,04.10,999,1016.8,16.5,17.0,999.0,99.0
83,10,09,03,205,03.7,04.5,00.80,09.10,04.40,999,1017.1,16.6,17.0,999.0,99.0
83,10,09,04,224,02.6,03.6,00.80,09.10,04.40,999,1017.5,16.8,17.1,999.0,99.0
83,10,09,05,202,02.0,02.8,00.80,10.00,04.30,999,1017.5,16.8,17.1,999.0,99.0
83,10,09,06,182,02.6,03.7,00.90,10.00,04.50,999,1017.8,16.9,17.0,999.0,99.0
83,10,09,07,186,01.6,01.9,00.70,09.10,03.90,999,1017.9,17.0,17.0,999.0,99.0
83,10,09,08,174,01.3,01.9,00.70,09.10,04.30,999,1018.1,17.1,17.0,999.0,99.0
83,10,09,09,156,02.0,02.7,00.70,08.30,04.50,999,1017.9,17.3,17.0,999.0,99.0
83,10,09,10,119,03.0,03.6,00.70,09.10,04.80,999,1017.9,17.1,17.0,999.0,99.0
83,10,09,11,155,04.1,05.1,00.70,10.00,04.40,999,1017.8,17.2,17.0,999.0,99.0
83,10,09,12,157,04.6,05.6,00.70,09.10,04.10,999,1017.7,17.2,17.0,999.0,99.0
83,10,09,13,140,04.8,06.1,00.80,10.00,03.80,999,1017.8,17.2,17.0,999.0,99.0
83,10,09,14,140,04.8,05.7,00.90,10.00,03.90,999,1018.3,17.2,17.0,999.0,99.0
83,10,09,15,129,05.3,06.4,00.90,09.10,03.80,999,1018.5,17.1,16.9,999.0,99.0
83,10,09,16,126,05.5,06.5,00.90,09.10,03.70,999,1019.1,17.2,16.9,999.0,99.0
83,10,09,17,142,05.8,06.9,00.90,03.40,03.60,999,1019.5,17.5,16.9,999.0,99.0
83,10,09,18,136,05.4,06.4,00.90,03.60,03.50,999,1019.8,17.7,17.0,999.0,99.0
83,10,09,19,144,05.3,06.2,00.80,09.10,03.50,999,1020.1,17.7,17.0,999.0,99.0
83,10,09,20,139,05.2,06.4,00.90,09.10,03.50,999,1020.2,17.8,17.0,999.0,99.0
83,10,09,21,157,05.4,06.4,00.90,03.30,03.50,999,1020.1,17.9,17.0,999.0,99.0
83,10,09,22,159,05.4,06.5,00.90,04.00,03.70,999,1019.9,17.9,17.0,999.0,99.0
83,10,09,23,144,04.0,04.7,00.90,04.00,03.90,999,1020.0,18.1,17.2,999.0,99.0
83,10,10,00,154,04.5,05.4,00.90,04.30,03.80,999,1019.9,18.1,17.5,999.0,99.0
83,10,10,01,149,03.0,03.8,00.90,04.30,04.10,999,1020.3,18.2,17.3,999.0,99.0
83,10,10,02,155,02.3,02.8,00.80,04.30,04.30,999,1020.5,17.8,17.3,999.0,99.0
83,10,10,03,101,02.4,03.2,00.90,14.30,04.60,999,1020.6,17.7,17.2,999.0,99.0
83,10,10,04,128,02.8,03.3,01.00,14.30,04.90,999,1021.2,17.5,17.2,999.0,99.0
83,10,10,05,139,03.6,04.3,01.10,14.30,05.60,999,1021.5,17.5,17.2,999.0,99.0
83,10,10,06,140,03.2,04.1,01.30,12.50,05.90,999,1021.8,17.4,17.2,999.0,99.0
83,10,10,07,129,03.3,04.1,01.20,12.50,06.00,999,1021.9,17.4,17.2,999.0,99.0
83,10,10,08,138,03.9,04.9,01.50,12.50,07.40,999,1021.9,17.3,17.0,999.0,99.0
83,10,10,09,131,03.1,04.2,01.60,12.50,07.60,999,1022.1,17.4,17.2,999.0,99.0
83,10,10,10,125,02.7,03.7,01.50,12.50,07.50,999,1022.3,17.3,17.2,999.0,99.0
83,10,10,11,126,03.2,03.8,01.50,12.50,07.50,999,1022.5,17.4,17.2,999.0,99.0
83,10,10,12,096,03.8,04.6,01.60,14.30,07.90,999,1022.5,16.9,17.2,999.0,99.0
83,10,10,13,086,04.1,05.1,01.50,12.50,07.70,999,1022.7,16.9,17.2,999.0,99.0
83,10,10,14,121,03.7,04.7,01.60,12.50,07.50,999,1023.1,17.0,17.2,999.0,99.0
83,10,10,15,088,02.6,03.4,01.80,11.10,07.70,999,1023.5,16.9,17.1,999.0,99.0
83,10,10,16,107,01.1,01.7,01.70,11.10,07.30,999,1024.1,17.6,17.2,999.0,99.0
83,10,10,17,091,02.2,03.0,02.20,11.10,08.50,999,1024.7,17.0,17.1,999.0,99.0
83,10,10,18,086,02.6,03.4,02.00,10.00,08.00,999,1025.0,16.9,17.2,999.0,99.0
83,10,10,19,104,01.2,01.9,02.20,11.10,08.40,999,1025.1,17.4,17.5,999.0,99.0
83,10,10,20,011,00.0,00.3,01.90,10.00,07.90,999,1024.9,18.4,17.5,999.0,99.0
83,10,10,21,261,01.5,02.1,01.90,10.00,08.20,999,1024.3,18.4,17.8,999.0,99.0
83,10,10,22,276,03.1,03.6,01.70,10.00,08.00,999,1023.7,18.1,18.1,999.0,99.0
83,10,10,23,284,03.5,04.4,02.00,11.10,08.40,999,1023.6,18.4,17.7,999.0,99.0
83,10,11,00,302,04.2,05.3,01.70,10.00,07.80,999,1023.3,18.6,17.7,999.0,99.0
83,10,11,01,303,05.8,06.6,02.00,10.00,08.10,999,1023.0,18.2,17.4,999.0,99.0
83,10,11,02,302,06.2,07.3,01.70,09.10,06.70,999,1023.0,17.7,17.6,999.0,99.0
83,10,11,03,292,07.0,09.1,01.80,09.10,05.40,999,1023.2,17.4,17.4,999.0,99.0
83,10,11,04,289,07.7,09.1,02.00,09.10,05.90,999,1023.0,17.3,17.1,999.0,99.0
83,10,11,05,290,07.7,09.0,01.90,10.00,05.30,999,1023.2,17.2,17.0,999.0,99.0
83,10,11,06,296,07.7,09.1,02.00,08.30,05.20,999,1023.0,17.4,17.0,999.0,99.0
