YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
95,02,15,08,324,11.9,14.0,02.10,05.60,05.50,999,1013.5,09.4,12.3,999.0,99.0
95,02,15,09,327,10.6,13.3,01.90,05.60,05.30,999,1013.8,09.2,12.3,999.0,99.0
95,02,15,10,322,11.1,13.4,02.10,06.70,05.60,999,1013.7,09.2,12.3,999.0,99.0
95,02,15,11,321,10.7,12.9,02.00,05.90,05.70,999,1014.2,09.1,12.3,999.0,99.0
95,02,15,12,326,11.2,13.2,02.10,07.10,05.60,999,1014.5,09.1,12.3,999.0,99.0
95,02,15,13,325,11.0,13.4,01.90,06.70,05.50,999,1014.8,09.0,12.2,999.0,99.0
95,02,15,14,327,10.2,12.4,01.80,05.90,05.40,999,1015.3,09.0,12.2,999.0,99.0
95,02,15,15,326,09.9,11.6,01.90,06.70,05.80,999,1016.2,09.0,12.2,999.0,99.0
95,02,15,16,330,10.2,12.1,01.90,06.70,05.40,999,1017.1,09.0,12.2,999.0,99.0
95,02,15,17,331,11.0,13.7,01.80,12.50,05.40,999,1017.6,09.1,12.2,999.0,99.0
95,02,15,18,333,10.7,13.0,01.90,05.90,05.40,999,1018.0,09.1,12.2,999.0,99.0
95,02,15,19,336,08.8,10.2,01.80,06.20,05.60,999,1018.4,09.2,12.2,999.0,99.0
95,02,15,20,343,05.6,06.6,01.80,05.90,05.60,999,1018.7,09.6,12.3,999.0,99.0
95,02,15,21,338,03.2,04.2,01.60,12.50,05.60,999,1018.4,09.9,12.3,999.0,99.0
95,02,15,22,314,05.6,06.9,01.50,11.10,05.80,999,1018.0,10.4,12.4,999.0,99.0
95,02,15,23,315,06.8,07.9,01.40,06.70,05.40,999,1018.2,10.7,12.4,999.0,99.0
95,02,16,00,317,09.2,10.5,01.60,12.50,05.30,999,1017.9,10.7,12.4,999.0,99.0
95,02,16,01,315,10.2,12.0,01.70,05.90,05.00,999,1018.0,10.7,12.3,999.0,99.0
95,02,16,02,313,09.7,11.2,01.80,05.90,05.00,999,1017.9,10.6,12.3,999.0,99.0
95,02,16,03,316,09.9,11.4,01.70,05.90,05.00,999,1018.0,10.6,12.2,999.0,99.0
95,02,16,04,313,09.9,11.6,01.70,14.30,05.20,999,1018.1,10.8,12.2,999.0,99.0
95,02,16,05,325,08.5,09.8,01.60,12.50,05.10,999,1018.0,10.8,12.3,999.0,99.0
95,02,16,06,318,07.7,08.9,01.50,05.30,05.20,999,1018.7,10.8,12.3,999.0,99.0
95,02,16,07,330,05.3,06.1,01.40,11.10,05.50,999,1018.9,10.9,12.3,999.0,99.0
95,02,16,08,334,03.4,04.2,01.30,12.50,05.70,999,1019.3,10.9,12.2,999.0,99.0
95,02,16,09,321,04.3,04.9,01.20,12.50,05.80,999,1020.1,10.9,12.1,999.0,99.0
95,02,16,10,327,05.5,06.5,01.20,12.50,06.00,999,1020.2,10.7,12.1,999.0,99.0
95,02,16,11,328,05.3,06.5,01.20,12.50,05.70,999,1020.4,10.3,12.1,999.0,99.0
95,02,16,12,316,06.8,08.0,01.10,11.10,05.20,999,1020.9,10.3,12.1,999.0,99.0
95,02,16,13,323,05.9,07.2,01.10,12.50,05.50,999,1020.3,10.3,12.1,999.0,99.0
95,02,16,14,337,05.4,06.3,01.20,11.10,05.90,999,1019.9,10.0,12.1,999.0,99.0
95,02,16,15,355,03.7,04.8,01.20,11.10,06.40,999,1020.0,10.0,12.1,999.0,99.0
95,02,16,16,087,00.4,01.1,01.20,11.10,06.90,999,1021.2,09.6,12.0,999.0,99.0
95,02,16,17,071,01.8,02.8,01.30,11.10,07.20,999,1021.9,09.6,12.0,999.0,99.0
95,02,16,18,063,02.1,02.6,01.30,10.00,07.20,999,1022.6,09.7,12.1,999.0,99.0
95,02,16,19,013,00.8,01.3,01.60,09.10,07.60,999,1023.4,09.8,12.1,999.0,99.0
95,02,16,20,041,02.1,02.8,01.70,09.10,07.90,999,1023.5,09.9,12.2,999.0,99.0
95,02,16,21,357,00.9,01.4,01.70,10.00,08.20,999,1023.5,10.1,12.3,999.0,99.0
95,02,16,22,058,01.3,01.7,01.70,10.00,08.30,999,1022.9,10.3,12.3,999.0,99.0
95,02,16,23,309,02.9,04.2,01.60,10.00,08.50,999,1023.2,10.8,12.3,999.0,99.0
95,02,17,00,303,03.8,04.4,01.50,10.00,08.30,999,1023.7,11.0,12.3,999.0,99.0
95,02,17,01,320,03.2,04.4,01.50,11.10,08.50,999,1023.2,11.1,12.2,999.0,99.0
95,02,17,02,313,04.4,05.5,01.40,11.10,08.70,999,1023.4,11.1,12.2,999.0,99.0
95,02,17,03,324,02.2,03.1,01.40,11.10,08.60,999,1023.9,11.1,12.2,999.0,99.0
95,02,17,04,309,02.2,03.5,01.60,11.10,09.10,999,1024.5,11.0,12.2,999.0,99.0
95,02,17,05,300,01.9,02.5,01.30,11.10,08.60,999,1024.7,11.0,12.2,999.0,99.0
95,02,17,06,360,00.7,01.4,01.40,11.10,08.90,999,1024.7,10.9,12.2,999.0,99.0
95,02,17,07,304,00.8,01.5,01.20,10.00,08.60,999,1024.9,10.9,12.2,999.0,99.0
95,02,17,08,329,00.8,01.3,01.30,11.10,09.10,999,1024.9,10.8,12.2,999.0,99.0
95,02,17,09,325,01.1,01.6,01.20,11.10,08.50,999,1025.2,10.9,12.2,999.0,99.0
95,02,17,10,098,00.9,01.7,01.10,10.00,08.40,999,1024.9,10.8,12.2,999.0,99.0
95,02,17,11,077,00.9,01.4,01.10,10.00,08.20,999,1025.4,10.2,12.2,999.0,99.0
95,02,17,12,087,00.8,01.2,01.10,14.30,08.40,999,1025.5,10.2,12.0,999.0,99.0
95,02,17,13,066,01.0,01.4,01.20,12.50,08.50,999,1025.7,10.3,12.1,999.0,99.0
95,02,17,14,066,01.7,02.1,01.10,12.50,07.90,999,1025.7,10.4,12.2,999.0,99.0
95,02,17,15,079,03.2,04.0,01.20,14.30,07.70,999,1026.1,10.2,12.1,999.0,99.0
95,02,17,16,072,04.1,04.7,01.20,14.30,07.80,999,1026.3,09.7,12.2,999.0,99.0
95,02,17,17,088,05.5,06.5,01.30,09.10,06.90,999,1026.5,10.1,12.2,999.0,99.0
95,02,17,18,100,02.5,03.1,01.40,12.50,06.90,999,1027.5,10.6,12.3,999.0,99.0
95,02,17,19,090,00.6,01.0,01.40,07.10,06.80,999,1028.6,10.8,12.4,999.0,99.0
95,02,17,20,106,02.5,03.3,01.40,08.30,06.80,999,1028.2,10.8,12.5,999.0,99.0
95,02,17,21,176,01.5,01.8,01.50,07.70,07.10,999,1027.9,11.5,12.7,999.0,99.0
95,02,17,22,108,02.6,03.4,01.30,14.30,07.20,999,1026.8,11.8,12.8,999.0,99.0
95,02,17,23,156,02.2,02.6,01.30,12.50,07.30,999,1026.9,12.1,12.7,999.0,99.0
95,02,18,00,123,02.2,02.7,01.20,12.50,07.30,999,1026.8,12.1,12.7,999.0,99.0
95,02,18,01,189,02.3,02.9,01.30,14.30,07.50,999,1026.8,11.7,12.7,999.0,99.0
95,02,18,02,160,01.3,02.2,01.20,12.50,07.60,999,1027.1,11.9,12.7,999.0,99.0
95,02,18,03,073,02.2,02.9,01.30,12.50,07.50,999,1027.4,12.0,12.7,999.0,99.0
95,02,18,04,074,01.9,02.5,01.40,12.50,07.60,999,1027.6,11.9,12.6,999.0,99.0
95,02,18,05,073,01.5,02.1,01.20,12.50,07.20,999,1027.6,11.9,12.6,999.0,99.0
95,02,18,06,034,02.0,02.5,01.50,12.50,07.50,999,1028.0,11.9,12.6,999.0,99.0
95,02,18,07,057,01.2,02.4,01.50,12.50,07.20,999,1028.0,11.9,12.6,999.0,99.0
95,02,18,08,112,03.6,04.3,01.50,12.50,07.20,999,1027.6,11.6,12.5,999.0,99.0
95,02,18,09,114,03.0,04.0,01.60,07.10,07.00,999,1027.7,11.2,12.5,999.0,99.0
95,02,18,10,085,02.5,03.2,01.60,14.30,07.30,999,1028.2,11.6,12.5,999.0,99.0
95,02,18,11,053,02.5,03.4,01.60,12.50,07.60,999,1028.3,11.7,12.4,999.0,99.0
95,02,18,12,309,00.2,00.6,01.60,12.50,07.90,999,1028.7,11.7,12.4,999.0,99.0
95,02,18,13,211,00.5,01.0,01.50,14.30,07.60,999,1028.1,11.7,12.4,999.0,99.0
95,02,18,14,098,00.2,00.7,01.50,12.50,07.60,999,1027.5,11.6,12.4,999.0,99.0
95,02,18,15,052,03.8,04.7,01.40,12.50,07.50,999,1027.9,10.9,12.3,999.0,99.0
95,02,18,16,055,02.6,03.6,01.60,12.50,08.10,999,1028.9,10.3,12.4,999.0,99.0
95,02,18,17,078,03.2,04.3,01.60,11.10,08.50,999,1029.7,10.7,12.3,999.0,99.0
95,02,18,18,075,01.0,01.8,01.70,11.10,08.40,999,1029.9,10.5,12.4,999.0,99.0
95,02,18,19,343,00.7,01.3,01.80,11.10,08.20,999,1029.6,10.7,12.4,999.0,99.0
95,02,18,20,308,02.4,03.9,02.10,11.10,09.00,999,1029.1,10.9,12.5,999.0,99.0
95,02,18,21,291,02.4,03.8,02.20,11.10,08.90,999,1028.5,10.5,12.6,999.0,99.0
95,02,18,22,301,01.7,02.8,02.20,12.50,09.20,999,1027.7,10.5,12.7,999.0,99.0
95,02,18,23,309,01.8,02.7,02.30,11.10,09.00,999,1027.5,10.5,12.9,999.0,99.0
95,02,19,00,314,04.2,05.5,02.40,12.50,09.30,999,1028.0,10.5,12.7,999.0,99.0
95,02,19,01,308,05.8,07.1,02.50,11.10,09.20,999,1027.7,10.8,12.6,999.0,99.0
95,02,19,02,313,06.0,07.3,02.30,12.50,09.00,999,1027.3,10.9,12.6,999.0,99.0
95,02,19,03,307,06.6,07.9,02.40,12.50,08.50,999,1027.3,11.0,12.5,999.0,99.0
95,02,19,04,308,05.8,07.8,02.50,12.50,08.40,999,1027.5,11.8,12.4,999.0,99.0
95,02,19,05,311,05.2,06.0,02.40,12.50,08.30,999,1027.3,12.5,12.4,999.0,99.0
95,02,19,06,312,05.4,06.8,02.50,12.50,08.50,999,1027.7,12.9,12.4,999.0,99.0
95,02,19,07,313,07.5,08.7,02.20,12.50,07.60,999,1027.7,12.3,12.4,999.0,99.0
95,02,19,08,315,08.4,09.8,02.10,12.50,07.00,999,1027.3,12.7,12.4,999.0,99.0
95,02,19,09,323,07.3,09.0,02.10,12.50,07.10,999,1027.1,12.8,12.4,999.0,99.0
95,02,19,10,336,05.7,06.5,01.80,12.50,06.90,999,1027.3,12.6,12.3,999.0,99.0
95,02,19,11,035,01.5,02.5,01.90,12.50,07.40,999,1027.3,11.4,12.3,999.0,99.0
95,02,19,12,330,01.9,02.3,01.80,12.50,07.40,999,1027.0,12.0,12.3,999.0,99.0
95,02,19,13,292,00.2,00.7,01.70,12.50,07.50,999,1027.4,11.8,12.4,999.0,99.0
95,02,19,14,322,02.6,03.7,01.70,12.50,07.50,999,1027.6,12.2,12.3,999.0,99.0
95,02,19,15,002,01.6,02.1,01.70,12.50,08.00,999,1027.7,12.0,12.3,999.0,99.0
95,02,19,16,049,01.4,02.0,01.60,11.10,08.00,999,1028.0,12.1,12.3,999.0,99.0
95,02,19,17,050,02.0,02.8,01.60,12.50,08.40,999,1028.0,12.1,12.3,999.0,99.0
95,02,19,18,035,01.6,02.2,01.80,12.50,08.40,999,1027.8,12.2,12.4,999.0,99.0
95,02,19,19,340,01.8,02.1,01.90,12.50,08.70,999,1027.5,12.1,12.8,999.0,99.0
95,02,19,20,330,01.8,02.2,01.80,12.50,08.60,999,1026.7,12.6,13.1,999.0,99.0
95,02,19,21,309,02.2,03.1,02.10,11.10,08.80,999,1025.7,12.9,13.5,999.0,99.0
95,02,19,22,318,04.3,05.1,02.00,11.10,08.80,999,1024.6,13.2,13.4,999.0,99.0
95,02,19,23,321,05.4,06.9,01.90,11.10,08.60,999,1023.9,13.1,13.5,999.0,99.0
95,02,20,00,325,05.6,06.4,02.00,12.50,08.30,999,1023.2,13.1,13.4,999.0,99.0
95,02,20,01,321,06.3,07.6,01.90,12.50,07.90,999,1022.7,13.2,12.8,999.0,99.0
95,02,20,02,322,05.3,06.4,02.00,12.50,08.10,999,1022.3,13.1,12.9,999.0,99.0
95,02,20,03,316,07.8,09.4,01.90,12.50,07.40,999,1022.3,13.4,12.7,999.0,99.0
95,02,20,04,317,08.6,10.1,02.10,12.50,06.90,999,1022.4,13.5,12.8,999.0,99.0
95,02,20,05,319,08.4,09.7,02.10,12.50,07.00,999,1022.3,13.5,12.6,999.0,99.0
95,02,20,06,348,03.8,04.5,02.30,12.50,07.70,999,1023.0,13.2,12.6,999.0,99.0
95,02,20,07,317,03.2,04.1,02.10,12.50,07.80,999,1023.2,13.2,12.6,999.0,99.0
95,02,20,08,324,05.6,06.7,02.20,11.10,07.90,999,1023.0,13.4,12.6,999.0,99.0
95,02,20,09,324,06.7,07.9,02.40,11.10,08.50,999,1022.6,13.5,12.6,999.0,99.0
95,02,20,10,329,05.6,06.8,02.30,11.10,08.50,999,1022.6,13.0,12.6,999.0,99.0
95,02,20,11,327,05.9,07.0,02.30,11.10,08.50,999,1022.2,12.8,12.6,999.0,99.0
95,02,20,12,330,05.9,07.2,02.20,11.10,08.30,999,1021.8,12.7,12.6,999.0,99.0
95,02,20,13,331,05.0,06.2,02.10,11.10,08.10,999,1021.6,12.5,12.6,999.0,99.0
95,02,20,14,325,04.4,05.4,01.90,11.10,07.70,999,1021.2,12.4,12.6,999.0,99.0
95,02,20,15,331,04.1,04.9,02.10,12.50,08.00,999,1021.6,12.3,12.6,999.0,99.0
95,02,20,16,324,02.1,03.8,02.60,12.50,08.90,999,1021.9,12.3,12.6,999.0,99.0
95,02,20,17,037,04.1,05.4,02.00,11.10,08.10,999,1022.0,12.6,12.6,999.0,99.0
95,02,20,18,046,04.7,05.7,02.00,12.50,08.50,999,1021.8,13.0,12.6,999.0,99.0
95,02,20,19,065,03.8,05.3,02.20,12.50,08.40,999,1021.9,13.7,12.7,999.0,99.0
95,02,20,20,017,02.6,03.4,02.20,12.50,08.50,999,1021.6,13.6,12.9,999.0,99.0
95,02,20,21,311,04.6,05.8,02.20,12.50,08.60,999,1021.0,13.8,13.2,999.0,99.0
95,02,20,22,319,06.3,07.3,02.40,12.50,08.70,999,1020.6,13.0,12.9,999.0,99.0
95,02,20,23,321,06.6,07.5,02.20,11.10,08.20,999,1019.8,12.7,12.9,999.0,99.0
95,02,21,00,323,07.9,09.3,02.20,12.50,07.90,999,1019.2,11.6,12.7,999.0,99.0
95,02,21,01,329,07.7,09.0,02.20,12.50,07.00,999,1018.6,12.5,12.8,999.0,99.0
95,02,21,02,322,07.3,08.8,02.20,12.50,06.80,999,1018.4,12.8,12.8,999.0,99.0
95,02,21,03,329,05.4,06.6,02.30,12.50,06.80,999,1018.6,13.0,12.7,999.0,99.0
95,02,21,04,341,04.9,05.8,02.20,12.50,06.70,999,1018.7,13.0,12.8,999.0,99.0
95,02,21,05,329,06.2,07.4,02.20,11.10,07.00,999,1018.9,12.9,12.8,999.0,99.0
95,02,21,06,325,07.6,09.0,02.20,12.50,07.00,999,1018.3,12.9,12.8,999.0,99.0
95,02,21,07,331,06.2,07.0,02.30,12.50,07.50,999,1018.6,12.8,12.7,999.0,99.0
95,02,21,08,325,05.7,06.8,02.40,12.50,07.90,999,1018.2,12.6,12.7,999.0,99.0
95,02,21,09,327,05.2,06.3,02.60,11.10,08.40,999,1018.0,12.5,12.7,999.0,99.0
95,02,21,10,314,04.7,05.8,02.20,12.50,07.70,999,1018.0,12.4,12.6,999.0,99.0
95,02,21,11,318,06.4,07.5,02.60,12.50,08.40,999,1017.9,12.5,12.6,999.0,99.0
95,02,21,12,320,06.3,07.4,02.50,11.10,08.00,999,1018.0,12.4,12.6,999.0,99.0
95,02,21,13,317,05.6,07.0,02.50,11.10,07.90,999,1018.0,12.3,12.6,999.0,99.0
95,02,21,14,320,05.2,06.1,02.20,11.10,07.40,999,1018.4,12.5,12.6,999.0,99.0
95,02,21,15,327,06.1,06.9,02.50,12.50,07.70,999,1018.6,12.3,12.6,999.0,99.0
95,02,21,16,313,05.5,06.8,02.40,12.50,07.20,999,1019.1,12.3,12.6,999.0,99.0
95,02,21,18,316,06.3,08.1,02.10,12.50,07.60,999,1019.8,11.1,12.6,999.0,99.0
95,02,21,19,318,07.3,09.1,02.10,12.50,07.90,999,1019.6,12.1,12.6,999.0,99.0
95,02,21,20,321,06.4,07.4,01.90,12.50,07.20,999,1019.4,12.5,12.6,999.0,99.0
95,02,21,21,310,07.2,08.3,01.90,11.10,07.10,999,1018.3,11.9,12.7,999.0,99.0
95,02,21,22,316,08.5,10.1,02.00,12.50,06.80,999,1017.9,11.3,12.7,999.0,99.0
95,02,21,23,318,09.2,11.1,02.10,11.10,06.60,999,1017.3,11.5,12.7,999.0,99.0
95,02,22,00,313,09.6,12.1,02.00,11.10,05.90,999,1016.9,11.4,12.7,999.0,99.0
95,02,22,01,315,09.6,11.1,02.20,11.10,06.20,999,1016.3,11.7,12.6,999.0,99.0
95,02,22,02,314,09.7,11.2,02.50,12.50,06.10,999,1016.1,11.7,12.6,999.0,99.0
95,02,22,03,315,10.1,11.8,02.30,07.10,05.90,999,1016.0,11.4,12.6,999.0,99.0
95,02,22,04,311,09.8,11.4,02.40,12.50,05.90,999,1016.2,11.3,12.5,999.0,99.0
95,02,22,05,315,09.2,12.0,02.30,11.10,05.80,999,1016.7,11.5,12.6,999.0,99.0
95,02,22,06,315,08.3,10.1,02.10,11.10,05.70,999,1017.1,11.5,12.6,999.0,99.0
95,02,22,07,319,07.9,09.3,02.40,12.50,06.50,999,1017.3,11.3,12.6,999.0,99.0
95,02,22,08,321,06.5,08.4,02.20,11.10,06.20,999,1017.4,11.1,12.6,999.0,99.0
95,02,22,09,321,06.7,08.0,02.00,11.10,06.40,999,1017.6,11.3,12.6,999.0,99.0
95,02,22,10,325,06.8,09.1,02.20,11.10,06.80,999,1017.8,11.2,12.5,999.0,99.0
95,02,22,11,308,05.5,07.1,02.30,10.00,06.80,999,1018.0,11.2,12.6,999.0,99.0
95,02,22,12,292,04.7,06.2,02.10,07.70,06.50,999,1017.8,10.8,12.6,999.0,99.0
95,02,22,13,272,01.9,03.2,02.30,12.50,06.70,999,1018.0,10.5,12.6,999.0,99.0
95,02,22,14,277,00.4,01.7,02.20,07.70,06.60,999,1018.2,10.2,12.6,999.0,99.0
95,02,22,15,131,03.9,05.2,01.90,11.10,06.60,999,1018.4,10.4,12.6,999.0,99.0
95,02,22,16,119,04.5,05.8,01.90,11.10,07.30,999,1019.0,10.8,12.6,999.0,99.0
95,02,22,17,116,05.1,06.6,01.80,11.10,07.30,999,1019.3,10.9,12.5,999.0,99.0
95,02,22,18,122,04.8,06.5,01.80,11.10,07.40,999,1019.2,10.8,12.6,999.0,99.0
95,02,22,19,125,03.8,05.3,01.80,11.10,07.30,999,1019.6,10.9,12.6,999.0,99.0
95,02,22,20,105,03.7,04.6,01.70,12.50,07.70,999,1019.4,11.1,12.6,999.0,99.0
95,02,22,21,145,04.0,05.5,01.80,11.10,08.00,999,1018.7,11.1,12.7,999.0,99.0
95,02,22,22,165,03.4,04.6,01.80,11.10,08.10,999,1018.6,11.2,12.7,999.0,99.0
95,02,22,23,158,02.1,02.9,01.90,11.10,08.30,999,1018.8,11.3,12.7,999.0,99.0
95,02,23,00,186,02.4,03.8,01.60,11.10,08.30,999,1018.6,11.2,12.7,999.0,99.0
95,02,23,01,188,02.1,03.3,01.90,11.10,08.30,999,1018.7,11.1,12.7,999.0,99.0
95,02,23,02,112,01.4,02.1,01.70,11.10,08.10,999,1018.9,11.0,12.7,999.0,99.0
95,02,23,03,243,00.8,01.7,01.80,11.10,08.00,999,1019.3,10.9,12.7,999.0,99.0
95,02,23,04,164,00.9,01.8,01.80,11.10,08.20,999,1019.5,10.7,12.6,999.0,99.0
95,02,23,05,179,01.5,02.7,01.70,11.10,07.90,999,1020.1,10.7,12.6,999.0,99.0
95,02,23,06,165,01.1,02.5,01.60,11.10,08.00,999,1020.4,10.5,12.6,999.0,99.0
95,02,23,07,152,02.5,03.6,01.70,11.10,08.10,999,1020.0,10.5,12.6,999.0,99.0
95,02,23,08,193,03.2,04.5,01.60,11.10,08.70,999,1020.0,10.2,12.6,999.0,99.0
95,02,23,09,170,02.9,03.6,01.40,11.10,08.10,999,1020.0,10.4,12.6,999.0,99.0
95,02,23,10,144,02.8,03.7,01.50,11.10,08.10,999,1019.9,10.6,12.6,999.0,99.0
95,02,23,11,141,02.8,04.3,01.50,11.10,08.60,999,1019.8,10.6,12.6,999.0,99.0
95,02,23,12,159,02.4,04.5,01.50,11.10,08.40,999,1020.0,10.8,12.6,999.0,99.0
95,02,23,13,149,02.6,03.7,01.50,11.10,08.70,999,1020.7,10.8,12.6,999.0,99.0
95,02,23,14,136,00.8,02.2,01.30,11.10,08.40,999,1020.8,10.7,12.6,999.0,99.0
95,02,23,15,131,01.7,02.5,01.30,11.10,08.40,999,1020.7,10.8,12.6,999.0,99.0
95,02,23,16,155,00.2,00.7,01.40,11.10,08.60,999,1021.1,10.9,12.6,999.0,99.0
95,02,23,17,105,03.7,05.2,01.10,11.10,08.00,999,1021.6,11.6,12.6,999.0,99.0
95,02,23,18,100,04.5,05.6,01.30,11.10,08.60,999,1021.8,11.6,12.6,999.0,99.0
95,02,23,19,107,05.2,06.7,01.30,11.10,08.70,999,1022.0,11.8,12.6,999.0,99.0
95,02,23,20,134,03.9,04.7,01.30,11.10,08.50,999,1022.4,11.7,12.6,999.0,99.0
95,02,23,21,122,02.3,02.8,01.20,11.10,08.60,999,1021.6,11.8,12.6,999.0,99.0
95,02,23,22,124,01.1,01.5,01.20,10.00,08.60,999,1021.3,12.0,12.7,999.0,99.0
95,02,23,23,154,00.6,01.2,01.20,11.10,08.40,999,1021.1,12.2,12.8,999.0,99.0
95,02,24,00,288,01.2,01.6,01.30,11.10,08.80,999,1021.0,12.1,12.8,999.0,99.0
95,02,24,01,299,00.7,01.2,01.00,10.00,08.00,999,1020.8,12.0,12.8,999.0,99.0
95,02,24,02,313,00.9,02.4,01.20,11.10,08.40,999,1021.0,12.2,12.7,999.0,99.0
95,02,24,03,324,00.5,01.7,01.10,11.10,08.40,999,1021.3,12.1,12.7,999.0,99.0
95,02,24,04,285,01.2,02.5,01.00,11.10,08.10,999,1021.5,12.0,12.7,999.0,99.0
95,02,24,05,318,02.0,03.1,01.00,10.00,07.80,999,1021.9,11.8,12.6,999.0,99.0
95,02,24,06,289,00.8,02.9,00.90,11.10,08.20,999,1022.2,11.7,12.6,999.0,99.0
95,02,24,07,313,02.4,03.9,01.00,10.00,08.60,999,1022.0,11.5,12.6,999.0,99.0
95,02,24,08,285,00.6,01.4,01.00,11.10,08.70,999,1021.7,11.3,12.6,999.0,99.0
95,02,24,09,349,01.0,01.3,01.00,10.00,08.70,999,1021.4,11.3,12.6,999.0,99.0
95,02,24,10,011,00.7,01.3,00.90,10.00,08.60,999,1021.3,11.1,12.6,999.0,99.0
95,02,24,11,196,00.7,01.5,00.90,11.10,08.40,999,1021.2,11.1,12.6,999.0,99.0
95,02,24,12,133,01.4,02.3,00.90,10.00,08.50,999,1021.0,11.1,12.6,999.0,99.0
95,02,24,13,331,00.5,00.8,01.00,09.10,08.70,999,1021.4,11.0,12.6,999.0,99.0
95,02,24,14,197,00.6,00.9,01.00,10.00,08.80,999,1021.8,11.0,12.7,999.0,99.0
95,02,24,15,064,01.5,02.2,00.90,11.10,08.50,999,1021.8,11.1,12.7,999.0,99.0
95,02,24,16,111,01.6,02.8,00.90,10.00,08.20,999,1021.8,11.1,12.7,999.0,99.0
95,02,24,17,090,03.3,04.7,00.90,11.10,08.60,999,1021.8,11.5,12.7,999.0,99.0
95,02,24,18,102,04.3,05.2,00.90,10.00,08.80,999,1022.0,11.6,12.7,999.0,99.0
95,02,24,19,121,02.7,03.3,00.80,11.10,08.70,999,1022.3,11.7,12.7,999.0,99.0
95,02,24,20,255,01.2,01.9,00.80,10.00,08.80,999,1022.6,11.9,12.7,999.0,99.0
95,02,24,21,275,02.8,03.5,00.80,10.00,08.70,999,1021.9,11.8,12.8,999.0,99.0
95,02,24,22,290,04.2,04.8,00.80,10.00,08.90,999,1021.2,11.6,12.7,999.0,99.0
95,02,24,23,300,03.4,04.0,00.90,10.00,09.00,999,1020.8,11.7,12.8,999.0,99.0
95,02,25,00,306,04.1,04.8,00.90,10.00,09.00,999,1020.1,11.8,12.7,999.0,99.0
95,02,25,01,317,03.9,04.6,01.00,10.00,09.20,999,1019.8,11.8,12.7,999.0,99.0
95,02,25,02,308,03.0,04.1,01.00,12.50,09.70,999,1019.5,11.7,12.7,999.0,99.0
95,02,25,03,330,04.4,05.5,01.00,11.10,09.70,999,1019.3,11.4,12.6,999.0,99.0
95,02,25,04,333,04.9,06.7,01.10,12.50,09.50,999,1019.3,11.2,12.6,999.0,99.0
95,02,25,05,311,03.0,04.4,01.10,12.50,09.80,999,1019.3,10.9,12.7,999.0,99.0
95,02,25,06,301,04.8,06.8,01.10,12.50,08.90,999,1019.8,10.9,12.7,999.0,99.0
95,02,25,07,302,04.3,05.6,01.20,12.50,08.20,999,1019.5,10.7,12.6,999.0,99.0
95,02,25,08,299,05.1,06.8,01.10,12.50,07.80,999,1019.2,10.7,12.7,999.0,99.0
95,02,25,09,337,04.7,06.1,01.20,12.50,07.70,999,1019.0,10.6,12.7,999.0,99.0
95,02,25,10,322,03.2,04.6,01.30,12.50,08.50,999,1018.7,10.6,12.7,999.0,99.0
95,02,25,11,320,04.1,05.8,01.10,12.50,08.80,999,1018.3,10.8,12.7,999.0,99.0
95,02,25,12,317,03.3,05.7,01.00,12.50,08.20,999,1018.1,10.6,12.7,999.0,99.0
95,02,25,13,341,02.4,03.6,01.10,11.10,08.60,999,1018.5,10.3,12.7,999.0,99.0
95,02,25,14,005,01.5,02.8,01.20,11.10,09.10,999,1018.7,10.1,12.7,999.0,99.0
95,02,25,15,287,00.7,01.6,01.20,11.10,08.70,999,1018.7,10.0,12.6,999.0,99.0
95,02,25,16,238,02.0,03.2,01.30,11.10,09.10,999,1019.2,10.2,12.6,999.0,99.0
95,02,25,17,113,01.5,02.9,01.20,11.10,08.70,999,1019.6,10.4,12.7,999.0,99.0
95,02,25,18,135,01.3,01.8,01.10,11.10,08.70,999,1019.8,10.4,12.7,999.0,99.0
95,02,25,19,164,01.9,02.4,01.10,11.10,08.60,999,1020.1,10.8,12.7,999.0,99.0
95,02,25,20,218,01.7,02.3,01.10,11.10,08.90,999,1020.0,10.7,12.7,999.0,99.0
95,02,25,21,267,02.2,03.1,01.00,11.10,08.90,999,1019.2,10.9,12.8,999.0,99.0
95,02,25,22,286,02.8,03.5,01.20,11.10,09.00,999,1018.6,10.8,12.8,999.0,99.0
95,02,25,23,303,02.3,02.9,01.00,10.00,08.90,999,1018.2,10.9,12.8,999.0,99.0
95,02,26,00,297,03.8,04.6,01.10,10.00,09.10,999,1018.0,11.1,12.8,999.0,99.0
95,02,26,01,315,03.8,04.4,01.20,10.00,09.10,999,1017.4,11.2,12.8,999.0,99.0
95,02,26,02,321,03.8,04.3,01.10,10.00,09.00,999,1017.4,11.4,12.8,999.0,99.0
95,02,26,03,303,02.9,03.8,01.10,10.00,08.90,999,1017.8,11.6,12.7,999.0,99.0
95,02,26,04,306,02.4,03.2,01.10,10.00,09.00,999,1017.8,11.6,12.7,999.0,99.0
95,02,26,05,302,01.4,02.1,01.10,10.00,08.90,999,1018.0,11.7,12.8,999.0,99.0
95,02,26,06,312,01.0,01.7,00.90,10.00,08.30,999,1018.6,11.5,12.8,999.0,99.0
