YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
91,01,12,00,133,04.2,05.4,01.20,16.70,08.40,999,1025.9,11.3,10.7,10.8,99.0
91,01,12,01,143,04.6,05.1,01.10,16.70,08.00,999,1026.0,11.2,10.7,10.8,99.0
91,01,12,02,140,04.4,05.1,01.30,16.70,07.40,999,1026.0,11.1,10.7,11.0,99.0
91,01,12,03,133,04.9,05.6,01.40,16.70,07.70,999,1026.2,11.1,10.7,999.0,99.0
91,01,12,04,143,05.1,05.9,01.40,16.70,07.90,999,1026.3,11.2,10.6,11.2,99.0
91,01,12,05,135,04.8,05.6,01.50,16.70,07.50,999,1026.4,11.3,10.6,11.2,99.0
91,01,12,06,127,04.1,04.7,01.70,16.70,08.20,999,1027.0,11.6,10.6,999.0,99.0
91,01,12,07,125,04.5,05.1,01.80,16.70,08.50,999,1027.2,11.1,10.6,999.0,99.0
91,01,12,08,145,04.7,05.5,02.50,16.70,10.50,999,1027.5,11.1,10.6,999.0,99.0
91,01,12,09,137,04.2,05.6,02.50,16.70,10.20,999,1027.6,11.0,10.6,999.0,99.0
91,01,12,10,123,05.0,06.1,03.30,16.70,10.60,999,1027.5,11.0,10.6,999.0,99.0
91,01,12,11,121,05.2,06.7,03.40,16.70,10.20,999,1027.8,11.1,10.6,999.0,99.0
91,01,12,12,137,04.9,06.1,03.30,14.30,09.90,999,1027.6,11.0,10.6,999.0,99.0
91,01,12,13,124,03.5,04.5,03.70,16.70,10.30,999,1028.0,11.1,10.6,999.0,99.0
91,01,12,14,114,04.3,05.8,04.10,16.70,11.00,999,1027.5,11.1,10.6,999.0,99.0
91,01,12,15,112,04.2,05.3,04.10,16.70,10.80,999,1028.2,10.9,10.6,999.0,99.0
91,01,12,16,107,04.7,06.1,04.00,16.70,10.90,999,1028.6,10.8,10.6,999.0,99.0
91,01,12,17,128,04.8,06.3,04.20,14.30,11.20,999,1029.0,10.8,10.6,999.0,99.0
91,01,12,18,135,04.3,05.5,03.70,14.30,10.60,999,1029.5,10.9,10.6,999.0,99.0
91,01,12,19,128,03.1,04.0,03.90,14.30,10.80,999,1029.9,11.0,10.6,999.0,99.0
91,01,12,20,135,03.9,05.1,04.30,14.30,11.00,999,1029.1,11.0,10.6,999.0,99.0
91,01,12,21,149,03.4,04.3,04.10,14.30,11.00,999,1028.7,11.1,10.6,999.0,99.0
91,01,12,22,128,02.7,03.5,04.10,14.30,11.20,999,1028.6,11.1,10.7,999.0,99.0
91,01,12,23,118,01.6,02.6,03.80,14.30,11.10,999,1028.7,11.1,10.8,999.0,99.0
91,01,13,00,168,01.1,02.1,03.90,14.30,11.00,999,1028.8,11.0,10.7,999.0,99.0
91,01,13,01,133,00.6,01.7,03.60,14.30,10.80,999,1028.9,11.0,10.7,999.0,99.0
91,01,13,02,107,00.1,00.9,03.60,14.30,10.80,999,1029.2,11.2,10.8,999.0,99.0
91,01,13,03,170,00.6,01.3,03.40,14.30,10.50,999,1028.9,11.4,10.7,999.0,99.0
91,01,13,04,226,01.8,02.3,03.70,14.30,10.90,999,1029.3,11.6,10.7,999.0,99.0
91,01,13,05,252,00.8,01.7,03.40,14.30,10.70,999,1029.4,11.7,10.7,999.0,99.0
91,01,13,06,215,00.8,01.5,03.20,14.30,10.20,999,1029.4,11.4,10.7,999.0,99.0
91,01,13,07,253,00.2,01.3,03.60,14.30,10.90,999,1029.4,11.4,10.7,999.0,99.0
91,01,13,08,294,02.0,02.9,03.60,14.30,10.50,999,1029.7,11.1,10.7,999.0,99.0
91,01,13,09,302,02.8,03.5,03.60,14.30,10.50,999,1029.7,11.1,10.7,999.0,99.0
91,01,13,10,304,02.4,03.3,03.50,14.30,10.80,999,1029.3,11.2,10.7,999.0,99.0
91,01,13,11,309,02.2,03.1,03.30,14.30,10.60,999,1029.4,11.2,10.7,999.0,99.0
91,01,13,12,282,03.5,04.2,03.60,14.30,11.00,999,1029.7,11.2,10.7,999.0,99.0
91,01,13,13,290,01.9,02.9,03.20,14.30,10.60,999,1029.3,10.9,10.7,999.0,99.0
91,01,13,14,297,02.3,03.1,03.40,14.30,10.90,999,1029.1,11.0,10.7,999.0,99.0
91,01,13,15,339,02.1,03.0,02.90,14.30,10.40,999,1029.1,11.1,10.8,999.0,99.0
91,01,13,16,304,02.0,02.8,03.30,14.30,10.40,999,1029.1,11.1,10.7,999.0,99.0
91,01,13,17,335,00.8,01.7,03.60,14.30,10.60,999,1029.9,11.3,10.8,999.0,99.0
91,01,13,18,279,02.1,02.8,03.00,12.50,10.10,999,1030.7,11.3,10.8,999.0,99.0
91,01,13,19,285,03.5,04.5,03.20,14.30,10.10,999,1031.2,11.5,10.8,999.0,99.0
91,01,13,20,271,03.0,04.0,03.40,14.30,10.80,999,1030.4,11.5,10.8,999.0,99.0
91,01,13,21,273,04.9,05.5,03.30,14.30,10.70,999,1029.9,11.4,10.8,999.0,99.0
91,01,13,22,295,06.0,06.9,03.00,14.30,10.20,999,1029.0,11.5,10.9,999.0,99.0
91,01,13,23,307,05.5,06.5,03.40,14.30,10.60,999,1028.7,11.4,10.9,999.0,99.0
91,01,14,00,302,06.1,07.3,03.00,12.50,10.30,999,1028.5,11.3,10.8,999.0,99.0
91,01,14,01,312,07.2,08.4,03.20,14.30,10.10,999,1028.2,11.2,10.8,999.0,99.0
91,01,14,02,310,06.8,08.3,03.70,14.30,10.50,999,1028.4,11.2,10.8,999.0,99.0
91,01,14,03,306,08.0,09.8,03.30,14.30,10.00,999,1028.3,10.8,10.7,999.0,99.0
91,01,14,04,299,07.8,10.3,03.50,14.30,09.60,999,1028.5,10.8,10.7,999.0,99.0
91,01,14,05,302,07.2,10.0,03.60,14.30,09.90,999,1028.2,10.9,10.7,999.0,99.0
91,01,14,06,299,08.5,11.1,03.50,14.30,09.30,999,1028.1,10.5,10.6,999.0,99.0
91,01,14,07,319,07.6,09.3,04.20,14.30,10.70,999,1028.2,11.0,10.6,999.0,99.0
91,01,14,08,322,09.0,11.5,04.30,20.00,11.10,999,1028.6,11.1,10.7,999.0,99.0
91,01,14,09,318,10.0,12.3,04.10,14.30,10.20,999,1028.3,10.8,10.8,999.0,99.0
91,01,14,10,319,09.3,11.6,04.40,20.00,10.80,999,1027.9,10.8,11.0,999.0,99.0
91,01,14,11,310,08.3,10.9,04.60,20.00,11.60,999,1028.0,10.9,11.1,999.0,99.0
91,01,14,12,318,08.0,10.3,04.20,16.70,10.60,999,1027.8,11.0,11.1,999.0,99.0
91,01,14,13,334,05.1,06.6,04.60,16.70,11.60,999,1027.4,10.2,11.1,999.0,99.0
91,01,14,14,335,05.8,07.4,04.80,16.70,12.20,999,1028.3,10.5,11.1,999.0,99.0
91,01,14,15,333,05.9,07.4,04.00,16.70,10.60,999,1028.7,10.8,11.1,999.0,99.0
91,01,14,16,316,07.3,10.2,04.70,16.70,11.20,999,1028.9,10.9,11.2,999.0,99.0
91,01,14,17,323,09.2,11.3,04.50,16.70,10.40,999,1029.7,11.0,11.2,999.0,99.0
91,01,14,18,317,08.5,09.7,04.30,16.70,10.60,999,1029.9,11.4,11.3,999.0,99.0
91,01,14,19,319,06.9,08.7,04.60,16.70,11.30,999,1030.0,11.7,11.3,999.0,99.0
91,01,14,20,320,07.7,09.5,04.30,14.30,10.60,999,1029.6,11.7,11.3,999.0,99.0
91,01,14,21,325,06.3,07.4,04.40,16.70,10.80,999,1028.5,11.7,11.4,999.0,99.0
91,01,14,22,343,03.5,04.6,03.90,14.30,10.20,999,1028.1,11.8,11.4,999.0,99.0
91,01,14,23,316,06.0,07.5,04.20,16.70,10.80,999,1027.9,11.9,11.3,999.0,99.0
91,01,15,00,305,06.9,08.3,04.00,16.70,10.50,999,1027.7,11.9,11.0,999.0,99.0
91,01,15,01,299,09.3,11.5,03.80,16.70,09.50,999,1027.3,11.9,10.8,999.0,99.0
91,01,15,02,302,11.1,13.9,03.40,14.30,08.30,999,1027.3,11.7,10.7,999.0,99.0
91,01,15,03,313,08.9,11.5,03.30,14.30,08.10,999,1027.9,11.4,10.7,999.0,99.0
91,01,15,04,311,09.5,12.7,03.50,14.30,08.30,999,1027.9,11.3,10.5,999.0,99.0
91,01,15,05,316,07.4,09.0,03.40,16.70,08.40,999,1028.2,10.8,10.4,999.0,99.0
91,01,15,06,317,07.1,08.9,03.40,14.30,08.90,999,1028.5,10.9,10.3,999.0,99.0
91,01,15,07,318,09.8,12.1,03.30,16.70,08.50,999,1028.3,11.0,10.2,999.0,99.0
91,01,15,08,326,09.2,11.3,03.40,14.30,08.40,999,1028.4,10.8,10.2,999.0,99.0
91,01,15,09,320,10.5,12.8,03.00,14.30,07.80,999,1028.5,10.8,10.2,999.0,99.0
91,01,15,10,315,09.6,11.5,03.30,14.30,08.50,999,1028.8,11.0,10.2,999.0,99.0
91,01,15,11,315,07.4,08.6,02.90,14.30,08.30,999,1028.8,10.8,10.2,999.0,99.0
91,01,15,12,313,08.1,10.5,03.30,14.30,09.50,999,1028.5,11.1,10.2,999.0,99.0
91,01,15,13,322,07.9,09.9,02.80,14.30,08.60,999,1028.4,11.3,10.2,999.0,99.0
91,01,15,14,321,09.4,11.1,03.00,14.30,08.90,999,1028.4,11.1,10.2,999.0,99.0
91,01,15,15,316,08.7,10.0,02.80,14.30,08.40,999,1028.5,11.2,10.2,999.0,99.0
91,01,15,16,317,08.5,10.3,03.30,14.30,09.00,999,1029.0,11.4,10.2,999.0,99.0
91,01,15,17,327,07.9,09.4,02.90,14.30,07.80,999,1029.6,11.3,10.2,999.0,99.0
91,01,15,18,317,09.1,10.5,02.60,14.30,08.10,999,1029.5,11.6,10.2,999.0,99.0
91,01,15,19,308,09.3,11.5,02.70,12.50,07.80,999,1029.0,11.6,10.2,999.0,99.0
91,01,15,20,302,09.7,12.3,02.60,12.50,07.40,999,1027.8,11.3,10.2,999.0,99.0
91,01,15,21,307,10.7,13.2,02.60,12.50,07.20,999,1026.6,11.1,10.2,999.0,99.0
91,01,15,22,306,12.3,16.3,03.00,14.30,07.10,999,1025.6,11.3,10.3,999.0,99.0
91,01,15,23,305,12.1,15.3,02.70,12.50,06.50,999,1024.9,11.2,10.3,999.0,99.0
91,01,16,00,318,11.0,15.1,02.80,12.50,06.10,999,1025.3,11.1,10.4,999.0,99.0
91,01,16,01,317,13.4,17.9,02.90,14.30,06.10,999,1024.9,10.7,10.5,999.0,99.0
91,01,16,02,321,11.8,15.7,02.90,14.30,06.00,999,1024.7,10.8,10.4,999.0,99.0
91,01,16,03,320,12.6,16.3,03.00,14.30,06.20,999,1024.6,10.8,10.4,999.0,99.0
91,01,16,04,328,11.0,14.3,02.70,14.30,05.70,999,1025.6,10.8,10.4,999.0,99.0
91,01,16,05,321,11.6,14.4,03.00,14.30,06.40,999,1024.6,10.3,10.4,999.0,99.0
91,01,16,06,313,11.2,14.1,03.10,14.30,06.60,999,1024.6,11.1,10.3,999.0,99.0
91,01,16,07,326,12.3,15.9,02.90,14.30,06.30,999,1024.5,10.6,10.2,999.0,99.0
91,01,16,08,318,11.4,14.3,03.30,12.50,06.70,999,1023.8,10.4,10.1,999.0,99.0
91,01,16,09,324,10.3,13.5,03.20,14.30,06.80,999,1023.8,10.6,10.1,999.0,99.0
91,01,16,10,332,09.2,11.7,03.00,12.50,06.90,999,1023.8,10.7,10.2,999.0,99.0
91,01,16,11,323,09.6,12.2,03.20,14.30,07.30,999,1023.8,10.1,10.2,999.0,99.0
91,01,16,12,329,09.2,12.2,03.20,12.50,07.10,999,1024.0,10.4,10.2,999.0,99.0
91,01,16,13,327,07.7,10.0,03.10,14.30,07.20,999,1023.8,10.3,10.2,999.0,99.0
91,01,16,14,324,08.0,09.8,03.10,12.50,07.40,999,1023.4,10.2,10.2,999.0,99.0
91,01,16,15,316,07.8,10.5,03.00,09.10,07.50,999,1023.6,10.4,10.2,999.0,99.0
91,01,16,16,313,08.9,11.8,02.60,14.30,06.90,999,1023.2,10.6,10.2,999.0,99.0
91,01,16,17,328,07.3,09.5,02.60,14.30,07.20,999,1023.6,10.9,10.2,999.0,99.0
91,01,16,18,017,02.6,03.9,02.70,12.50,07.50,999,1024.2,11.3,10.2,999.0,99.0
91,01,16,19,316,01.8,02.7,02.90,12.50,08.00,999,1024.8,11.7,10.3,999.0,99.0
91,01,16,20,300,03.1,03.9,02.70,12.50,07.90,999,1024.4,11.4,10.5,999.0,99.0
91,01,16,21,300,03.4,04.5,02.90,12.50,07.90,999,1023.6,11.5,10.6,999.0,99.0
91,01,16,22,302,05.1,06.1,03.00,12.50,08.30,999,1023.2,11.6,10.4,999.0,99.0
91,01,16,23,296,05.1,06.3,02.70,11.10,07.80,999,1023.4,11.5,10.5,999.0,99.0
91,01,17,00,275,02.7,03.3,02.50,12.50,07.90,999,1023.0,11.5,10.5,999.0,99.0
91,01,17,01,285,02.4,03.3,02.10,12.50,07.70,999,1023.1,11.2,10.7,999.0,99.0
91,01,17,02,303,03.1,04.3,02.40,11.10,08.00,999,1023.7,11.1,10.7,999.0,99.0
91,01,17,03,321,02.9,04.0,02.20,12.50,07.80,999,1023.7,11.0,10.7,999.0,99.0
91,01,17,04,003,03.0,03.7,02.10,11.10,07.60,999,1024.2,11.0,10.6,999.0,99.0
91,01,17,05,308,02.2,03.6,02.20,12.50,08.20,999,1024.6,11.1,10.4,999.0,99.0
91,01,17,06,345,01.4,02.3,02.30,12.50,08.20,999,1024.4,11.2,10.3,999.0,99.0
91,01,17,07,055,01.6,02.7,02.00,12.50,07.70,999,1024.6,10.7,10.5,999.0,99.0
91,01,17,08,091,02.4,03.1,02.30,12.50,08.30,999,1024.2,12.1,10.4,999.0,99.0
91,01,17,09,197,00.9,01.8,02.30,12.50,08.30,999,1024.2,11.1,10.3,999.0,99.0
91,01,17,10,276,01.9,02.5,02.20,12.50,08.30,999,1024.2,11.5,10.3,999.0,99.0
91,01,17,11,252,00.8,02.3,02.00,12.50,08.20,999,1024.3,12.5,10.3,999.0,99.0
91,01,17,12,252,00.8,01.5,01.90,11.10,07.80,999,1024.1,12.2,10.3,999.0,99.0
91,01,17,13,274,02.1,03.1,02.30,11.10,08.20,999,1023.8,12.2,10.3,999.0,99.0
91,01,17,14,296,01.3,02.1,01.90,11.10,07.60,999,1023.6,11.8,10.3,999.0,99.0
91,01,17,15,264,02.8,03.6,02.00,11.10,07.90,999,1023.9,11.7,10.3,999.0,99.0
91,01,17,16,287,03.9,04.7,02.10,11.10,07.90,999,1024.1,11.8,10.5,999.0,99.0
91,01,17,17,193,01.1,02.5,02.00,11.10,07.90,999,1024.7,12.7,10.4,999.0,99.0
91,01,17,18,121,01.0,01.7,01.80,11.10,07.50,999,1024.8,14.1,10.4,999.0,99.0
91,01,17,19,166,00.4,01.4,01.70,11.10,07.30,999,1025.0,14.5,10.5,999.0,99.0
91,01,17,20,247,02.6,03.3,01.80,11.10,07.60,999,1024.2,12.8,10.7,999.0,99.0
91,01,17,21,268,01.9,02.7,01.70,11.10,07.80,999,1023.3,12.9,11.2,999.0,99.0
91,01,17,22,270,02.8,03.2,01.70,11.10,08.00,999,1022.5,12.7,11.3,999.0,99.0
91,01,17,23,248,01.6,02.1,01.60,11.10,08.00,999,1022.4,13.4,11.4,999.0,99.0
91,01,18,00,298,01.0,01.7,01.50,11.10,08.20,999,1022.5,13.3,11.5,999.0,99.0
91,01,18,01,187,01.6,02.1,01.60,11.10,08.30,999,1022.3,13.0,11.2,999.0,99.0
91,01,18,02,194,02.6,03.3,01.60,12.50,08.30,999,1022.5,11.8,11.0,999.0,99.0
91,01,18,03,236,02.3,03.0,01.40,11.10,08.00,999,1022.3,11.6,11.2,999.0,99.0
91,01,18,04,244,01.0,01.8,01.60,20.00,08.90,999,1022.3,11.3,11.0,999.0,99.0
91,01,18,05,242,00.8,01.4,01.60,12.50,08.80,999,1022.1,11.1,10.8,999.0,99.0
91,01,18,06,118,02.4,03.3,01.60,20.00,08.80,999,1022.1,10.7,10.7,999.0,99.0
91,01,18,07,162,01.9,02.5,01.70,20.00,09.30,999,1021.8,10.7,10.7,999.0,99.0
91,01,18,08,139,02.4,02.8,01.50,20.00,08.90,999,1021.6,10.7,10.9,999.0,99.0
91,01,18,09,122,01.5,02.0,01.70,20.00,09.90,999,1021.5,10.5,10.9,999.0,99.0
91,01,18,10,296,03.2,03.9,01.70,16.70,09.70,999,1022.4,10.1,10.8,999.0,99.0
91,01,18,11,043,01.3,01.8,01.70,16.70,10.00,999,1022.2,09.4,10.7,999.0,99.0
91,01,18,12,024,01.6,02.3,01.90,16.70,10.40,999,1022.1,09.7,10.7,999.0,99.0
91,01,18,13,075,03.1,03.9,01.70,16.70,10.10,999,1021.9,10.1,10.6,999.0,99.0
91,01,18,14,097,01.2,02.1,02.00,16.70,10.90,999,1021.9,10.2,10.6,999.0,99.0
91,01,18,15,014,01.5,02.3,02.30,16.70,11.60,999,1022.2,09.9,10.6,999.0,99.0
91,01,18,16,095,04.3,05.3,01.90,16.70,10.60,999,1021.9,09.6,10.7,999.0,99.0
91,01,18,17,099,05.3,06.3,02.10,16.70,10.70,999,1021.8,10.5,10.7,999.0,99.0
91,01,18,18,118,04.3,05.1,02.60,16.70,12.30,999,1022.0,11.3,10.7,999.0,99.0
91,01,18,19,145,03.6,05.1,02.50,16.70,11.60,999,1022.1,11.4,10.7,999.0,99.0
91,01,18,20,313,04.0,05.0,02.50,16.70,11.70,999,1022.6,09.5,10.8,999.0,99.0
91,01,18,21,349,02.4,03.2,02.30,16.70,11.00,999,1021.2,11.1,11.0,999.0,99.0
91,01,18,22,321,02.4,03.3,02.90,16.70,12.00,999,1020.4,11.5,11.2,999.0,99.0
91,01,18,23,299,04.8,05.8,02.50,14.30,11.40,999,1020.3,11.9,11.3,999.0,99.0
91,01,19,00,299,05.6,07.1,02.40,14.30,10.60,999,1019.9,11.6,11.2,999.0,99.0
91,01,19,01,302,07.3,08.7,02.50,14.30,09.40,999,1019.6,11.2,11.2,999.0,99.0
91,01,19,02,302,06.4,07.6,02.50,14.30,08.90,999,1019.7,11.2,11.0,999.0,99.0
91,01,19,03,299,06.6,08.3,02.10,14.30,07.90,999,1019.5,11.1,11.0,999.0,99.0
91,01,19,04,302,06.1,07.6,02.70,14.30,09.40,999,1019.5,10.9,11.0,999.0,99.0
91,01,19,05,300,05.8,07.3,02.70,14.30,09.30,999,1019.6,10.9,11.1,999.0,99.0
91,01,19,06,298,07.2,08.9,02.40,14.30,08.70,999,1019.4,10.8,11.1,999.0,99.0
91,01,19,07,321,07.1,08.9,02.60,16.70,09.20,999,1019.7,10.8,11.1,999.0,99.0
91,01,19,08,322,07.7,09.5,02.70,14.30,08.90,999,1019.3,10.5,11.1,999.0,99.0
91,01,19,09,323,08.9,11.3,02.50,16.70,08.00,999,1019.2,10.4,11.2,999.0,99.0
91,01,19,10,321,06.8,08.3,02.40,14.30,07.60,999,1019.2,10.3,11.1,999.0,99.0
91,01,19,11,325,09.0,10.8,02.70,14.30,08.20,999,1019.6,10.7,11.0,999.0,99.0
91,01,19,12,330,07.0,08.5,02.70,14.30,07.70,999,1019.5,10.5,10.8,999.0,99.0
91,01,19,13,337,04.4,05.7,02.80,14.30,08.50,999,1019.9,10.1,10.6,999.0,99.0
91,01,19,14,322,05.7,06.9,02.90,14.30,09.10,999,1020.0,10.3,10.6,999.0,99.0
91,01,19,15,332,02.9,03.8,02.70,14.30,08.60,999,1020.1,10.4,10.6,999.0,99.0
91,01,19,16,314,04.3,05.3,02.70,14.30,08.80,999,1019.9,10.7,10.5,999.0,99.0
91,01,19,17,320,04.9,06.7,02.70,14.30,09.10,999,1020.3,10.9,10.5,999.0,99.0
91,01,19,18,310,04.3,06.1,03.00,14.30,09.30,999,1020.7,10.8,10.5,999.0,99.0
91,01,19,19,331,05.6,06.9,03.00,14.30,09.10,999,1021.4,11.2,10.5,999.0,99.0
91,01,19,20,327,03.8,04.8,02.80,12.50,08.80,999,1020.7,11.1,10.5,999.0,99.0
91,01,19,21,325,01.7,03.0,02.80,12.50,08.80,999,1019.4,11.1,10.6,999.0,99.0
91,01,19,22,316,04.7,05.7,02.70,14.30,09.10,999,1018.8,11.2,10.7,999.0,99.0
91,01,19,23,325,03.5,04.6,02.80,12.50,09.00,999,1018.7,11.3,10.7,999.0,99.0
91,01,20,00,315,05.1,06.1,02.80,12.50,09.00,999,1018.6,10.7,10.6,999.0,99.0
91,01,20,01,326,03.5,04.8,02.60,12.50,08.10,999,1018.8,11.1,10.5,999.0,99.0
91,01,20,02,296,01.3,02.1,02.50,14.30,08.20,999,1018.8,10.6,10.5,999.0,99.0
91,01,20,03,308,00.4,01.2,02.40,14.30,07.70,999,1019.1,10.6,10.4,999.0,99.0
91,01,20,04,263,01.0,01.9,02.40,14.30,07.90,999,1019.5,10.4,10.4,999.0,99.0
91,01,20,05,236,01.4,02.1,02.60,14.30,08.90,999,1019.4,10.5,10.8,999.0,99.0
91,01,20,06,271,00.8,01.3,02.40,14.30,08.40,999,1019.7,10.4,10.6,999.0,99.0
91,01,20,07,287,00.1,00.9,02.30,14.30,08.30,999,1019.9,10.2,10.5,999.0,99.0
91,01,20,08,217,01.1,01.7,02.20,14.30,08.30,999,1019.5,10.2,10.4,999.0,99.0
91,01,20,09,332,00.5,01.3,02.00,14.30,08.50,999,1019.8,10.1,10.4,999.0,99.0
91,01,20,10,107,00.9,01.8,02.10,14.30,08.70,999,1019.1,10.0,10.9,999.0,99.0
91,01,20,11,084,02.6,03.3,02.00,14.30,09.10,999,1018.7,08.6,11.0,999.0,99.0
91,01,20,12,135,01.5,02.1,02.20,14.30,09.50,999,1018.0,08.5,11.0,999.0,99.0
91,01,20,13,137,02.1,02.9,02.10,14.30,08.70,999,1017.8,08.2,10.4,999.0,99.0
91,01,20,14,197,01.4,02.2,02.40,12.50,09.30,999,1018.1,08.5,10.3,999.0,99.0
91,01,20,15,202,03.2,04.3,02.40,12.50,08.80,999,1018.2,08.1,10.3,999.0,99.0
91,01,20,16,188,01.7,02.8,02.20,12.50,08.40,999,1018.5,08.0,10.2,999.0,99.0
91,01,20,17,109,01.5,03.5,02.10,12.50,08.10,999,1018.6,08.0,10.2,999.0,99.0
91,01,20,18,112,03.3,04.9,02.10,08.30,08.30,999,1018.9,07.9,10.2,999.0,99.0
91,01,20,19,158,03.1,04.1,01.80,12.50,08.50,999,1018.4,08.2,10.7,999.0,99.0
91,01,20,20,169,02.2,03.1,01.60,12.50,08.30,999,1017.7,08.1,11.0,999.0,99.0
91,01,20,21,240,02.6,03.6,01.60,12.50,08.60,999,1016.4,08.0,11.2,999.0,99.0
91,01,20,22,269,03.8,05.0,01.60,12.50,08.60,999,1015.8,08.7,11.3,999.0,99.0
91,01,20,23,322,04.1,05.3,01.60,09.10,08.40,999,1015.3,08.8,11.1,999.0,99.0
91,01,21,00,344,05.4,06.5,01.70,14.30,08.60,999,1015.0,09.3,10.7,999.0,99.0
91,01,21,01,339,05.4,06.8,01.70,12.50,08.00,999,1014.8,08.3,10.5,999.0,99.0
91,01,21,02,341,08.2,09.9,01.90,20.00,07.60,999,1014.8,07.8,10.4,999.0,99.0
91,01,21,03,332,07.2,08.7,01.80,20.00,06.90,999,1015.4,08.1,10.4,999.0,99.0
91,01,21,04,346,03.9,05.3,01.90,20.00,07.50,999,1015.6,09.5,10.4,999.0,99.0
91,01,21,05,021,08.6,10.9,02.20,20.00,08.70,999,1014.7,15.0,10.3,999.0,99.0
91,01,21,06,012,09.0,10.4,02.40,20.00,09.20,999,1015.0,15.1,10.3,999.0,99.0
91,01,21,07,013,07.6,08.5,02.10,20.00,08.30,999,1015.5,13.9,10.3,999.0,99.0
91,01,21,08,016,05.5,07.5,02.40,20.00,09.90,999,1015.8,13.6,10.3,999.0,99.0
91,01,21,09,035,05.4,06.3,02.30,20.00,09.40,999,1016.1,13.9,10.3,999.0,99.0
91,01,21,10,044,06.3,08.1,02.50,16.70,10.70,999,1016.2,14.0,10.3,999.0,99.0
91,01,21,11,036,06.5,07.7,02.30,16.70,10.20,999,1016.7,13.5,10.3,999.0,99.0
91,01,21,12,038,05.7,08.0,02.20,16.70,10.20,999,1017.4,12.9,10.3,999.0,99.0
91,01,21,13,043,08.4,10.5,02.40,16.70,10.00,999,1017.2,12.7,10.3,999.0,99.0
91,01,21,14,068,04.9,06.5,02.70,16.70,11.40,999,1018.2,12.1,10.3,999.0,99.0
91,01,21,15,058,05.1,06.2,02.50,16.70,11.50,999,1019.0,12.1,10.3,999.0,99.0
91,01,21,16,075,06.2,08.1,02.20,16.70,10.20,999,1019.7,12.5,10.3,999.0,99.0
91,01,21,17,051,03.7,04.8,02.60,16.70,10.50,999,1020.8,12.5,10.3,999.0,99.0
91,01,21,18,076,03.4,05.8,02.30,16.70,09.80,999,1021.7,12.9,10.3,999.0,99.0
91,01,21,19,077,06.9,08.3,02.30,16.70,10.10,999,1021.6,13.1,10.3,999.0,99.0
91,01,21,20,099,02.6,04.9,02.40,16.70,11.40,999,1021.6,13.3,10.4,999.0,99.0
91,01,21,21,083,05.4,06.4,02.10,16.70,11.60,999,1020.9,14.9,10.4,999.0,99.0
91,01,21,22,138,02.3,03.2,02.10,16.70,11.70,999,1020.6,14.3,10.5,999.0,99.0
91,01,21,23,136,03.1,03.7,02.50,16.70,12.60,999,1020.5,15.5,10.5,999.0,99.0
91,01,22,00,208,02.6,03.7,02.00,16.70,11.40,999,1021.0,14.5,10.6,999.0,99.0
91,01,22,01,334,04.9,06.1,02.20,14.30,11.50,999,1021.5,12.9,10.5,999.0,99.0
91,01,22,02,324,05.1,05.7,02.00,14.30,11.00,999,1022.1,11.4,10.5,999.0,99.0
91,01,22,03,345,06.5,07.5,02.10,14.30,10.60,999,1022.7,12.0,10.4,999.0,99.0
91,01,22,04,316,06.1,06.7,02.20,16.70,11.00,999,1023.2,12.2,10.4,999.0,99.0
91,01,22,05,290,05.8,06.8,02.10,14.30,10.80,999,1023.3,11.6,10.5,999.0,99.0
91,01,22,06,289,06.4,07.5,01.80,14.30,09.30,999,1023.4,11.5,10.4,999.0,99.0
91,01,22,07,288,06.1,07.1,02.00,14.30,09.90,999,1023.5,11.6,10.4,999.0,99.0
91,01,22,08,313,06.3,07.2,02.20,14.30,10.40,999,1023.4,11.7,10.4,999.0,99.0
91,01,22,09,315,05.5,06.4,01.80,14.30,10.10,999,1023.2,11.5,10.3,999.0,99.0
91,01,22,10,321,04.5,05.1,01.70,14.30,10.20,999,1023.5,11.3,10.3,999.0,99.0
91,01,22,11,321,04.0,04.7,02.10,14.30,11.00,999,1023.5,10.6,10.3,999.0,99.0
91,01,22,12,323,03.9,04.6,01.80,14.30,10.10,999,1023.6,10.8,10.3,999.0,99.0
91,01,22,13,320,02.4,03.0,01.70,14.30,10.00,999,1023.0,10.5,10.3,999.0,99.0
91,01,22,14,349,01.4,02.1,01.80,14.30,10.60,999,1023.1,10.2,10.2,999.0,99.0
91,01,22,15,306,01.4,02.2,01.80,14.30,10.80,999,1022.9,09.9,10.2,999.0,99.0
91,01,22,16,017,00.0,00.4,01.50,14.30,09.90,999,1022.9,10.2,10.2,999.0,99.0
91,01,22,17,089,01.8,02.5,01.80,14.30,10.80,999,1023.3,10.6,10.3,999.0,99.0
91,01,22,18,093,02.6,03.3,01.70,14.30,11.00,999,1023.6,10.1,10.3,999.0,99.0
91,01,22,19,114,01.5,02.1,01.70,14.30,11.10,999,1023.6,10.9,10.4,999.0,99.0
91,01,22,20,107,00.1,00.9,01.80,14.30,10.90,999,1022.6,12.0,10.5,999.0,99.0
91,01,22,21,300,02.6,03.7,02.00,14.30,11.00,999,1021.5,11.1,10.6,999.0,99.0
