YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
96,01,11,22,67,4.5,5.6,2.22,11.11,8.27,999,1023.8,13.0,12.7,999.0,99.0
96,01,11,23,68,5.6,7.1,2.35,11.11,8.64,999,1023.5,13.8,12.7,999.0,99.0
96,01,12,00,77,4.9,6.3,2.29,11.11,8.71,999,1023.3,13.8,12.7,999.0,99.0
96,01,12,01,42,4.4,5.5,2.01,11.11,8.57,999,1022.9,13.2,12.7,999.0,99.0
96,01,12,02,49,5.3,6.3,2.20,12.50,8.93,999,1022.8,13.5,12.7,999.0,99.0
96,01,12,03,52,4.7,6.1,1.90,11.11,8.40,999,1022.8,12.9,12.6,999.0,99.0
96,01,12,04,64,5.2,6.8,2.10,12.50,8.36,999,1022.8,12.5,12.6,999.0,99.0
96,01,12,05,69,5.6,6.7,1.88,11.11,8.32,999,1022.8,12.3,12.6,999.0,99.0
96,01,12,06,71,5.6,6.8,1.91,12.50,8.26,999,1022.9,12.0,12.6,999.0,99.0
96,01,12,07,68,6.6,8.2,1.93,12.50,7.90,999,1023.2,12.1,12.6,999.0,99.0
96,01,12,08,64,6.2,7.9,1.91,12.50,7.90,999,1023.0,12.0,12.6,999.0,99.0
96,01,12,09,59,7.4,8.7,1.89,12.50,7.48,999,1022.6,11.6,12.6,999.0,99.0
96,01,12,10,63,7.8,9.2,1.95,12.50,7.08,999,1021.9,11.3,12.5,999.0,99.0
96,01,12,11,62,9.3,11.1,1.95,12.50,6.91,999,1020.9,11.2,12.5,999.0,99.0
96,01,12,12,56,7.5,9.3,2.09,12.50,7.37,999,1020.7,11.4,12.5,999.0,99.0
96,01,12,13,55,7.3,8.6,2.11,11.11,6.76,999,1020.4,11.1,12.5,999.0,99.0
96,01,12,14,59,8.7,10.5,1.94,11.11,6.77,999,1020.4,10.8,12.5,999.0,99.0
96,01,12,15,64,8.3,9.9,1.82,11.11,6.92,999,1020.7,10.9,12.4,999.0,99.0
96,01,12,16,59,5.5,6.8,1.82,11.11,6.81,999,1021.5,11.2,12.4,999.0,99.0
96,01,12,17,38,2.9,3.5,1.71,11.11,7.46,999,1022.1,12.3,12.4,999.0,99.0
96,01,12,18,69,6.3,7.7,1.69,11.11,8.12,999,1022.1,10.4,12.4,999.0,99.0
96,01,12,19,73,7.3,8.5,1.76,12.50,7.72,999,1021.9,10.2,12.4,999.0,99.0
96,01,12,20,77,7.9,9.4,1.68,10.00,7.08,999,1021.1,10.5,12.5,999.0,99.0
96,01,12,21,73,8.5,10.3,1.82,12.50,7.12,999,1020.0,11.8,12.5,999.0,99.0
96,01,12,22,76,6.6,8.0,1.62,10.00,6.97,999,1019.5,12.6,12.5,999.0,99.0
96,01,12,23,76,5.3,7.2,1.59,11.11,7.80,999,1019.3,13.0,12.6,999.0,99.0
96,01,13,00,69,6.0,7.3,1.57,10.00,7.65,999,1019.0,13.0,12.5,999.0,99.0
96,01,13,01,57,5.3,6.3,1.65,12.50,8.35,999,1019.0,12.8,12.5,999.0,99.0
96,01,13,02,65,3.6,4.4,1.54,12.50,8.29,999,1019.7,12.9,12.5,999.0,99.0
96,01,13,03,32,2.3,3.1,1.59,12.50,8.87,999,1019.8,12.5,12.5,999.0,99.0
96,01,13,04,329,3.4,4.2,1.57,12.50,9.27,999,1020.1,12.3,12.5,999.0,99.0
96,01,13,05,62,2.4,2.8,1.45,12.50,9.39,999,1019.8,12.3,12.4,999.0,99.0
96,01,13,06,71,3.8,4.8,1.37,12.50,9.16,999,1020.0,11.4,12.5,999.0,99.0
96,01,13,07,68,4.8,5.7,1.74,12.50,9.42,999,1020.3,10.8,12.4,999.0,99.0
96,01,13,08,60,4.5,5.4,1.40,12.50,8.02,999,1020.3,10.4,12.4,999.0,99.0
96,01,13,09,56,5.6,6.4,1.80,12.50,8.90,999,1019.7,10.3,12.4,999.0,99.0
96,01,13,10,65,7.3,9.2,1.61,11.11,7.79,999,1019.3,9.1,12.4,999.0,99.0
96,01,13,11,62,8.1,9.6,1.60,11.11,6.68,999,1019.2,8.8,12.4,999.0,99.0
96,01,13,12,72,8.7,10.3,1.84,11.11,7.18,999,1019.0,8.5,12.4,999.0,99.0
96,01,13,13,74,9.1,10.9,1.95,20.00,7.10,999,1018.5,8.7,12.4,999.0,99.0
96,01,13,14,77,9.7,11.3,1.86,20.00,6.99,999,1018.5,8.5,12.3,999.0,99.0
96,01,13,15,72,9.8,11.6,2.10,20.00,7.33,999,1018.8,8.2,12.3,999.0,99.0
96,01,13,16,71,8.3,9.8,2.00,20.00,7.26,999,1020.3,8.0,12.3,999.0,99.0
96,01,13,17,83,6.3,7.5,1.96,16.67,7.90,999,1020.8,9.2,12.3,999.0,99.0
96,01,13,18,77,5.6,7.0,1.97,16.67,8.14,999,1021.4,9.3,12.3,999.0,99.0
96,01,13,19,65,7.0,8.0,1.96,16.67,8.95,999,1021.3,9.2,12.4,999.0,99.0
96,01,13,20,59,5.1,6.2,2.06,16.67,9.44,999,1020.8,9.8,12.4,999.0,99.0
96,01,13,21,58,3.2,4.0,2.25,16.67,10.71,999,1020.1,9.9,12.4,999.0,99.0
96,01,13,22,14,1.4,2.2,2.03,16.67,9.98,999,1019.9,10.8,12.5,999.0,99.0
96,01,13,23,316,1.3,2.0,2.09,16.67,10.65,999,1019.7,11.3,12.7,999.0,99.0
96,01,14,00,316,3.8,5.5,2.37,16.67,11.67,999,1019.7,12.4,12.7,999.0,99.0
96,01,14,01,316,4.1,5.2,2.05,16.67,11.12,999,1019.6,12.3,12.6,999.0,99.0
96,01,14,02,304,5.0,6.0,2.52,16.67,11.82,999,1019.8,12.1,12.4,999.0,99.0
96,01,14,03,313,4.9,5.6,2.24,16.67,10.74,999,1020.1,12.0,12.4,999.0,99.0
96,01,14,04,303,5.2,6.9,2.68,16.67,11.38,999,1020.4,12.0,12.4,999.0,99.0
96,01,14,05,325,4.1,5.3,2.37,16.67,10.39,999,1020.7,11.9,12.4,999.0,99.0
96,01,14,06,306,3.0,4.4,2.34,14.29,10.35,999,1021.1,11.9,12.3,999.0,99.0
96,01,14,07,293,3.1,4.2,2.65,16.67,11.41,999,1021.5,12.0,12.3,999.0,99.0
96,01,14,08,309,3.1,4.8,2.76,14.29,11.21,999,1021.5,12.1,12.3,999.0,99.0
96,01,14,09,310,1.6,2.8,2.49,14.29,11.01,999,1021.3,12.0,12.3,999.0,99.0
96,01,14,10,299,2.7,4.9,2.42,14.29,11.64,999,1021.5,11.9,12.3,999.0,99.0
96,01,14,11,278,3.3,4.9,2.11,14.29,11.05,999,1021.6,11.8,12.3,999.0,99.0
96,01,14,12,291,2.6,3.8,2.42,14.29,11.18,999,1022.2,11.8,12.3,999.0,99.0
96,01,14,13,316,2.6,3.5,2.33,14.29,11.07,999,1022.0,11.7,12.4,999.0,99.0
96,01,14,14,272,2.7,4.2,2.46,14.29,11.50,999,1021.8,11.5,12.4,999.0,99.0
96,01,14,15,265,1.6,2.7,2.27,14.29,11.16,999,1022.2,11.4,12.4,999.0,99.0
96,01,14,16,8,1.8,3.2,2.35,12.50,10.77,999,1021.8,11.3,12.4,999.0,99.0
96,01,14,17,82,4.5,5.8,2.03,14.29,10.42,999,1022.1,10.8,12.4,999.0,99.0
96,01,14,18,77,3.8,5.4,2.17,14.29,10.72,999,1023.2,11.0,12.4,999.0,99.0
96,01,14,19,75,4.3,5.6,2.07,14.29,10.02,999,1023.7,10.7,12.4,999.0,99.0
96,01,14,20,77,4.9,6.3,2.22,12.50,10.33,999,1024.0,10.4,12.4,999.0,99.0
96,01,14,21,67,5.5,6.7,2.07,14.29,9.91,999,1023.2,10.0,12.3,999.0,99.0
96,01,14,22,71,4.9,6.1,2.13,12.50,10.27,999,1023.1,10.1,12.3,999.0,99.0
96,01,14,23,74,4.5,5.8,1.93,14.29,9.82,999,1023.0,10.4,12.3,999.0,99.0
96,01,15,00,81,6.2,7.5,1.82,14.29,9.76,999,1022.3,10.7,12.3,999.0,99.0
96,01,15,01,83,6.6,7.8,1.74,14.29,9.30,999,1022.3,10.7,12.3,999.0,99.0
96,01,15,02,86,6.0,7.6,1.82,14.29,9.01,999,1022.3,10.7,12.3,999.0,99.0
96,01,15,03,87,5.4,6.5,1.88,12.50,9.15,999,1023.0,10.8,12.3,999.0,99.0
96,01,15,04,121,4.3,5.1,1.86,14.29,9.67,999,1023.1,11.4,12.3,999.0,99.0
96,01,15,05,139,5.4,6.1,1.79,14.29,9.83,999,1023.4,11.7,12.3,999.0,99.0
96,01,15,06,113,5.4,6.7,1.74,14.29,9.64,999,1023.2,11.8,12.3,999.0,99.0
96,01,15,07,117,6.5,7.7,1.71,14.29,8.55,999,1022.6,11.8,12.3,999.0,99.0
96,01,15,08,118,5.8,6.7,1.77,14.29,8.28,999,1022.7,11.8,12.3,999.0,99.0
96,01,15,09,125,6.5,7.7,1.58,11.11,7.56,999,1022.0,11.9,12.3,999.0,99.0
96,01,15,10,132,7.1,8.7,1.91,12.50,7.99,999,1021.8,11.7,12.3,999.0,99.0
96,01,15,11,138,7.9,9.3,1.97,12.50,7.09,999,1021.4,11.9,12.3,999.0,99.0
96,01,15,12,144,7.9,9.3,1.86,14.29,6.16,999,1021.1,11.9,12.3,999.0,99.0
96,01,15,13,153,6.9,7.8,1.90,12.50,6.48,999,1021.1,12.3,12.3,999.0,99.0
96,01,15,14,149,6.4,7.5,2.15,12.50,6.45,999,1021.0,12.6,12.3,999.0,99.0
96,01,15,15,156,5.2,6.6,2.06,11.11,6.34,999,1021.4,12.6,12.3,999.0,99.0
96,01,15,16,190,4.6,5.4,2.11,11.11,6.58,999,1022.2,13.6,12.3,999.0,99.0
96,01,15,17,176,3.4,4.5,1.90,10.00,6.58,999,1022.8,13.8,12.3,999.0,99.0
96,01,15,18,141,8.0,9.5,2.15,11.11,7.05,999,1022.3,12.9,12.4,999.0,99.0
96,01,15,19,136,7.9,9.6,2.06,11.11,6.60,999,1022.6,12.7,12.7,999.0,99.0
96,01,15,20,141,6.5,7.8,2.11,9.09,6.55,999,1022.8,12.7,12.6,999.0,99.0
96,01,15,21,175,3.4,3.9,2.01,12.50,6.83,999,1022.5,13.9,12.7,999.0,99.0
96,01,15,22,205,2.3,2.9,1.91,11.11,6.69,999,1022.1,14.1,12.7,999.0,99.0
96,01,15,23,175,3.7,4.8,2.07,11.11,7.20,999,1021.6,14.3,12.7,999.0,99.0
96,01,16,00,277,1.4,2.0,1.95,8.33,6.96,999,1022.2,14.0,12.6,999.0,99.0
96,01,16,01,239,2.5,3.1,1.97,10.00,6.92,999,1022.1,14.0,12.7,999.0,99.0
96,01,16,02,258,1.3,1.8,1.83,11.11,7.24,999,1022.0,13.7,12.7,999.0,99.0
96,01,16,03,161,1.3,1.8,1.83,8.33,6.83,999,1021.6,13.9,12.7,999.0,99.0
96,01,16,04,136,2.4,2.8,1.84,10.00,7.06,999,1021.8,13.2,12.7,999.0,99.0
96,01,16,05,157,2.3,2.7,1.78,10.00,7.32,999,1021.6,13.3,12.7,999.0,99.0
96,01,16,06,94,1.7,2.3,1.84,10.00,7.25,999,1021.3,13.0,12.7,999.0,99.0
96,01,16,07,114,2.8,3.7,1.91,10.00,7.28,999,1021.0,12.9,12.7,999.0,99.0
96,01,16,08,161,4.4,5.5,1.97,12.50,7.54,999,1020.4,12.8,12.7,999.0,99.0
96,01,16,09,96,3.7,5.0,1.90,9.09,7.30,999,1018.6,12.8,12.7,999.0,99.0
96,01,16,10,128,5.6,7.8,2.17,12.50,8.22,999,1017.2,12.9,12.7,999.0,99.0
96,01,16,11,127,7.3,9.3,2.58,12.50,8.71,999,1015.6,12.7,12.7,999.0,99.0
96,01,16,12,125,7.9,9.7,2.40,12.50,7.97,999,1013.8,12.7,12.7,999.0,99.0
96,01,16,13,127,9.6,11.3,2.28,12.50,7.04,999,1011.2,12.9,12.7,999.0,99.0
96,01,16,14,209,9.3,11.5,2.44,12.50,7.05,999,1009.8,14.6,12.7,999.0,99.0
96,01,16,15,215,10.7,12.8,2.66,12.50,6.49,999,1008.3,14.7,12.7,999.0,99.0
96,01,16,16,227,14.1,16.3,3.21,12.50,6.55,999,1006.8,15.1,12.6,999.0,99.0
96,01,16,17,238,13.2,16.4,3.40,12.50,6.16,999,1006.6,15.1,12.5,999.0,99.0
96,01,16,18,246,11.8,14.5,3.71,12.50,6.71,999,1006.9,14.9,12.6,999.0,99.0
96,01,16,19,244,11.1,15.4,3.47,7.69,6.57,999,1007.2,14.9,12.6,999.0,99.0
96,01,16,20,255,11.7,14.3,3.47,7.69,6.63,999,1006.5,14.8,12.6,999.0,99.0
96,01,16,21,259,10.4,13.1,3.56,7.69,6.67,999,1005.9,14.9,12.5,999.0,99.0
96,01,16,22,276,11.2,14.9,3.43,8.33,6.69,999,1006.2,14.9,12.5,999.0,99.0
96,01,16,23,277,12.2,14.6,3.32,8.33,6.49,999,1005.6,14.6,12.4,999.0,99.0
96,01,17,00,270,11.9,14.7,4.08,8.33,7.10,999,1005.2,13.9,12.4,999.0,99.0
96,01,17,01,317,12.2,14.4,3.94,9.09,6.94,999,1006.6,12.8,12.5,999.0,99.0
96,01,17,02,309,13.3,16.5,4.19,8.33,7.12,999,1008.7,12.9,12.4,999.0,99.0
96,01,17,03,309,13.3,17.6,4.23,10.00,7.22,999,1009.6,12.5,12.3,999.0,99.0
96,01,17,04,310,13.8,16.7,4.40,10.00,7.37,999,1010.6,12.1,12.3,999.0,99.0
96,01,17,05,318,13.8,18.0,4.56,11.11,7.70,999,1011.8,12.3,12.3,999.0,99.0
96,01,17,06,314,14.0,16.9,4.37,11.11,7.52,999,1012.7,12.2,12.3,999.0,99.0
96,01,17,07,313,14.1,16.8,4.49,11.11,7.57,999,1014.0,12.0,12.3,999.0,99.0
96,01,17,08,314,14.7,17.9,4.80,11.11,7.79,999,1014.6,11.9,12.3,999.0,99.0
96,01,17,09,314,13.5,16.6,3.98,11.11,7.12,999,1015.4,11.8,12.3,999.0,99.0
96,01,17,10,314,12.8,16.1,4.06,11.11,7.23,999,1015.9,11.7,12.2,999.0,99.0
96,01,17,11,317,13.1,17.0,3.97,11.11,7.16,999,1016.2,11.5,12.2,999.0,99.0
96,01,17,12,323,13.3,15.8,3.83,11.11,7.25,999,1016.3,11.2,12.2,999.0,99.0
96,01,17,13,325,12.4,14.8,3.76,10.00,7.06,999,1016.9,11.0,12.2,999.0,99.0
96,01,17,14,324,12.6,15.1,3.73,11.11,7.05,999,1017.5,10.8,12.2,999.0,99.0
96,01,17,15,322,12.1,14.3,3.56,10.00,7.03,999,1018.8,10.6,12.2,999.0,99.0
96,01,17,16,326,11.7,14.1,3.79,10.00,7.29,999,1019.5,10.5,12.1,999.0,99.0
96,01,17,17,332,9.0,12.1,3.44,10.00,7.12,999,1020.2,10.5,12.1,999.0,99.0
96,01,17,18,322,9.3,10.9,3.31,10.00,7.30,999,1021.2,10.5,12.1,999.0,99.0
96,01,17,19,315,9.9,11.6,3.01,10.00,7.09,999,1021.4,10.7,12.1,999.0,99.0
96,01,17,20,319,9.8,11.3,2.90,10.00,7.04,999,1020.8,10.8,12.1,999.0,99.0
96,01,17,21,318,10.0,11.7,2.84,10.00,6.74,999,1020.2,11.1,12.1,999.0,99.0
96,01,17,22,321,9.0,10.7,2.73,10.00,6.68,999,1019.6,11.1,12.0,999.0,99.0
96,01,17,23,325,8.3,9.7,2.58,10.00,6.71,999,1019.6,11.0,12.0,999.0,99.0
96,01,18,00,323,8.3,9.5,2.67,10.00,7.02,999,1019.7,10.9,12.0,999.0,99.0
96,01,18,01,322,8.1,9.3,2.36,10.00,6.51,999,1020.1,11.1,12.1,999.0,99.0
96,01,18,02,334,6.6,7.6,2.41,10.00,6.87,999,1019.8,11.1,12.1,999.0,99.0
96,01,18,03,324,4.5,5.3,2.38,10.00,7.09,999,1019.4,11.1,12.1,999.0,99.0
96,01,18,04,311,4.0,5.1,2.16,10.00,6.97,999,1020.0,11.2,12.2,999.0,99.0
96,01,18,05,333,2.7,3.5,2.14,10.00,7.30,999,1019.6,11.2,12.1,999.0,99.0
96,01,18,06,178,.1,.6,1.93,9.09,7.24,999,1019.9,11.1,12.2,999.0,99.0
96,01,18,07,198,1.7,2.2,1.80,9.09,7.36,999,1020.2,11.2,12.2,999.0,99.0
96,01,18,08,80,1.9,2.8,1.87,16.67,7.94,999,1019.3,11.2,12.2,999.0,99.0
96,01,18,09,131,3.4,4.3,1.90,9.09,8.02,999,1019.4,11.2,12.1,999.0,99.0
96,01,18,10,126,4.9,6.0,1.78,9.09,8.08,999,1018.2,11.2,12.1,999.0,99.0
96,01,18,11,158,4.6,5.7,1.87,14.29,8.43,999,1018.3,11.4,12.1,999.0,99.0
96,01,18,12,159,5.5,6.6,1.79,9.09,7.94,999,1017.8,11.4,12.0,999.0,99.0
96,01,18,13,121,6.6,7.9,1.72,9.09,7.66,999,1016.3,11.4,12.1,999.0,99.0
96,01,18,14,127,7.8,9.0,1.69,14.29,7.25,999,1015.3,11.3,12.0,999.0,99.0
96,01,18,15,152,9.7,11.0,1.72,9.09,6.20,999,1014.9,10.5,12.0,999.0,99.0
96,01,18,16,136,10.9,12.6,1.85,9.09,5.91,999,1013.9,10.2,12.0,999.0,99.0
96,01,18,17,143,12.3,14.9,1.89,9.09,5.40,999,1013.1,10.8,12.0,999.0,99.0
96,01,18,18,165,11.3,13.9,2.30,5.56,5.41,999,1012.7,12.1,12.0,999.0,99.0
96,01,18,19,166,11.6,14.8,2.52,6.25,5.43,999,1011.4,13.0,12.0,999.0,99.0
96,01,18,20,207,12.5,16.0,2.75,6.67,5.80,999,1010.3,14.1,12.2,999.0,99.0
96,01,18,21,221,11.1,13.4,3.13,7.14,6.16,999,1009.8,14.4,12.2,999.0,99.0
96,01,18,22,237,11.8,14.2,3.47,7.69,6.37,999,1009.1,14.4,12.4,999.0,99.0
96,01,18,23,253,10.6,13.0,3.37,7.69,6.48,999,1009.8,14.6,12.4,999.0,99.0
96,01,19,00,261,10.5,13.4,3.39,8.33,6.59,999,1010.4,14.7,12.5,999.0,99.0
96,01,19,01,284,8.7,10.4,3.35,8.33,6.52,999,1011.8,13.8,12.7,999.0,99.0
96,01,19,02,274,7.6,9.4,3.14,8.33,6.74,999,1012.8,13.8,12.7,999.0,99.0
96,01,19,03,282,7.9,10.0,3.14,8.33,6.76,999,1013.9,13.8,12.7,999.0,99.0
96,01,19,04,288,6.1,7.7,3.03,8.33,6.88,999,1014.8,13.5,12.7,999.0,99.0
96,01,19,05,289,9.0,12.4,2.86,9.09,7.05,999,1015.2,13.5,12.6,999.0,99.0
96,01,19,06,281,7.9,9.8,3.13,10.00,7.05,999,1016.0,13.5,12.5,999.0,99.0
96,01,19,07,273,8.4,10.4,2.95,10.00,6.94,999,1016.3,12.6,12.4,999.0,99.0
96,01,19,08,288,7.8,9.9,3.04,10.00,7.15,999,1016.7,13.3,12.3,999.0,99.0
96,01,19,09,269,6.4,8.0,3.51,10.00,7.76,999,1017.0,13.0,12.3,999.0,99.0
96,01,19,10,273,6.3,8.7,3.13,10.00,7.42,999,1017.0,12.7,12.3,999.0,99.0
96,01,19,11,292,8.6,10.8,3.51,10.00,7.69,999,1017.3,12.8,12.2,999.0,99.0
96,01,19,12,293,7.8,10.4,3.89,10.00,7.94,999,1017.8,12.7,12.2,999.0,99.0
96,01,19,13,289,6.3,9.0,3.75,10.00,7.87,999,1018.3,11.8,12.1,999.0,99.0
96,01,19,14,293,8.0,10.7,3.76,11.11,8.12,999,1018.7,12.5,12.1,999.0,99.0
96,01,19,15,299,8.3,10.4,3.89,11.11,7.81,999,1019.5,12.3,12.2,999.0,99.0
96,01,19,16,313,5.0,6.0,3.64,11.11,7.53,999,1020.4,11.8,12.2,999.0,99.0
96,01,19,17,315,5.9,7.8,3.58,11.11,7.60,999,1021.4,11.7,12.3,999.0,99.0
96,01,19,18,298,5.4,7.4,3.76,11.11,7.84,999,1022.4,12.3,12.3,999.0,99.0
96,01,19,19,301,8.8,10.4,3.60,11.11,7.74,999,1022.8,12.8,12.2,999.0,99.0
96,01,19,20,307,7.9,9.7,3.23,11.11,7.48,999,1022.8,12.8,12.2,999.0,99.0
96,01,19,21,291,6.8,8.3,3.84,11.11,8.25,999,1022.6,12.8,12.2,999.0,99.0
96,01,19,22,292,7.5,9.0,3.08,11.11,7.56,999,1022.7,12.8,12.2,999.0,99.0
96,01,19,23,298,7.1,9.1,3.85,11.11,8.43,999,1022.9,12.4,12.2,999.0,99.0
96,01,20,00,303,8.1,9.8,3.52,11.11,8.25,999,1023.1,12.6,12.1,999.0,99.0
96,01,20,01,305,7.5,9.7,3.91,11.11,8.84,999,1023.6,12.5,12.0,999.0,99.0
96,01,20,02,313,5.3,7.6,4.10,11.11,8.98,999,1023.9,12.3,12.0,999.0,99.0
96,01,20,03,305,6.3,9.1,3.97,11.11,8.71,999,1024.5,12.6,12.0,999.0,99.0
96,01,20,04,339,3.9,5.3,4.25,11.11,9.19,999,1024.9,11.9,12.0,999.0,99.0
96,01,20,05,337,2.4,3.4,4.13,11.11,8.92,999,1025.4,11.9,12.0,999.0,99.0
96,01,20,06,1,2.0,4.2,3.87,11.11,8.77,999,1025.5,11.7,12.0,999.0,99.0
96,01,20,07,329,1.2,2.6,3.62,12.50,8.69,999,1026.3,11.6,12.0,999.0,99.0
96,01,20,08,299,.5,1.7,3.62,12.50,8.84,999,1026.1,11.5,12.0,999.0,99.0
96,01,20,09,239,1.3,2.8,4.08,11.11,9.09,999,1026.0,11.5,11.9,999.0,99.0
96,01,20,10,241,2.0,2.9,3.57,14.29,8.59,999,1025.9,11.6,11.7,999.0,99.0
96,01,20,11,234,1.2,2.4,3.85,11.11,9.11,999,1026.2,11.7,11.7,999.0,99.0
96,01,20,12,218,.9,1.6,3.89,12.50,9.27,999,1025.9,11.4,11.6,999.0,99.0
96,01,20,13,192,1.7,2.6,3.66,12.50,9.03,999,1025.7,11.5,11.6,999.0,99.0
96,01,20,14,237,2.2,3.4,3.91,14.29,9.41,999,1025.6,12.1,11.6,999.0,99.0
96,01,20,15,149,1.7,3.0,3.34,14.29,8.74,999,1025.4,11.7,11.6,999.0,99.0
96,01,20,16,184,2.7,3.6,3.51,12.50,8.92,999,1025.2,12.2,12.2,999.0,99.0
96,01,20,17,157,4.1,5.6,3.42,12.50,8.75,999,1024.8,12.1,12.3,999.0,99.0
96,01,20,18,188,5.0,5.8,2.90,11.11,8.27,999,1024.9,12.5,12.4,999.0,99.0
96,01,20,19,180,5.2,6.8,3.20,12.50,8.67,999,1024.5,12.7,12.4,999.0,99.0
96,01,20,20,189,6.1,7.3,2.92,12.50,8.34,999,1023.6,12.7,12.4,999.0,99.0
96,01,20,21,191,7.1,9.1,2.64,11.11,7.77,999,1022.3,12.6,12.3,999.0,99.0
96,01,20,22,207,9.4,11.8,2.77,12.50,7.54,999,1021.0,12.2,12.3,999.0,99.0
96,01,20,23,189,8.2,10.1,2.78,12.50,7.38,999,1020.1,12.4,12.3,999.0,99.0
96,01,21,00,188,8.2,10.0,2.88,12.50,7.60,999,1019.2,12.9,12.3,999.0,99.0
96,01,21,01,209,10.7,13.7,3.09,11.11,7.54,999,1018.0,12.8,12.3,999.0,99.0
96,01,21,02,203,9.5,11.6,2.85,10.00,6.85,999,1017.3,12.9,12.4,999.0,99.0
96,01,21,03,210,9.9,12.3,2.77,10.00,6.56,999,1016.3,13.0,12.5,999.0,99.0
96,01,21,04,289,7.4,9.9,2.81,10.00,6.45,999,1017.1,11.4,12.6,999.0,99.0
96,01,21,05,282,7.2,9.4,2.55,10.00,6.28,999,1017.2,11.6,12.6,999.0,99.0
96,01,21,06,272,7.0,9.5,2.59,11.11,6.58,999,1017.0,11.5,12.6,999.0,99.0
96,01,21,07,304,8.1,10.1,2.63,10.00,6.55,999,1016.9,11.8,12.7,999.0,99.0
96,01,21,08,306,9.3,11.3,2.71,10.00,6.66,999,1016.7,12.3,12.9,999.0,99.0
96,01,21,09,293,8.3,9.9,2.71,10.00,6.58,999,1017.0,12.2,13.0,999.0,99.0
96,01,21,10,301,9.2,11.5,2.69,11.11,7.00,999,1016.9,12.1,13.0,999.0,99.0
96,01,21,11,318,6.3,7.9,3.33,14.29,7.94,999,1017.2,11.6,13.0,999.0,99.0
96,01,21,12,323,7.8,9.8,3.44,11.11,8.01,999,1017.2,10.8,13.0,999.0,99.0
96,01,21,13,306,4.9,7.7,3.94,12.50,8.99,999,1017.3,10.9,13.0,999.0,99.0
96,01,21,14,291,9.5,12.0,3.93,12.50,8.49,999,1017.0,11.5,13.0,999.0,99.0
96,01,21,15,312,8.4,10.2,4.23,12.50,8.60,999,1017.6,10.8,12.9,999.0,99.0
96,01,21,16,305,8.6,10.5,4.25,12.50,8.47,999,1018.1,10.9,12.9,999.0,99.0
96,01,21,17,357,3.4,4.7,4.04,14.29,8.78,999,1018.9,9.9,12.9,999.0,99.0
96,01,21,18,2,2.9,5.4,4.19,12.50,8.73,999,1019.3,9.4,12.8,999.0,99.0
96,01,21,19,2,2.2,3.5,3.72,12.50,8.47,999,1019.5,10.4,12.8,999.0,99.0
96,01,21,20,360,.7,1.8,3.74,12.50,8.46,999,1019.5,10.7,12.9,999.0,99.0
96,01,21,21,319,1.0,2.4,4.34,12.50,9.58,999,1018.8,10.9,13.0,999.0,99.0
96,01,21,22,180,1.1,2.2,3.68,11.11,8.40,999,1018.4,9.5,13.0,999.0,99.0
96,01,21,23,200,1.3,2.4,3.86,12.50,9.00,999,1018.1,10.5,13.2,999.0,99.0
96,01,22,00,170,3.0,4.5,3.51,12.50,8.75,999,1018.0,10.4,13.2,999.0,99.0
96,01,22,01,346,.8,2.8,3.56,12.50,9.12,999,1017.9,10.7,12.8,999.0,99.0
96,01,22,02,304,10.3,12.9,3.25,12.50,8.73,999,1018.1,9.3,12.6,999.0,99.0
96,01,22,03,316,6.2,8.3,2.92,11.11,8.01,999,1018.3,9.1,12.5,999.0,99.0
96,01,22,04,322,12.4,16.9,3.40,12.50,8.14,999,1017.7,9.1,12.5,999.0,99.0
96,01,22,05,322,13.2,16.6,4.00,12.50,7.87,999,1017.4,9.5,12.4,999.0,99.0
96,01,22,06,329,12.2,14.8,4.07,12.50,7.74,999,1017.7,9.4,12.3,999.0,99.0
96,01,22,07,327,12.2,14.9,3.50,12.50,7.14,999,1017.9,9.7,12.3,999.0,99.0
96,01,22,08,323,13.5,16.5,3.98,14.29,7.77,999,1018.2,9.7,12.2,999.0,99.0
96,01,22,09,329,14.1,17.2,4.19,12.50,7.72,999,1018.1,9.5,12.1,999.0,99.0
96,01,22,10,328,13.0,16.7,4.22,14.29,7.92,999,1018.7,9.5,12.1,999.0,99.0
96,01,22,11,324,13.6,17.0,4.13,14.29,7.67,999,1019.1,9.3,12.1,999.0,99.0
96,01,22,12,328,13.7,16.5,4.43,12.50,8.10,999,1019.5,9.1,12.1,999.0,99.0
96,01,22,13,328,13.3,16.5,4.19,12.50,7.80,999,1020.4,9.4,12.0,999.0,99.0
96,01,22,14,331,12.0,15.0,4.72,12.50,8.45,999,1021.3,9.2,12.0,999.0,99.0
96,01,22,15,332,12.3,15.4,4.77,14.29,8.35,999,1022.3,9.3,11.9,999.0,99.0
96,01,22,16,317,12.3,15.2,4.17,12.50,7.54,999,1023.1,9.3,11.9,999.0,99.0
96,01,22,17,312,12.1,14.7,4.03,14.29,7.79,999,1024.0,9.4,11.9,999.0,99.0
96,01,22,18,333,12.8,15.2,4.21,12.50,7.86,999,1024.7,9.4,12.0,999.0,99.0
96,01,22,19,319,11.9,14.3,3.87,12.50,7.73,999,1025.1,9.5,12.0,999.0,99.0
96,01,22,20,321,11.4,14.3,4.16,11.11,7.73,999,1024.8,9.6,12.0,999.0,99.0
