YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
93,04,09,17,022,01.7,02.5,02.80,16.70,08.80,999,1020.3,12.9,12.7,999.0,99.0
93,04,09,18,069,00.5,01.2,02.50,16.70,08.40,999,1020.8,13.2,13.0,999.0,99.0
93,04,09,19,278,00.8,01.9,02.80,16.70,09.10,999,1021.1,13.7,13.6,999.0,99.0
93,04,09,20,258,03.9,04.8,02.60,16.70,08.90,999,1021.3,13.6,13.7,999.0,99.0
93,04,09,21,235,02.6,03.6,02.80,16.70,09.90,999,1021.0,13.6,13.4,999.0,99.0
93,04,09,22,243,03.4,04.9,03.00,14.30,10.00,999,1021.0,13.7,13.8,999.0,99.0
93,04,09,23,257,04.5,05.7,03.20,14.30,10.30,999,1020.9,13.7,13.5,999.0,99.0
93,04,10,00,265,04.4,05.5,03.40,14.30,10.80,999,1020.4,13.9,13.5,999.0,99.0
93,04,10,01,268,04.5,06.1,03.20,14.30,10.30,999,1020.3,13.7,13.3,999.0,99.0
93,04,10,02,280,02.7,03.8,03.60,14.30,11.00,999,1020.2,13.6,13.3,999.0,99.0
93,04,10,03,267,02.8,04.0,04.00,14.30,11.60,999,1020.0,13.3,13.0,999.0,99.0
93,04,10,04,267,03.8,05.1,03.80,14.30,11.00,999,1020.1,13.3,13.0,999.0,99.0
93,04,10,05,245,03.0,04.4,03.90,14.30,11.20,999,1020.4,13.2,12.8,999.0,99.0
93,04,10,06,238,02.6,03.8,03.70,14.30,10.70,999,1020.3,13.1,12.8,999.0,99.0
93,04,10,07,251,02.9,04.4,04.00,14.30,11.20,999,1020.2,13.1,12.7,999.0,99.0
93,04,10,08,234,04.1,05.7,04.10,14.30,11.00,999,1020.1,13.3,12.7,999.0,99.0
93,04,10,09,236,04.7,05.9,04.10,14.30,11.00,999,1019.9,12.8,12.7,999.0,99.0
93,04,10,10,286,05.8,07.9,04.30,14.30,10.70,999,1019.6,12.9,12.7,999.0,99.0
93,04,10,11,301,06.4,07.8,04.00,14.30,09.90,999,1019.6,12.8,12.7,999.0,99.0
93,04,10,12,315,06.6,08.6,03.90,14.30,09.90,999,1019.8,12.7,12.7,999.0,99.0
93,04,10,13,322,06.7,08.1,03.50,14.30,09.10,999,1020.0,12.5,12.6,999.0,99.0
93,04,10,14,322,05.5,06.9,03.40,14.30,09.20,999,1020.5,12.5,12.6,999.0,99.0
93,04,10,15,320,05.4,06.8,03.30,14.30,09.20,999,1021.0,12.6,12.6,999.0,99.0
93,04,10,16,321,04.9,06.3,03.30,14.30,09.20,999,1021.5,12.7,12.6,999.0,99.0
93,04,10,17,325,05.7,07.2,03.00,14.30,08.90,999,1022.0,12.5,12.6,999.0,99.0
93,04,10,18,333,03.5,05.1,03.10,14.30,09.50,999,1022.4,12.3,12.7,999.0,99.0
93,04,10,19,316,05.8,07.3,02.70,14.30,08.90,999,1022.6,12.6,12.9,999.0,99.0
93,04,10,20,298,06.8,08.2,02.80,14.30,09.50,999,1022.5,12.5,13.0,999.0,99.0
93,04,10,21,297,07.0,08.2,02.90,14.30,09.10,999,1022.4,12.8,12.9,999.0,99.0
93,04,10,22,304,07.4,09.1,03.00,12.50,08.70,999,1022.6,12.7,12.9,999.0,99.0
93,04,10,23,300,08.8,10.6,03.20,12.50,08.80,999,1022.1,12.8,12.9,999.0,99.0
93,04,11,00,300,10.1,12.3,03.20,14.30,08.40,999,1021.6,12.6,12.8,999.0,99.0
93,04,11,01,307,11.1,12.7,03.10,12.50,07.50,999,1021.2,12.5,12.7,999.0,99.0
93,04,11,02,307,11.5,13.2,03.40,12.50,07.60,999,1020.9,12.3,12.6,999.0,99.0
93,04,11,03,312,12.2,14.2,03.30,12.50,07.00,999,1020.9,12.1,12.5,999.0,99.0
93,04,11,04,315,11.8,14.6,03.60,12.50,07.00,999,1021.3,11.9,12.4,999.0,99.0
93,04,11,05,322,11.2,13.1,03.40,12.50,06.80,999,1021.8,11.7,12.2,999.0,99.0
93,04,11,06,324,11.5,13.9,03.50,12.50,07.10,999,1021.8,11.5,12.1,999.0,99.0
93,04,11,07,329,11.2,13.2,03.40,12.50,07.20,999,1021.6,11.4,12.1,999.0,99.0
93,04,11,08,314,11.1,12.8,03.30,12.50,07.10,999,1021.3,11.5,12.1,999.0,99.0
93,04,11,09,314,12.6,15.2,03.20,12.50,07.00,999,1020.9,11.6,12.1,999.0,99.0
93,04,11,10,323,13.0,16.0,03.60,14.30,07.20,999,1020.7,11.4,12.0,999.0,99.0
93,04,11,11,330,12.9,16.0,03.30,12.50,06.80,999,1020.4,11.0,11.9,999.0,99.0
93,04,11,12,339,09.9,11.9,03.20,12.50,06.70,999,1020.9,10.8,11.8,999.0,99.0
93,04,11,13,339,10.1,12.1,03.30,12.50,06.90,999,1021.2,10.7,11.7,999.0,99.0
93,04,11,14,334,11.0,12.8,03.10,12.50,07.10,999,1021.5,10.6,11.7,999.0,99.0
93,04,11,15,320,10.1,12.1,02.90,12.50,06.30,999,1021.8,10.7,11.7,999.0,99.0
93,04,11,16,322,11.1,13.0,02.80,12.50,06.10,999,1022.1,10.8,11.6,999.0,99.0
93,04,11,17,320,11.4,13.5,02.80,12.50,06.00,999,1022.0,10.6,11.6,999.0,99.0
93,04,11,18,326,10.8,12.8,02.80,12.50,06.10,999,1022.3,10.9,11.7,999.0,99.0
93,04,11,19,318,12.5,14.6,02.80,12.50,06.00,999,1022.1,11.1,11.7,999.0,99.0
93,04,11,20,315,12.5,14.9,02.90,06.20,05.90,999,1021.4,11.3,11.8,999.0,99.0
93,04,11,21,312,12.9,15.6,03.30,12.50,06.30,999,1021.1,11.4,11.8,999.0,99.0
93,04,11,22,313,13.9,16.4,03.20,12.50,06.00,999,1020.3,11.5,11.7,999.0,99.0
93,04,11,23,311,14.9,18.3,03.50,12.50,06.20,999,1019.6,11.6,11.6,999.0,99.0
93,04,12,00,313,14.9,18.0,03.70,12.50,06.40,999,1018.8,11.5,11.7,999.0,99.0
93,04,12,01,314,14.3,17.2,03.50,07.70,06.30,999,1018.3,11.5,11.6,999.0,99.0
93,04,12,02,312,14.1,16.9,03.70,08.30,06.30,999,1018.3,11.4,11.5,999.0,99.0
93,04,12,03,311,13.4,16.2,03.50,08.30,06.30,999,1018.2,11.5,11.5,999.0,99.0
93,04,12,04,313,12.5,14.9,03.50,09.10,06.40,999,1018.5,11.5,11.5,999.0,99.0
93,04,12,05,314,11.1,13.3,03.60,08.30,06.60,999,1018.8,11.5,11.3,999.0,99.0
93,04,12,06,317,10.6,12.6,03.20,08.30,06.70,999,1018.7,11.4,11.3,999.0,99.0
93,04,12,07,323,10.9,12.8,03.00,09.10,06.40,999,1018.7,11.2,11.2,999.0,99.0
93,04,12,08,318,09.4,11.5,03.00,09.10,06.80,999,1018.7,11.1,11.1,999.0,99.0
93,04,12,09,323,08.2,09.5,02.60,08.30,06.70,999,1018.5,11.0,11.1,999.0,99.0
93,04,12,11,326,07.6,09.2,02.70,09.10,06.80,999,1018.1,10.7,11.1,999.0,99.0
93,04,12,12,325,06.1,07.2,02.70,09.10,07.20,999,1018.0,10.7,11.0,999.0,99.0
93,04,12,13,327,06.2,07.1,02.50,08.30,07.00,999,1018.1,10.8,11.0,999.0,99.0
93,04,12,14,331,06.4,07.8,02.30,09.10,06.80,999,1018.3,10.9,11.2,999.0,99.0
93,04,12,15,322,07.4,08.5,02.30,11.10,07.10,999,1018.9,11.2,11.3,999.0,99.0
93,04,12,16,319,07.3,08.6,99.00,99.00,99.00,999,1019.0,11.0,11.4,999.0,99.0
93,04,12,17,315,07.5,09.0,99.00,99.00,99.00,999,1019.2,11.1,11.5,999.0,99.0
93,04,12,18,310,06.6,07.7,02.20,08.30,06.60,999,1019.7,11.4,11.7,999.0,99.0
93,04,12,19,306,08.2,09.9,02.10,11.10,06.40,999,1019.8,11.7,11.9,999.0,99.0
93,04,12,20,312,07.2,08.2,02.30,08.30,06.70,999,1019.4,12.0,12.0,999.0,99.0
93,04,12,21,305,07.8,09.2,02.00,08.30,06.30,999,1019.2,12.0,12.0,999.0,99.0
93,04,12,22,300,08.6,10.4,02.10,11.10,06.20,999,1018.7,12.1,12.1,999.0,99.0
93,04,12,23,307,10.1,12.2,02.40,08.30,05.90,999,1018.1,12.0,12.2,999.0,99.0
93,04,13,00,310,08.8,10.7,02.30,11.10,05.90,999,1017.5,12.1,12.2,999.0,99.0
93,04,13,01,306,08.5,10.3,02.30,10.00,06.10,999,1017.0,11.9,12.2,999.0,99.0
93,04,13,02,306,09.9,11.9,02.40,10.00,06.20,999,1016.6,11.7,12.0,999.0,99.0
93,04,13,03,304,11.0,13.3,02.40,11.10,06.00,999,1016.9,11.4,11.8,999.0,99.0
93,04,13,04,310,12.0,14.6,02.50,10.00,05.60,999,1016.9,11.2,11.7,999.0,99.0
93,04,13,05,308,13.7,16.1,02.50,05.30,05.50,999,1017.2,11.1,11.7,999.0,99.0
93,04,13,06,308,12.7,15.4,02.70,05.90,05.60,999,1017.3,11.0,11.7,999.0,99.0
93,04,13,07,311,12.0,14.5,02.50,05.90,05.60,999,1017.1,10.8,11.7,999.0,99.0
93,04,13,08,312,13.3,16.0,02.50,06.20,05.40,999,1016.7,10.7,11.6,999.0,99.0
93,04,13,09,312,12.3,14.5,02.50,06.20,05.60,999,1016.0,10.6,11.6,999.0,99.0
93,04,13,10,310,11.6,14.6,02.40,05.90,05.60,999,1015.6,10.7,11.5,999.0,99.0
93,04,13,11,308,13.2,15.7,02.40,10.00,05.50,999,1015.4,10.7,11.4,999.0,99.0
93,04,13,12,314,11.1,13.4,02.40,10.00,05.70,999,1015.2,10.7,11.1,999.0,99.0
93,04,13,13,314,12.5,14.9,02.40,06.70,05.50,999,1015.6,10.8,11.1,999.0,99.0
93,04,13,14,309,12.4,14.3,02.50,06.20,05.50,999,1016.1,10.8,11.0,999.0,99.0
93,04,13,15,310,11.0,13.8,02.40,05.30,05.40,999,1016.3,10.9,10.8,999.0,99.0
93,04,13,16,315,12.0,14.4,02.30,07.10,05.30,999,1016.4,10.9,10.9,999.0,99.0
93,04,13,17,305,12.2,14.2,99.00,99.00,99.00,999,1016.5,11.0,11.2,999.0,99.0
93,04,13,18,300,11.7,14.3,02.00,14.30,05.10,999,1016.7,11.2,11.3,999.0,99.0
93,04,13,19,301,11.3,13.3,02.00,14.30,05.20,999,1016.6,11.5,11.4,999.0,99.0
93,04,13,20,296,12.0,13.9,02.10,16.70,05.30,999,1016.2,11.6,11.5,999.0,99.0
93,04,13,21,294,11.0,13.2,01.90,14.30,05.10,999,1016.5,11.7,11.6,999.0,99.0
93,04,13,22,297,11.2,14.3,99.00,99.00,99.00,999,1016.3,11.8,11.5,999.0,99.0
93,04,13,23,298,11.9,14.6,02.00,05.00,04.90,999,1015.8,11.8,11.3,999.0,99.0
93,04,14,00,299,12.1,14.5,02.10,05.60,04.90,999,1015.1,11.9,11.2,999.0,99.0
93,04,14,01,306,10.4,12.7,02.00,05.00,05.00,999,1014.7,11.9,11.2,999.0,99.0
93,04,14,02,293,11.0,13.6,01.90,14.30,05.10,999,1014.8,11.9,11.1,999.0,99.0
93,04,14,03,297,10.4,12.5,01.80,05.00,04.80,999,1014.9,11.8,11.1,999.0,99.0
93,04,14,04,304,10.8,12.4,01.80,14.30,05.10,999,1015.4,11.6,11.0,999.0,99.0
93,04,14,05,306,09.9,11.6,01.70,16.70,05.20,999,1015.8,11.4,11.0,999.0,99.0
93,04,14,06,302,09.8,11.9,01.80,16.70,05.20,999,1015.6,11.4,11.0,999.0,99.0
93,04,14,07,295,10.3,12.4,01.80,14.30,05.20,999,1015.6,11.4,10.9,999.0,99.0
93,04,14,08,303,10.2,12.2,01.80,16.70,05.20,999,1015.5,11.4,10.8,999.0,99.0
93,04,14,09,300,09.4,11.2,02.00,14.30,05.60,999,1015.0,11.2,10.8,999.0,99.0
93,04,14,10,301,08.7,10.3,01.70,16.70,05.50,999,1014.7,11.2,10.8,999.0,99.0
93,04,14,11,303,09.1,10.7,01.80,16.70,05.60,999,1014.9,11.1,11.1,999.0,99.0
93,04,14,12,306,07.6,09.6,01.80,08.30,05.50,999,1014.6,10.9,11.1,999.0,99.0
93,04,14,13,314,07.4,09.1,01.70,16.70,06.00,999,1014.2,10.7,11.1,999.0,99.0
93,04,14,14,307,06.3,07.6,01.60,16.70,06.60,999,1014.7,10.5,11.6,999.0,99.0
93,04,14,15,304,05.5,07.0,01.60,16.70,07.20,999,1015.3,10.7,11.7,999.0,99.0
93,04,14,16,292,05.6,06.7,01.50,16.70,06.90,999,1015.8,11.1,11.8,999.0,99.0
93,04,14,17,293,05.5,06.7,01.40,16.70,06.80,999,1016.4,11.0,11.9,999.0,99.0
93,04,14,18,313,05.4,06.5,01.40,16.70,06.90,999,1016.9,11.0,12.0,999.0,99.0
93,04,14,19,319,03.2,04.1,01.40,16.70,07.50,999,1017.0,11.1,12.2,999.0,99.0
93,04,14,20,278,02.8,03.8,01.40,16.70,07.50,999,1017.1,11.5,12.5,999.0,99.0
93,04,14,21,283,02.7,03.5,01.40,12.50,07.60,999,1017.2,11.7,12.5,999.0,99.0
93,04,14,22,273,01.4,01.9,01.40,14.30,07.90,999,1016.9,11.8,12.6,999.0,99.0
93,04,14,23,036,01.3,01.7,01.40,12.50,07.40,999,1015.9,11.6,12.6,999.0,99.0
93,04,15,00,085,03.3,04.0,01.50,16.70,08.20,999,1014.8,11.8,12.6,999.0,99.0
93,04,15,01,134,01.2,01.7,01.50,16.70,07.80,999,1015.2,11.5,12.5,999.0,99.0
93,04,15,02,264,04.4,06.0,01.30,08.30,06.60,999,1015.7,12.2,12.6,999.0,99.0
93,04,15,03,281,04.5,05.2,01.40,16.70,07.40,999,1016.0,12.4,12.5,999.0,99.0
93,04,15,04,310,02.5,02.9,01.30,14.30,07.30,999,1016.2,12.5,12.4,999.0,99.0
93,04,15,05,049,02.6,03.4,01.30,12.50,07.10,999,1016.5,11.7,12.3,999.0,99.0
93,04,15,06,070,00.9,01.3,01.30,16.70,07.10,999,1016.7,11.6,12.6,999.0,99.0
93,04,15,07,114,01.3,01.6,01.20,16.70,07.30,999,1016.4,11.6,12.4,999.0,99.0
93,04,15,08,108,02.5,03.1,01.20,16.70,07.50,999,1016.3,11.7,12.4,999.0,99.0
93,04,15,09,174,02.7,04.1,01.20,16.70,07.80,999,1016.2,11.9,12.5,999.0,99.0
93,04,15,10,317,04.4,05.0,01.20,14.30,07.00,999,1016.1,12.2,12.3,999.0,99.0
93,04,15,11,298,07.1,08.8,01.30,14.30,07.00,999,1016.0,12.2,12.4,999.0,99.0
93,04,15,12,304,05.4,06.7,01.20,14.30,06.60,999,1016.4,12.3,12.2,999.0,99.0
93,04,15,13,304,06.1,07.4,01.30,14.30,06.30,999,1016.6,12.2,12.2,999.0,99.0
93,04,15,14,302,08.0,09.7,01.40,10.00,05.80,999,1017.0,12.2,12.2,999.0,99.0
93,04,15,15,307,07.1,08.1,01.50,16.70,05.60,999,1017.4,12.3,12.2,999.0,99.0
93,04,15,16,307,07.7,09.1,01.40,16.70,05.00,999,1017.5,12.2,12.2,999.0,99.0
93,04,15,17,315,07.7,08.9,01.50,16.70,05.40,999,1017.9,12.1,12.1,999.0,99.0
93,04,15,18,306,07.3,08.8,01.50,16.70,05.50,999,1018.4,12.1,12.2,999.0,99.0
93,04,15,19,299,07.5,08.9,01.60,16.70,05.90,999,1018.6,12.1,12.3,999.0,99.0
93,04,15,20,289,07.8,99.0,01.70,16.70,06.10,999,1018.4,12.2,12.4,999.0,99.0
93,04,15,21,283,07.8,09.2,01.80,16.70,06.40,999,1017.9,12.2,12.4,999.0,99.0
93,04,15,22,280,08.6,10.0,02.10,16.70,07.30,999,1018.0,12.4,12.4,999.0,99.0
93,04,15,23,289,09.1,11.0,02.80,16.70,08.30,999,1017.2,12.5,12.4,999.0,99.0
93,04,16,00,288,09.9,11.9,03.80,16.70,09.70,999,1016.7,12.5,12.3,999.0,99.0
93,04,16,01,297,10.9,13.5,04.50,16.70,09.80,999,1016.6,12.4,12.3,999.0,99.0
93,04,16,02,299,09.5,11.7,05.00,16.70,10.30,999,1016.2,12.2,12.3,999.0,99.0
93,04,16,03,302,09.0,11.6,04.60,16.70,09.70,999,1016.3,12.1,12.2,999.0,99.0
93,04,16,04,304,09.1,11.2,04.60,14.30,10.00,999,1017.0,12.0,12.2,999.0,99.0
93,04,16,05,309,08.6,11.4,04.70,16.70,10.30,999,1017.4,12.0,12.1,999.0,99.0
93,04,16,06,310,08.2,10.2,04.80,16.70,10.50,999,1017.9,11.8,12.0,999.0,99.0
93,04,16,07,308,07.6,09.2,05.30,16.70,11.30,999,1017.7,11.6,11.9,999.0,99.0
93,04,16,08,312,06.5,08.5,04.60,14.30,10.40,999,1017.9,11.5,11.8,999.0,99.0
93,04,16,09,309,05.5,06.9,04.80,16.70,11.40,999,1017.7,11.4,11.7,999.0,99.0
93,04,16,10,300,06.6,08.6,04.40,16.70,10.90,999,1017.5,11.4,11.6,999.0,99.0
93,04,16,11,321,05.1,06.5,04.50,16.70,10.90,999,1017.0,11.3,11.5,999.0,99.0
93,04,16,12,301,04.2,05.5,04.40,16.70,11.00,999,1017.5,11.2,11.5,999.0,99.0
93,04,16,13,302,03.0,04.8,04.10,16.70,10.90,999,1017.4,11.3,11.4,999.0,99.0
93,04,16,14,247,02.3,03.6,03.70,16.70,10.50,999,1016.8,11.2,11.5,999.0,99.0
93,04,16,15,254,05.1,06.7,03.70,14.30,10.50,999,1017.7,11.6,11.5,999.0,99.0
93,04,16,16,277,03.2,04.6,03.90,14.30,10.80,999,1018.3,12.0,11.6,999.0,99.0
93,04,16,17,292,01.9,03.3,04.10,14.30,11.20,999,1018.8,12.2,11.7,999.0,99.0
93,04,16,18,051,02.1,03.5,03.50,14.30,10.50,999,1019.4,11.7,12.1,999.0,99.0
93,04,16,19,087,03.6,05.2,03.50,14.30,09.90,999,1019.0,11.6,12.1,999.0,99.0
93,04,16,20,110,04.2,05.9,03.80,14.30,10.70,999,1018.5,11.8,11.9,999.0,99.0
93,04,16,21,132,03.3,04.8,03.90,14.30,11.10,999,1018.3,11.8,12.0,999.0,99.0
93,04,16,22,164,03.6,04.5,03.20,14.30,09.90,999,1018.4,12.3,12.1,999.0,99.0
93,04,16,23,136,04.9,06.4,03.10,14.30,09.80,999,1017.6,12.2,12.0,999.0,99.0
93,04,17,00,135,06.1,08.4,03.00,14.30,09.70,999,1016.6,12.0,12.0,999.0,99.0
93,04,17,01,141,03.9,05.0,02.70,14.30,09.20,999,1016.5,12.1,12.0,999.0,99.0
93,04,17,02,181,04.5,05.7,02.90,14.30,10.20,999,1017.0,12.3,12.3,999.0,99.0
93,04,17,03,151,04.5,05.6,02.40,14.30,09.10,999,1016.6,12.4,12.3,999.0,99.0
93,04,17,04,127,04.7,06.1,02.50,14.30,09.20,999,1016.5,12.2,12.4,999.0,99.0
93,04,17,05,130,05.8,07.4,02.60,14.30,09.10,999,1016.5,11.9,12.4,999.0,99.0
93,04,17,06,136,06.7,08.6,02.60,14.30,08.90,999,1016.2,11.9,12.4,999.0,99.0
93,04,17,07,138,08.2,10.4,02.70,14.30,08.50,999,1015.9,12.1,12.4,999.0,99.0
93,04,17,08,146,09.4,11.2,02.80,14.30,08.00,999,1015.6,12.1,12.3,999.0,99.0
93,04,17,09,155,09.2,11.8,03.00,14.30,07.90,999,1015.4,12.1,12.2,999.0,99.0
93,04,17,10,151,08.9,10.9,03.20,14.30,08.20,999,1015.0,12.0,12.1,999.0,99.0
93,04,17,11,140,09.8,14.0,03.40,14.30,08.10,999,1013.8,12.0,12.2,999.0,99.0
93,04,17,12,150,10.1,12.2,03.40,14.30,08.00,999,1013.7,12.2,12.0,999.0,99.0
93,04,17,13,147,10.8,13.6,03.50,16.70,08.10,999,1013.1,12.2,11.9,999.0,99.0
93,04,17,14,149,11.1,14.7,03.40,14.30,07.80,999,1012.7,12.2,11.9,999.0,99.0
93,04,17,15,149,10.2,12.5,03.60,14.30,07.80,999,1013.0,12.2,12.1,999.0,99.0
93,04,17,16,152,10.2,13.7,03.80,14.30,08.00,999,1013.2,12.3,12.0,999.0,99.0
93,04,17,17,152,09.8,13.1,03.50,14.30,07.40,999,1013.1,12.2,11.9,999.0,99.0
93,04,17,18,186,05.1,06.2,03.40,14.30,08.00,999,1013.9,13.1,11.9,999.0,99.0
93,04,17,19,200,05.3,06.4,03.30,14.30,08.60,999,1014.2,13.3,12.3,999.0,99.0
93,04,17,20,203,05.7,06.6,03.50,14.30,08.60,999,1014.7,13.4,12.4,999.0,99.0
93,04,17,21,223,06.1,07.4,03.60,12.50,08.80,999,1015.0,13.7,12.5,999.0,99.0
93,04,17,22,229,05.9,07.4,03.90,12.50,09.40,999,1015.4,13.8,12.6,999.0,99.0
93,04,17,23,232,05.4,06.6,03.60,12.50,09.30,999,1015.7,13.8,12.5,999.0,99.0
93,04,18,00,263,04.0,05.6,03.60,12.50,09.30,999,1016.3,13.4,12.4,999.0,99.0
93,04,18,01,269,03.8,05.2,03.30,12.50,09.10,999,1016.8,13.2,12.4,999.0,99.0
93,04,18,02,255,04.4,06.2,03.30,12.50,09.10,999,1017.2,13.0,12.3,999.0,99.0
93,04,18,03,270,03.9,05.2,03.60,20.00,09.70,999,1017.6,12.9,12.2,999.0,99.0
93,04,18,04,253,03.4,04.7,03.60,20.00,10.40,999,1018.5,12.8,12.1,999.0,99.0
93,04,18,05,239,03.9,05.2,03.30,20.00,09.30,999,1019.4,12.8,12.1,999.0,99.0
93,04,18,06,258,03.7,09.5,02.90,20.00,08.80,999,1019.8,12.9,12.1,999.0,99.0
93,04,18,07,263,03.9,05.3,03.30,20.00,09.40,999,1020.2,12.2,12.1,999.0,99.0
93,04,18,08,269,04.0,05.5,03.20,20.00,09.40,999,1020.8,12.3,12.1,999.0,99.0
93,04,18,09,268,03.1,04.6,03.50,20.00,09.70,999,1020.9,12.4,12.1,999.0,99.0
93,04,18,10,284,03.0,04.2,03.50,20.00,10.10,999,1020.9,12.0,12.1,999.0,99.0
93,04,18,11,276,02.8,03.9,03.20,16.70,09.00,999,1021.2,12.1,12.1,999.0,99.0
93,04,18,12,300,04.4,05.8,03.60,16.70,09.90,999,1021.5,12.1,12.1,999.0,99.0
93,04,18,13,301,04.8,06.1,03.30,16.70,09.10,999,1022.1,12.1,12.1,999.0,99.0
93,04,18,14,309,03.7,05.3,03.80,16.70,10.10,999,1022.5,12.0,12.0,999.0,99.0
93,04,18,15,310,03.3,04.6,03.70,16.70,09.70,999,1023.1,12.1,11.9,999.0,99.0
93,04,18,16,002,02.6,03.2,04.10,16.70,10.20,999,1023.7,12.1,11.9,999.0,99.0
93,04,18,17,063,02.5,04.6,04.70,16.70,10.90,999,1024.1,11.7,11.9,999.0,99.0
93,04,18,18,079,01.3,03.2,04.20,16.70,10.50,999,1024.2,12.0,12.2,999.0,99.0
93,04,18,19,243,02.4,04.1,04.40,16.70,10.70,999,1024.6,12.3,12.6,999.0,99.0
93,04,18,20,272,04.6,06.8,04.40,12.50,10.40,999,1024.4,12.2,12.8,999.0,99.0
93,04,18,21,282,06.1,08.2,04.60,16.70,10.70,999,1024.1,12.4,12.5,999.0,99.0
93,04,18,22,294,06.4,08.8,04.70,16.70,10.50,999,1024.2,12.5,12.5,999.0,99.0
93,04,18,23,294,07.8,09.8,04.80,16.70,10.10,999,1023.6,12.6,12.4,999.0,99.0
93,04,19,00,304,07.7,09.7,04.50,16.70,10.00,999,1023.5,12.7,12.5,999.0,99.0
93,04,19,01,308,08.5,11.8,04.00,16.70,09.00,999,1023.1,12.5,12.2,999.0,99.0
93,04,19,02,315,09.4,11.4,03.90,16.70,08.60,999,1022.4,12.4,12.0,999.0,99.0
93,04,19,03,310,10.6,12.4,03.60,14.30,08.10,999,1021.8,12.1,11.8,999.0,99.0
93,04,19,04,312,10.3,12.0,03.90,16.70,08.40,999,1021.8,12.1,11.8,999.0,99.0
93,04,19,05,312,10.3,12.2,04.00,14.30,08.60,999,1022.1,12.0,11.8,999.0,99.0
93,04,19,06,311,09.5,11.9,03.80,12.50,08.30,999,1021.9,11.9,11.9,999.0,99.0
93,04,19,07,310,10.3,12.3,03.70,14.30,08.30,999,1021.5,11.9,11.9,999.0,99.0
93,04,19,08,317,09.5,11.7,03.80,14.30,08.40,999,1021.1,11.8,11.8,999.0,99.0
93,04,19,09,318,08.9,11.9,03.90,14.30,09.00,999,1021.1,11.7,11.8,999.0,99.0
93,04,19,10,322,08.7,10.1,03.80,14.30,08.80,999,1020.5,11.6,11.8,999.0,99.0
93,04,19,11,323,08.9,10.8,03.40,14.30,08.60,999,1020.0,11.6,11.9,999.0,99.0
93,04,19,12,330,06.7,08.1,03.50,14.30,08.70,999,1019.8,11.5,11.9,999.0,99.0
93,04,19,13,334,05.3,06.5,03.40,14.30,08.90,999,1019.5,11.5,11.9,999.0,99.0
93,04,19,14,009,03.0,04.1,03.30,14.30,09.00,999,1019.6,11.2,11.9,999.0,99.0
93,04,19,15,348,01.8,02.5,03.00,12.50,08.80,999,1019.9,11.4,11.9,999.0,99.0
93,04,19,16,342,03.1,03.8,03.10,14.30,09.30,999,1019.4,11.5,11.9,999.0,99.0
93,04,19,17,001,01.2,01.8,02.90,12.50,08.80,999,1019.8,11.7,12.0,999.0,99.0
93,04,19,18,269,01.7,02.8,03.00,14.30,08.80,999,1019.9,11.7,12.3,999.0,99.0
93,04,19,19,298,03.5,04.9,03.10,14.30,09.60,999,1019.8,11.8,12.5,999.0,99.0
93,04,19,20,313,04.5,05.7,99.00,99.00,99.00,999,1019.2,12.1,12.5,999.0,99.0
93,04,19,21,317,04.8,05.8,01.40,07.10,05.70,999,1018.4,12.2,12.6,999.0,99.0
93,04,19,22,305,04.7,05.6,02.50,12.50,08.50,999,1018.3,12.4,12.7,999.0,99.0
93,04,19,23,310,04.4,05.3,02.40,14.30,08.70,999,1017.5,12.7,12.7,999.0,99.0
93,04,20,00,316,03.7,04.5,02.20,12.50,08.30,999,1016.7,12.7,12.7,999.0,99.0
93,04,20,01,304,03.7,04.8,02.40,12.50,09.00,999,1016.4,12.9,12.7,999.0,99.0
93,04,20,02,294,04.6,05.5,01.90,12.50,08.20,999,1016.2,12.6,12.6,999.0,99.0
93,04,20,03,294,04.5,06.3,02.10,12.50,08.70,999,1016.0,12.7,12.6,999.0,99.0
93,04,20,04,306,03.6,04.4,02.00,12.50,08.60,999,1015.9,12.6,12.5,999.0,99.0
93,04,20,05,295,03.1,03.9,01.90,12.50,08.70,999,1016.0,12.5,12.5,999.0,99.0
93,04,20,06,286,02.7,03.5,01.80,12.50,08.70,999,1016.0,12.3,12.4,999.0,99.0
93,04,20,07,281,02.7,03.7,01.80,12.50,08.40,999,1016.0,12.3,12.4,999.0,99.0
93,04,20,08,311,02.8,03.4,01.50,11.10,08.20,999,1016.2,12.3,12.3,999.0,99.0
93,04,20,09,314,02.5,03.1,01.70,12.50,08.60,999,1016.0,12.2,12.3,999.0,99.0
93,04,20,10,286,01.7,02.2,01.30,12.50,07.90,999,1015.5,12.2,12.3,999.0,99.0
93,04,20,11,272,04.2,05.4,01.40,12.50,08.30,999,1015.6,12.1,12.3,999.0,99.0
93,04,20,12,321,02.0,02.4,01.40,12.50,08.10,999,1015.4,11.8,12.3,999.0,99.0
93,04,20,13,292,02.5,03.3,01.20,12.50,07.70,999,1015.6,11.9,12.3,999.0,99.0
93,04,20,14,276,03.6,04.4,01.20,12.50,07.80,999,1016.2,11.7,12.3,999.0,99.0
93,04,20,15,074,01.5,02.1,01.20,12.50,07.80,999,1016.2,12.3,12.3,999.0,99.0
