YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
82,01,12,01,307,05.4,06.5,99.00,99.00,99.00,999,1016.9,11.3,11.1,999.0,99.0
82,01,12,02,293,06.1,07.1,99.00,99.00,99.00,999,1016.7,11.3,11.0,999.0,99.0
82,01,12,03,309,06.3,08.0,99.00,99.00,99.00,999,1016.7,11.3,11.0,999.0,99.0
82,01,12,04,313,06.0,07.1,99.00,99.00,99.00,999,1016.9,11.3,10.9,999.0,99.0
82,01,12,05,316,07.4,09.4,99.00,99.00,99.00,999,1016.8,11.4,10.9,999.0,99.0
82,01,12,06,323,06.7,08.1,99.00,99.00,99.00,999,1016.9,11.3,10.9,999.0,99.0
82,01,12,07,319,07.2,08.4,99.00,99.00,99.00,999,1017.0,11.4,10.8,999.0,99.0
82,01,12,08,319,05.9,07.3,99.00,99.00,99.00,999,1016.5,11.3,10.8,999.0,99.0
82,01,12,09,333,04.7,06.5,99.00,99.00,99.00,999,1016.8,10.8,10.8,999.0,99.0
82,01,12,10,326,03.7,04.6,99.00,99.00,99.00,999,1017.0,10.7,11.0,999.0,99.0
82,01,12,11,340,03.4,04.4,99.00,99.00,99.00,999,1017.5,10.6,10.9,999.0,99.0
82,01,12,12,325,05.6,07.7,99.00,99.00,99.00,999,1017.3,11.1,10.9,999.0,99.0
82,01,12,13,331,08.8,10.7,99.00,99.00,99.00,999,1017.3,11.3,11.0,999.0,99.0
82,01,12,14,352,03.2,04.7,99.00,99.00,99.00,999,1017.7,10.8,11.1,999.0,99.0
82,01,12,15,324,02.9,04.8,99.00,99.00,99.00,999,1018.5,10.7,11.1,999.0,99.0
82,01,12,16,327,05.6,07.1,99.00,99.00,99.00,999,1019.0,11.3,11.2,999.0,99.0
82,01,12,17,315,06.7,08.1,99.00,99.00,99.00,999,1019.8,11.2,11.2,999.0,99.0
82,01,12,18,308,03.3,04.2,99.00,99.00,99.00,999,1021.0,11.8,11.2,999.0,99.0
82,01,12,19,303,03.2,04.2,99.00,99.00,99.00,999,1021.5,11.9,11.3,999.0,99.0
82,01,12,20,305,04.1,05.0,99.00,99.00,99.00,999,1021.0,11.5,11.4,999.0,99.0
82,01,12,21,308,05.2,06.0,99.00,99.00,99.00,999,1019.8,11.4,11.4,999.0,99.0
82,01,12,22,303,05.3,06.3,99.00,99.00,99.00,999,1019.7,11.4,11.5,999.0,99.0
82,01,12,23,303,06.5,07.8,99.00,99.00,99.00,999,1019.8,11.7,11.5,999.0,99.0
82,01,13,00,311,05.8,06.9,99.00,99.00,99.00,999,1020.2,12.2,11.5,999.0,99.0
82,01,13,01,316,05.9,07.1,99.00,99.00,99.00,999,1020.1,12.2,11.5,999.0,99.0
82,01,13,02,339,04.3,05.8,99.00,99.00,99.00,999,1020.9,11.9,11.4,999.0,99.0
82,01,13,03,320,03.8,05.0,99.00,99.00,99.00,999,1021.4,11.9,11.4,999.0,99.0
82,01,13,04,307,04.2,05.2,99.00,99.00,99.00,999,1022.0,11.6,11.4,999.0,99.0
82,01,13,05,329,02.2,02.7,99.00,99.00,99.00,999,1022.5,11.6,11.3,999.0,99.0
82,01,13,06,324,02.6,03.5,99.00,99.00,99.00,999,1022.9,11.4,11.3,999.0,99.0
82,01,13,07,325,01.5,02.1,99.00,99.00,99.00,999,1023.7,11.2,11.3,999.0,99.0
82,01,13,08,319,03.3,04.0,99.00,99.00,99.00,999,1023.5,11.3,11.3,999.0,99.0
82,01,13,09,331,02.5,03.3,99.00,99.00,99.00,999,1023.5,11.1,11.3,999.0,99.0
82,01,13,10,334,03.5,04.2,99.00,99.00,99.00,999,1023.5,11.1,11.3,999.0,99.0
82,01,13,11,026,01.0,01.4,99.00,99.00,99.00,999,1024.0,10.4,11.0,999.0,99.0
82,01,13,12,028,00.7,01.6,99.00,99.00,99.00,999,1024.2,10.1,11.1,999.0,99.0
82,01,13,13,129,01.4,01.9,99.00,99.00,99.00,999,1024.3,10.2,11.2,999.0,99.0
82,01,13,14,122,02.4,03.6,99.00,99.00,99.00,999,1024.9,10.7,11.3,999.0,99.0
82,01,13,15,126,03.9,04.6,99.00,99.00,99.00,999,1025.7,11.0,11.2,999.0,99.0
82,01,13,16,173,03.9,05.1,99.00,99.00,99.00,999,1026.4,11.4,11.1,999.0,99.0
82,01,13,17,172,04.9,06.3,99.00,99.00,99.00,999,1027.1,11.5,11.2,999.0,99.0
82,01,13,18,178,04.9,05.6,99.00,99.00,99.00,999,1028.0,11.5,11.3,999.0,99.0
82,01,13,19,181,02.6,03.2,99.00,99.00,99.00,999,1028.3,11.6,11.4,999.0,99.0
82,01,13,20,146,00.3,00.8,99.00,99.00,99.00,999,1027.3,12.0,11.5,999.0,99.0
82,01,13,21,038,00.6,01.1,99.00,99.00,99.00,999,1026.4,12.2,11.7,999.0,99.0
82,01,13,22,268,00.9,01.2,99.00,99.00,99.00,999,1026.0,13.0,11.7,999.0,99.0
82,01,13,23,263,01.7,02.0,99.00,99.00,99.00,999,1026.1,12.4,11.9,999.0,99.0
82,01,14,00,284,01.7,02.0,99.00,99.00,99.00,999,1026.3,12.3,11.7,999.0,99.0
82,01,14,01,291,01.2,01.5,99.00,99.00,99.00,999,1026.5,11.7,11.6,999.0,99.0
82,01,14,02,319,01.1,01.4,99.00,99.00,99.00,999,1026.5,10.9,11.5,999.0,99.0
82,01,14,03,344,01.4,01.8,99.00,99.00,99.00,999,1026.9,10.8,11.5,999.0,99.0
82,01,14,04,357,00.5,00.7,99.00,99.00,99.00,999,1027.0,10.8,11.4,999.0,99.0
82,01,14,05,011,00.0,00.3,99.00,99.00,99.00,999,1026.9,10.5,11.5,999.0,99.0
82,01,14,06,011,00.0,00.1,99.00,99.00,99.00,999,1026.9,10.6,11.4,999.0,99.0
82,01,14,07,191,00.1,00.8,99.00,99.00,99.00,999,1027.2,10.9,11.3,999.0,99.0
82,01,14,08,093,00.9,01.4,99.00,99.00,99.00,999,1026.9,10.7,11.3,999.0,99.0
82,01,14,09,066,03.2,03.7,99.00,99.00,99.00,999,1026.1,10.0,11.2,999.0,99.0
82,01,14,10,074,03.6,04.3,99.00,99.00,99.00,999,1025.9,09.8,11.2,999.0,99.0
82,01,14,11,080,03.6,04.4,99.00,99.00,99.00,999,1026.0,09.7,11.2,999.0,99.0
82,01,14,12,086,03.8,04.6,99.00,99.00,99.00,999,1025.9,09.7,11.2,999.0,99.0
82,01,14,18,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
82,01,14,19,070,05.3,06.3,00.70,08.30,04.20,999,1026.6,08.3,11.2,999.0,99.0
82,01,14,20,068,04.5,05.2,00.70,08.30,04.90,999,1026.0,08.5,11.3,999.0,99.0
82,01,14,21,033,01.4,02.2,00.80,14.30,06.60,999,1024.5,09.8,11.4,999.0,99.0
82,01,14,22,318,03.7,04.4,00.60,07.10,05.50,999,1024.4,10.5,11.4,999.0,99.0
82,01,14,23,316,05.9,07.1,00.70,07.70,05.50,999,1023.8,11.3,11.5,999.0,99.0
82,01,15,00,314,05.7,07.1,00.90,16.70,05.50,999,1023.3,11.1,11.4,999.0,99.0
82,01,15,01,307,05.6,06.9,00.90,07.70,04.30,999,1023.0,10.8,11.4,999.0,99.0
82,01,15,02,304,06.4,07.4,00.90,14.30,04.50,999,1022.8,10.8,11.4,999.0,99.0
82,01,15,03,312,07.3,08.7,00.90,14.30,04.10,999,1022.7,10.6,11.4,999.0,99.0
82,01,15,04,311,07.7,09.4,01.20,14.30,04.40,999,1022.7,10.7,11.4,999.0,99.0
82,01,15,05,308,07.8,09.8,01.20,07.10,04.20,999,1022.5,10.8,11.4,999.0,99.0
82,01,15,06,315,06.7,08.2,01.30,14.30,04.50,999,1022.5,10.7,11.4,999.0,99.0
82,01,15,07,331,05.8,07.2,01.30,07.70,04.80,999,1022.5,10.7,11.4,999.0,99.0
82,01,15,08,331,04.5,05.5,01.30,14.30,05.30,999,1022.5,10.8,11.4,999.0,99.0
82,01,15,09,338,06.5,07.7,01.40,14.30,06.10,999,1022.5,10.2,11.4,999.0,99.0
82,01,15,10,353,02.9,03.7,01.20,14.30,05.90,999,1022.4,09.9,11.4,999.0,99.0
82,01,15,11,106,01.5,02.0,01.30,14.30,06.60,999,1022.6,09.3,11.3,999.0,99.0
82,01,15,12,081,03.4,04.2,01.60,14.30,07.40,999,1022.6,08.9,11.2,999.0,99.0
82,01,15,13,074,03.0,04.1,01.40,14.30,07.00,999,1021.9,08.7,11.1,999.0,99.0
82,01,15,14,094,04.3,05.0,01.50,14.30,07.10,999,1021.5,08.5,11.1,999.0,99.0
82,01,15,15,075,05.1,06.0,01.60,14.30,07.30,999,1022.1,07.7,11.1,999.0,99.0
82,01,15,16,079,05.0,06.4,01.60,14.30,07.10,999,1022.9,08.0,11.1,999.0,99.0
82,01,15,17,089,05.1,05.9,01.60,12.50,06.90,999,1023.2,07.3,11.0,999.0,99.0
82,01,15,18,079,04.1,05.0,01.50,12.50,06.90,999,1023.6,07.3,11.1,999.0,99.0
82,01,15,19,084,03.7,05.1,01.20,07.10,06.30,999,1023.7,07.8,11.1,999.0,99.0
82,01,15,20,080,03.0,03.7,01.10,08.30,06.60,999,1023.1,09.0,11.2,999.0,99.0
82,01,15,21,040,01.1,01.8,01.00,07.70,06.10,999,1022.6,09.8,11.3,999.0,99.0
82,01,15,22,298,01.8,02.4,01.20,08.30,06.50,999,1022.5,10.9,11.4,999.0,99.0
82,01,15,23,281,00.3,00.8,01.30,12.50,06.50,999,1021.9,11.1,11.4,999.0,99.0
82,01,16,00,267,00.3,00.7,01.30,12.50,06.40,999,1022.7,10.9,11.4,999.0,99.0
82,01,16,01,011,00.0,00.3,01.20,12.50,06.70,999,1022.2,10.5,11.5,999.0,99.0
82,01,16,02,338,00.2,01.6,01.00,12.50,05.60,999,1022.7,10.2,11.4,999.0,99.0
82,01,16,03,011,00.0,00.3,01.10,12.50,05.80,999,1022.8,10.1,11.4,999.0,99.0
82,01,16,04,011,00.0,00.3,01.10,12.50,06.30,999,1023.3,10.2,11.3,999.0,99.0
82,01,16,05,093,01.8,02.4,01.00,12.50,06.60,999,1023.3,10.2,11.3,999.0,99.0
82,01,16,06,082,03.4,03.9,01.10,12.50,07.00,999,1023.8,09.6,11.3,999.0,99.0
82,01,16,07,081,05.4,06.5,00.90,12.50,06.30,999,1023.8,09.2,11.3,999.0,99.0
82,01,16,08,078,04.1,05.0,00.90,12.50,05.90,999,1023.8,08.6,11.3,999.0,99.0
82,01,16,09,078,04.6,05.4,01.00,11.10,05.90,999,1023.7,08.4,11.3,999.0,99.0
82,01,16,10,074,04.9,05.9,01.00,12.50,06.10,999,1023.6,08.6,11.2,999.0,99.0
82,01,16,11,078,05.7,06.6,00.90,12.50,05.70,999,1023.7,08.4,11.2,999.0,99.0
82,01,16,12,081,06.4,07.9,01.00,12.50,04.80,999,1023.2,08.3,11.2,999.0,99.0
82,01,16,13,079,06.9,08.8,00.90,11.10,04.60,999,1023.2,08.3,11.3,999.0,99.0
82,01,16,14,082,07.2,08.7,01.10,11.10,04.70,999,1023.3,07.1,11.3,999.0,99.0
82,01,16,15,078,06.2,08.0,01.00,12.50,04.80,999,1023.3,06.9,11.3,999.0,99.0
82,01,16,16,080,06.8,08.2,01.20,12.50,05.10,999,1023.8,06.5,11.3,999.0,99.0
82,01,16,17,081,07.3,08.4,01.10,12.50,05.00,999,1024.7,06.1,11.3,999.0,99.0
82,01,16,18,087,07.3,08.4,01.00,06.30,04.50,999,1025.2,06.4,11.3,999.0,99.0
82,01,16,19,087,06.2,07.4,01.00,12.50,05.20,999,1025.7,07.1,11.4,999.0,99.0
82,01,16,20,080,05.4,06.4,00.90,11.10,04.90,999,1025.2,07.6,11.4,999.0,99.0
82,01,16,21,065,04.6,05.9,00.90,12.50,05.10,999,1024.4,08.0,11.4,999.0,99.0
82,01,16,22,016,01.6,02.7,00.80,11.10,05.00,999,1024.3,08.9,11.4,999.0,99.0
82,01,16,23,338,01.2,01.7,00.70,12.50,05.80,999,1023.9,10.0,11.4,999.0,99.0
82,01,17,00,320,05.0,07.1,00.70,12.50,05.70,999,1023.8,10.3,11.4,999.0,99.0
82,01,17,01,323,04.9,06.8,00.80,11.10,05.00,999,1023.5,09.2,11.4,999.0,99.0
82,01,17,02,320,06.1,07.6,00.90,12.50,04.70,999,1023.6,09.7,11.2,999.0,99.0
82,01,17,03,318,06.0,07.4,00.70,09.10,03.90,999,1023.8,09.0,11.2,999.0,99.0
82,01,17,04,314,07.9,09.9,01.00,12.50,04.10,999,1023.8,09.3,11.2,999.0,99.0
82,01,17,05,311,08.3,10.0,01.10,05.00,04.20,999,1023.9,09.7,11.2,999.0,99.0
82,01,17,06,308,07.8,09.8,01.10,05.30,04.00,999,1023.8,10.3,11.3,999.0,99.0
82,01,17,07,322,08.2,10.3,01.10,04.80,04.00,999,1023.4,10.3,11.3,999.0,99.0
82,01,17,08,316,09.4,12.4,01.20,05.00,04.10,999,1023.2,10.4,11.3,999.0,99.0
82,01,17,09,318,08.5,10.7,01.10,05.00,04.20,999,1023.0,10.6,11.4,999.0,99.0
82,01,17,10,317,08.3,09.9,01.10,04.80,04.10,999,1022.4,10.6,11.4,999.0,99.0
82,01,17,11,317,07.4,09.3,01.00,11.10,04.20,999,1022.2,10.4,11.4,999.0,99.0
82,01,17,12,319,08.0,09.3,00.90,11.10,04.40,999,1021.8,10.5,11.4,999.0,99.0
82,01,17,13,327,06.8,08.2,00.80,11.10,04.30,999,1021.3,10.5,11.4,999.0,99.0
82,01,17,14,331,06.3,07.8,00.90,11.10,04.40,999,1021.2,10.6,11.4,999.0,99.0
82,01,17,15,334,05.5,07.0,00.80,04.30,04.30,999,1020.9,10.5,11.4,999.0,99.0
82,01,17,16,016,02.6,04.0,00.80,11.10,04.90,999,1020.6,10.2,11.4,999.0,99.0
82,01,17,17,074,01.4,02.0,00.80,11.10,05.10,999,1021.3,08.7,11.5,999.0,99.0
82,01,17,18,097,04.4,05.2,00.70,11.10,05.40,999,1021.4,07.9,11.5,999.0,99.0
82,01,17,19,094,02.4,03.7,00.60,07.70,05.20,999,1021.7,08.0,11.5,999.0,99.0
82,01,17,20,095,03.0,03.7,00.70,09.10,05.90,999,1020.7,08.6,11.5,999.0,99.0
82,01,17,21,109,02.6,03.3,00.80,10.00,06.90,999,1019.5,08.2,11.6,999.0,99.0
82,01,17,22,136,02.4,02.9,01.00,09.10,07.10,999,1018.5,08.5,11.6,999.0,99.0
82,01,17,23,146,03.0,03.6,01.20,08.30,07.20,999,1017.8,09.0,11.5,999.0,99.0
82,01,18,00,313,07.4,08.7,01.30,09.10,07.10,999,1017.5,10.2,11.5,999.0,99.0
82,01,18,01,317,08.2,10.6,01.40,09.10,05.60,999,1017.3,10.8,11.5,999.0,99.0
82,01,18,02,315,05.9,07.4,01.30,10.00,05.60,999,1017.4,11.0,11.4,999.0,99.0
82,01,18,03,306,08.1,10.8,01.30,10.00,05.90,999,1017.4,10.4,11.4,999.0,99.0
82,01,18,04,303,07.7,09.0,01.30,10.00,05.50,999,1017.4,10.8,11.4,999.0,99.0
82,01,18,05,306,07.2,08.3,01.40,09.10,05.20,999,1017.7,10.7,11.3,999.0,99.0
82,01,18,06,312,06.3,08.1,01.30,10.00,05.20,999,1017.7,10.5,11.3,999.0,99.0
82,01,18,07,304,06.6,07.9,01.40,10.00,05.40,999,1018.0,10.2,11.3,999.0,99.0
82,01,18,08,300,06.0,08.4,01.40,09.10,05.40,999,1017.8,10.0,11.4,999.0,99.0
82,01,18,09,297,06.8,08.2,01.30,09.10,05.70,999,1017.6,10.2,11.4,999.0,99.0
82,01,18,10,293,05.0,06.1,01.40,09.10,06.20,999,1017.8,09.1,11.4,999.0,99.0
82,01,18,11,304,06.2,07.3,01.70,14.30,07.70,999,1017.8,09.3,11.4,999.0,99.0
82,01,18,12,284,07.5,09.2,02.10,16.70,09.10,999,1017.8,10.3,11.4,999.0,99.0
82,01,18,13,294,07.5,09.0,02.60,14.30,09.50,999,1017.8,09.9,11.4,999.0,99.0
82,01,18,14,281,06.3,08.0,03.30,14.30,10.30,999,1017.7,10.0,11.4,999.0,99.0
82,01,18,15,276,06.8,08.7,03.00,14.30,09.60,999,1017.7,10.1,11.4,999.0,99.0
82,01,18,16,278,07.6,09.4,03.60,16.70,10.30,999,1017.6,10.2,11.5,999.0,99.0
82,01,18,19,274,07.2,09.2,03.60,14.30,09.70,999,1018.7,10.6,11.6,999.0,99.0
82,01,18,20,274,06.9,08.4,03.20,14.30,08.70,999,1018.4,10.8,11.5,999.0,99.0
82,01,18,21,281,05.6,09.1,03.40,14.30,09.10,999,1017.6,09.5,11.6,999.0,99.0
82,01,18,22,261,07.1,09.0,03.10,14.30,08.40,999,1016.7,10.8,11.6,999.0,99.0
82,01,18,23,289,08.2,10.3,03.30,14.30,07.90,999,1016.6,09.1,11.7,999.0,99.0
82,01,19,00,280,06.9,08.3,03.10,14.30,08.30,999,1016.2,09.5,11.7,999.0,99.0
82,01,19,01,274,05.7,07.1,03.50,14.30,08.50,999,1015.8,09.1,11.7,999.0,99.0
82,01,19,02,286,09.0,11.7,03.60,14.30,09.10,999,1015.6,08.2,11.6,999.0,99.0
82,01,19,03,276,07.8,09.8,04.10,14.30,09.40,999,1015.4,09.0,11.6,999.0,99.0
82,01,19,04,290,07.9,09.7,04.30,14.30,09.60,999,1015.4,09.4,11.5,999.0,99.0
82,01,19,05,310,05.8,07.7,03.90,14.30,09.40,999,1016.1,08.3,11.5,999.0,99.0
82,01,19,06,283,06.6,08.6,03.50,14.30,09.00,999,1016.1,09.2,11.4,999.0,99.0
82,01,19,07,255,07.1,09.5,03.60,14.30,08.80,999,1016.2,08.8,11.4,999.0,99.0
82,01,19,08,255,09.4,12.0,03.60,14.30,08.70,999,1015.8,08.4,11.4,999.0,99.0
82,01,19,09,263,09.0,11.2,03.80,14.30,08.50,999,1015.6,08.8,11.5,999.0,99.0
82,01,19,10,268,09.9,12.4,03.90,12.50,08.40,999,1015.6,08.7,11.5,999.0,99.0
82,01,19,11,271,12.3,15.3,03.60,12.50,07.70,999,1015.4,08.8,11.5,999.0,99.0
82,01,19,12,303,10.4,13.1,04.90,14.30,09.30,999,1015.7,07.0,11.5,999.0,99.0
82,01,19,13,293,08.5,12.8,03.80,14.30,08.20,999,1015.4,08.7,11.6,999.0,99.0
82,01,19,14,286,04.1,08.6,04.00,14.30,08.80,999,1015.4,08.6,11.6,999.0,99.0
82,01,19,15,259,04.9,06.6,03.90,12.50,08.70,999,1015.2,09.2,11.5,999.0,99.0
82,01,19,16,260,01.6,02.9,03.80,14.30,09.30,999,1015.2,08.9,11.5,999.0,99.0
82,01,19,17,200,01.9,03.1,03.70,14.30,09.30,999,1015.0,09.2,11.5,999.0,99.0
82,01,19,18,191,03.7,04.8,03.60,14.30,09.10,999,1015.0,09.6,11.6,999.0,99.0
82,01,19,19,251,09.5,12.8,04.10,14.30,09.60,999,1014.4,08.5,11.6,999.0,99.0
82,01,19,20,178,07.9,09.7,03.60,14.30,09.20,999,1014.0,07.8,11.6,999.0,99.0
82,01,19,21,166,08.3,10.4,03.30,12.50,09.00,999,1012.5,08.3,11.6,999.0,99.0
82,01,19,22,171,08.2,10.6,03.00,12.50,08.40,999,1011.3,08.0,11.6,999.0,99.0
82,01,19,23,162,11.0,13.6,03.10,14.30,07.70,999,1010.3,08.4,11.6,999.0,99.0
82,01,20,00,144,10.4,13.3,03.00,12.50,07.10,999,1009.5,08.3,11.6,999.0,99.0
82,01,20,01,145,11.4,13.9,03.00,12.50,07.50,999,1008.3,09.4,11.6,999.0,99.0
82,01,20,02,142,12.5,15.6,03.30,12.50,07.20,999,1007.5,09.1,11.6,999.0,99.0
82,01,20,03,232,05.1,08.1,03.70,14.30,07.50,999,1007.8,06.4,11.6,999.0,99.0
82,01,20,04,342,03.5,05.0,03.50,14.30,07.80,999,1007.3,06.5,11.4,999.0,99.0
82,01,20,05,106,07.5,09.5,03.10,14.30,07.40,999,1006.9,07.1,11.3,999.0,99.0
82,01,20,06,089,07.1,09.5,03.00,14.30,07.70,999,1006.6,06.7,11.2,999.0,99.0
82,01,20,07,079,05.6,08.2,02.80,12.50,07.50,999,1006.4,06.8,11.3,999.0,99.0
82,01,20,08,336,02.2,03.7,02.80,14.30,08.30,999,1006.5,06.6,11.2,999.0,99.0
82,01,20,09,009,03.4,04.2,02.80,14.30,08.70,999,1006.2,06.6,11.2,999.0,99.0
82,01,20,10,051,00.9,01.6,02.60,14.30,08.70,999,1006.1,06.8,11.2,999.0,99.0
82,01,20,11,245,00.3,01.4,02.20,12.50,08.70,999,1005.8,07.3,11.2,999.0,99.0
82,01,20,12,177,01.8,02.7,02.30,14.30,09.20,999,1005.2,07.9,11.2,999.0,99.0
82,01,20,13,209,03.6,04.6,02.40,12.50,08.90,999,1004.1,08.3,11.3,999.0,99.0
82,01,20,14,194,05.4,08.6,02.10,12.50,08.30,999,1003.2,07.8,11.3,999.0,99.0
82,01,20,15,205,05.5,06.7,02.50,12.50,08.30,999,1002.4,07.8,11.3,999.0,99.0
82,01,20,16,253,09.6,12.9,02.60,12.50,07.90,999,1001.4,08.8,11.4,999.0,99.0
82,01,20,17,251,07.5,09.2,03.00,12.50,07.60,999,1001.4,08.8,11.4,999.0,99.0
82,01,20,18,303,04.8,07.1,03.00,12.50,07.90,999,1001.8,08.3,11.4,999.0,99.0
82,01,20,19,298,07.7,09.5,02.60,12.50,07.00,999,1001.7,07.6,11.4,999.0,99.0
82,01,20,20,291,06.0,08.8,02.60,11.10,06.80,999,1001.6,07.3,11.3,999.0,99.0
82,01,20,21,282,03.9,05.4,02.60,12.50,07.20,999,1000.8,07.4,11.3,999.0,99.0
82,01,20,22,279,09.5,11.3,02.70,12.50,07.10,999,1000.4,07.8,11.3,999.0,99.0
82,01,20,23,266,09.1,11.6,02.90,12.50,06.90,999,1000.5,07.7,11.3,999.0,99.0
82,01,21,00,285,08.1,10.3,02.40,12.50,06.70,999,1000.7,08.3,11.3,999.0,99.0
82,01,21,01,305,05.6,09.0,02.60,12.50,06.60,999,1001.2,07.5,11.3,999.0,99.0
82,01,21,02,288,10.3,12.2,02.90,11.10,06.90,999,1001.1,08.8,11.3,999.0,99.0
82,01,21,03,298,08.5,11.3,02.70,08.30,06.30,999,1002.3,06.8,11.3,999.0,99.0
82,01,21,04,324,09.8,13.1,03.20,12.50,07.20,999,1002.8,07.4,11.3,999.0,99.0
82,01,21,05,307,10.5,13.9,02.80,10.00,06.30,999,1003.3,07.8,11.3,999.0,99.0
82,01,21,06,323,09.9,12.7,03.00,12.50,06.60,999,1004.3,07.7,11.4,999.0,99.0
82,01,21,07,317,07.8,09.9,03.20,12.50,07.40,999,1005.3,07.4,11.4,999.0,99.0
82,01,21,08,320,08.9,12.5,03.40,11.10,07.40,999,1005.3,06.9,11.5,999.0,99.0
82,01,21,09,316,11.9,17.7,02.90,10.00,07.20,999,1006.1,05.2,11.4,999.0,99.0
82,01,21,10,298,06.5,08.4,03.30,11.10,07.60,999,1006.7,06.9,11.4,999.0,99.0
82,01,21,11,306,09.9,12.2,03.40,11.10,07.80,999,1007.4,07.8,11.4,999.0,99.0
82,01,21,12,316,11.5,14.7,03.30,11.10,07.50,999,1007.9,07.8,11.4,999.0,99.0
82,01,21,13,303,10.3,13.1,03.00,11.10,07.10,999,1008.7,06.6,11.4,999.0,99.0
82,01,21,14,319,10.7,14.1,03.90,11.10,07.50,999,1009.2,07.8,11.4,999.0,99.0
82,01,21,15,299,10.6,13.3,04.10,11.10,07.90,999,1010.2,08.1,11.4,999.0,99.0
82,01,21,16,318,16.1,20.7,04.00,11.10,07.50,999,1011.7,05.8,11.4,999.0,99.0
82,01,21,17,311,12.8,15.9,03.60,10.00,07.00,999,1012.8,07.2,11.4,999.0,99.0
82,01,21,18,322,12.4,15.6,04.20,11.10,07.50,999,1014.2,07.2,11.4,999.0,99.0
82,01,21,19,311,10.8,12.9,03.80,12.50,07.70,999,1015.2,07.6,11.4,999.0,99.0
82,01,21,20,304,07.6,10.1,03.60,11.10,07.80,999,1015.9,07.6,11.5,999.0,99.0
82,01,21,22,316,09.2,13.6,03.50,11.10,07.50,999,1016.4,07.6,11.5,999.0,99.0
82,01,21,23,323,08.2,10.6,03.60,11.10,07.60,999,1017.5,06.8,11.5,999.0,99.0
82,01,22,00,318,10.6,13.5,03.30,09.10,07.10,999,1018.0,08.3,11.5,999.0,99.0
82,01,22,01,302,08.7,10.7,03.30,12.50,07.40,999,1019.0,06.7,11.4,999.0,99.0
82,01,22,02,327,10.2,12.9,03.40,12.50,07.50,999,1019.8,07.4,11.4,999.0,99.0
82,01,22,03,327,10.0,12.8,03.40,12.50,07.50,999,1020.6,07.8,11.4,999.0,99.0
82,01,22,04,338,10.6,12.9,03.10,12.50,07.10,999,1021.7,07.0,11.4,999.0,99.0
82,01,22,05,332,07.1,08.6,03.00,12.50,07.30,999,1022.7,07.4,11.4,999.0,99.0
82,01,22,06,321,07.9,10.2,03.30,12.50,08.10,999,1023.2,07.7,11.3,999.0,99.0
82,01,22,07,326,06.3,07.8,03.10,12.50,08.10,999,1024.1,07.9,11.3,999.0,99.0
82,01,22,08,331,06.4,08.1,02.90,11.10,08.00,999,1025.0,07.9,11.4,999.0,99.0
82,01,22,09,323,05.3,07.1,03.10,11.10,08.30,999,1025.5,07.8,11.4,999.0,99.0
82,01,22,10,324,06.9,08.4,03.10,12.50,08.70,999,1026.2,08.1,11.4,999.0,99.0
82,01,22,11,321,06.2,07.8,02.90,11.10,08.00,999,1026.9,08.1,11.3,999.0,99.0
82,01,22,12,318,05.6,07.1,02.60,12.50,08.20,999,1026.9,08.0,11.3,999.0,99.0
82,01,22,13,325,04.8,06.5,02.80,12.50,08.50,999,1027.5,08.0,11.3,999.0,99.0
82,01,22,14,317,05.1,07.0,03.00,12.50,08.70,999,1027.9,08.0,11.3,999.0,99.0
82,01,22,15,320,05.6,07.4,02.90,12.50,08.60,999,1028.2,08.2,11.3,999.0,99.0
82,01,22,16,318,04.7,06.3,02.70,12.50,08.40,999,1029.1,08.3,11.2,999.0,99.0
82,01,22,17,318,04.9,06.3,02.50,12.50,08.20,999,1029.9,08.4,11.2,999.0,99.0
82,01,22,18,319,04.2,05.4,02.40,12.50,07.90,999,1030.9,08.6,11.2,999.0,99.0
82,01,22,19,319,03.4,05.0,02.60,12.50,08.50,999,1031.7,08.7,11.2,999.0,99.0
82,01,22,20,344,02.3,03.4,02.30,12.50,08.20,999,1031.5,08.8,11.3,999.0,99.0
82,01,22,21,351,01.7,02.3,02.00,12.50,08.20,999,1031.3,09.5,11.2,999.0,99.0
82,01,22,22,345,00.1,04.4,02.10,11.10,08.40,999,1030.7,10.0,11.4,999.0,99.0
82,01,22,23,011,00.0,00.8,01.80,11.10,08.10,999,1031.2,10.2,11.3,999.0,99.0
82,01,23,00,151,01.1,01.9,01.70,11.10,08.20,999,1031.1,09.6,11.4,999.0,99.0
82,01,23,01,172,01.4,02.2,01.90,11.10,08.50,999,1031.4,09.5,11.3,999.0,99.0
82,01,23,02,157,02.0,02.7,01.70,11.10,08.30,999,1031.6,09.2,11.2,999.0,99.0
82,01,23,03,166,03.2,03.9,01.80,11.10,08.10,999,1031.6,09.4,11.2,999.0,99.0
82,01,23,04,191,03.1,03.8,01.70,11.10,08.10,999,1031.8,09.7,11.2,999.0,99.0
82,01,23,05,188,03.8,04.4,01.70,11.10,08.00,999,1032.0,10.0,11.1,999.0,99.0
82,01,23,06,190,04.0,04.6,01.70,11.10,07.80,999,1032.5,10.4,11.2,999.0,99.0
