YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2009,09,08,17,50,319,6.2,7.1,1.50,10.00,5.29,310,1011.1,12.3,13.7,999.0,99.0,99.00
2009,09,08,18,50,320,5.6,6.6,1.58,7.14,5.60,302,1011.0,12.8,13.5,999.0,99.0,99.00
2009,09,08,19,50,323,4.9,5.6,1.48,9.09,5.64,301,1010.8,13.0,13.5,999.0,99.0,99.00
2009,09,08,20,50,324,5.2,6.1,1.47,9.09,5.60,304,1010.5,13.1,13.4,999.0,99.0,99.00
2009,09,08,21,50,326,4.7,5.8,1.56,8.33,5.74,299,1010.1,13.1,13.3,999.0,99.0,99.00
2009,09,08,22,50,329,4.0,4.6,1.59,6.67,5.73,305,1009.9,12.9,12.9,999.0,99.0,99.00
2009,09,08,23,50,328,3.3,4.2,1.65,7.14,5.60,331,1010.1,13.5,12.4,999.0,99.0,99.00
2009,09,09,00,50,319,3.6,4.4,1.71,7.69,5.73,324,1010.1,13.8,12.0,999.0,99.0,99.00
2009,09,09,01,50,326,4.9,5.6,1.55,7.14,5.43,306,1010.1,13.8,12.6,999.0,99.0,99.00
2009,09,09,02,50,326,5.7,6.7,1.62,7.69,5.39,296,1010.1,13.9,12.9,999.0,99.0,99.00
2009,09,09,03,50,330,5.6,6.5,1.56,7.69,5.18,295,1010.7,14.1,12.7,999.0,99.0,99.00
2009,09,09,04,50,331,4.4,5.2,1.62,8.33,5.04,308,1011.2,14.1,13.2,999.0,99.0,99.00
2009,09,09,05,50,329,4.4,5.6,1.60,7.69,5.17,318,1011.2,14.2,13.5,999.0,99.0,99.00
2009,09,09,06,50,320,2.7,4.1,1.63,7.69,5.18,325,1011.6,14.1,13.7,999.0,99.0,99.00
2009,09,09,07,50,288,1.4,2.4,1.61,8.33,5.38,329,1011.7,14.0,13.8,999.0,99.0,99.00
2009,09,09,08,50,209,0.6,2.7,1.76,7.69,5.60,327,1011.7,13.8,13.7,999.0,99.0,99.00
2009,09,09,09,50,141,4.4,5.4,1.83,7.69,5.95,336,1011.8,12.3,13.7,999.0,99.0,99.00
2009,09,09,10,50,128,5.6,6.4,1.60,8.33,5.73,336,1011.9,12.0,13.8,999.0,99.0,99.00
2009,09,09,11,50,118,4.5,5.5,1.57,8.33,5.86,335,1012.5,12.1,14.3,999.0,99.0,99.00
2009,09,09,12,50,112,3.7,4.5,1.47,7.14,5.92,328,1013.2,12.2,14.6,999.0,99.0,99.00
2009,09,09,13,50,111,4.6,5.5,1.42,8.33,5.89,325,1013.8,11.8,14.6,999.0,99.0,99.00
2009,09,09,14,50,118,3.4,4.4,1.45,7.69,5.92,327,1014.8,11.7,14.4,999.0,99.0,99.00
2009,09,09,15,50,106,1.2,2.2,1.41,7.14,5.90,326,1015.1,11.7,14.3,999.0,99.0,99.00
2009,09,09,16,50,49,1.1,2.0,1.47,7.14,5.90,323,1015.6,11.8,13.8,999.0,99.0,99.00
2009,09,09,17,50,106,1.0,1.5,1.45,7.69,5.89,316,1016.0,12.0,14.1,999.0,99.0,99.00
2009,09,09,18,50,236,0.4,1.2,1.35,7.14,5.75,301,1016.0,12.7,15.2,999.0,99.0,99.00
2009,09,09,19,50,293,1.4,2.3,1.42,6.67,5.73,338,1016.1,13.3,15.7,999.0,99.0,99.00
2009,09,09,20,50,317,1.1,1.8,1.44,7.14,5.62,321,1015.8,13.5,15.5,999.0,99.0,99.00
2009,09,09,21,50,294,2.0,3.4,1.29,7.14,5.62,319,1015.4,14.0,15.6,999.0,99.0,99.00
2009,09,09,22,50,305,2.8,3.5,1.29,7.14,5.65,297,1015.1,14.3,15.2,999.0,99.0,99.00
2009,09,09,23,50,312,3.3,4.1,1.25,7.14,5.55,284,1014.7,14.7,14.8,999.0,99.0,99.00
2009,09,10,00,50,296,2.6,3.1,1.25,7.14,5.50,278,1014.6,15.1,15.0,999.0,99.0,99.00
2009,09,10,01,50,326,7.3,8.3,1.19,6.67,5.32,287,1014.4,15.4,15.5,999.0,99.0,99.00
2009,09,10,02,50,324,8.0,9.3,1.21,6.67,4.42,288,1014.3,15.6,15.6,999.0,99.0,99.00
2009,09,10,03,50,319,8.1,9.3,1.22,7.14,4.32,285,1014.7,15.6,15.6,999.0,99.0,99.00
2009,09,10,04,50,319,9.0,10.9,1.25,7.14,4.29,292,1014.6,15.5,15.7,999.0,99.0,99.00
2009,09,10,05,50,324,8.0,9.3,1.45,12.12,4.48,287,1014.8,15.1,15.4,999.0,99.0,99.00
2009,09,10,06,50,327,6.4,7.3,1.37,6.25,4.56,280,1014.9,14.2,14.8,999.0,99.0,99.00
2009,09,10,07,50,307,6.7,7.7,1.27,6.25,4.91,293,1014.6,14.2,14.9,999.0,99.0,99.00
2009,09,10,08,50,335,4.8,5.5,1.24,12.90,5.29,245,1014.7,14.0,14.8,999.0,99.0,99.00
2009,09,10,09,50,346,3.2,3.7,1.30,6.67,5.60,287,1014.7,13.6,14.7,999.0,99.0,99.00
2009,09,10,10,50,351,1.2,1.8,1.32,7.14,5.66,322,1014.9,13.4,14.7,999.0,99.0,99.00
2009,09,10,11,50,103,2.6,3.4,1.35,7.14,5.74,321,1014.7,13.7,14.6,999.0,99.0,99.00
2009,09,10,12,50,134,4.3,5.1,1.34,7.14,5.72,324,1014.7,12.8,14.5,999.0,99.0,99.00
2009,09,10,13,50,108,2.5,3.3,1.26,6.67,5.54,332,1015.4,13.2,14.4,999.0,99.0,99.00
2009,09,10,14,50,104,3.0,3.6,1.16,6.67,5.60,325,1015.9,12.4,14.4,999.0,99.0,99.00
2009,09,10,15,50,126,3.0,3.5,1.23,6.67,5.76,332,1016.2,11.6,14.3,999.0,99.0,99.00
2009,09,10,16,50,158,0.7,1.2,1.16,12.12,5.87,316,1017.2,11.5,14.4,999.0,99.0,99.00
2009,09,10,17,50,238,0.7,1.6,1.15,12.12,5.70,295,1017.4,11.6,14.7,999.0,99.0,99.00
2009,09,10,18,50,297,1.5,2.3,1.18,6.25,5.75,305,1017.5,12.5,14.9,999.0,99.0,99.00
2009,09,10,19,50,320,3.0,3.9,1.24,12.12,5.67,304,1017.1,13.2,15.1,999.0,99.0,99.00
2009,09,10,20,50,315,3.6,5.1,1.22,6.67,5.63,306,1016.6,13.8,15.4,999.0,99.0,99.00
2009,09,10,21,50,315,4.4,5.3,99.00,99.00,99.00,999,1016.2,13.9,15.2,999.0,99.0,99.00
2009,09,10,22,50,309,5.3,6.3,1.29,11.43,5.75,257,1015.7,13.9,15.1,999.0,99.0,99.00
2009,09,10,23,50,317,6.2,7.5,1.39,10.00,5.46,295,1015.5,13.8,14.9,999.0,99.0,99.00
2009,09,11,00,50,325,6.7,8.2,1.28,8.33,5.06,293,1015.2,13.9,14.8,999.0,99.0,99.00
2009,09,11,01,50,315,7.0,8.6,1.45,7.14,4.91,300,1015.0,13.8,15.0,999.0,99.0,99.00
2009,09,11,02,50,316,7.7,8.8,1.34,6.67,4.72,294,1014.7,13.8,15.4,999.0,99.0,99.00
2009,09,11,03,50,317,7.5,8.8,1.45,12.90,5.06,305,1015.2,13.8,16.0,999.0,99.0,99.00
2009,09,11,04,50,321,7.0,8.3,1.60,6.25,5.04,299,1015.5,13.9,15.8,999.0,99.0,99.00
2009,09,11,05,50,321,6.7,8.4,1.65,5.88,5.07,301,1015.6,13.7,15.4,999.0,99.0,99.00
2009,09,11,06,50,326,7.9,9.3,1.68,5.88,5.25,295,1015.6,13.5,15.1,999.0,99.0,99.00
2009,09,11,07,50,329,7.2,8.7,1.60,8.33,5.12,295,1015.4,13.2,14.8,999.0,99.0,99.00
2009,09,11,08,50,318,6.2,7.2,1.64,9.09,5.49,290,1015.4,12.9,14.4,999.0,99.0,99.00
2009,09,11,09,50,331,6.0,6.9,1.72,6.25,5.63,291,1015.0,12.7,14.2,999.0,99.0,99.00
2009,09,11,10,50,321,6.3,7.3,1.71,9.09,5.70,292,1014.7,12.5,13.9,999.0,99.0,99.00
2009,09,11,11,50,329,5.4,7.9,1.55,9.09,5.90,288,1014.3,12.6,13.7,999.0,99.0,99.00
2009,09,11,12,50,340,4.6,5.8,1.44,9.09,5.73,288,1014.1,12.4,13.5,999.0,99.0,99.00
2009,09,11,13,50,334,4.0,4.8,1.61,8.33,6.04,286,1014.4,12.0,13.3,999.0,99.0,99.00
2009,09,11,14,50,318,3.6,4.7,1.49,8.33,5.99,289,1014.6,12.3,13.4,999.0,99.0,99.00
2009,09,11,15,50,316,4.1,5.7,1.46,9.09,5.92,286,1014.8,12.3,13.7,999.0,99.0,99.00
2009,09,11,16,50,323,4.5,5.5,1.49,7.14,5.86,295,1014.8,12.6,13.6,999.0,99.0,99.00
2009,09,11,17,50,325,3.8,4.5,1.33,9.09,5.92,286,1014.9,12.5,13.8,999.0,99.0,99.00
2009,09,11,18,50,323,4.7,6.0,1.39,8.33,5.95,290,1014.4,12.9,14.7,999.0,99.0,99.00
2009,09,11,19,50,315,5.3,6.4,1.27,9.09,5.72,290,1013.6,13.2,15.4,999.0,99.0,99.00
2009,09,11,20,50,321,6.5,7.6,1.42,21.05,6.38,275,1013.3,13.3,15.5,999.0,99.0,99.00
2009,09,11,21,50,318,6.8,8.5,1.42,9.09,5.70,297,1013.0,13.7,15.5,999.0,99.0,99.00
2009,09,11,22,50,322,7.6,9.1,1.53,8.33,5.30,292,1012.3,14.1,15.4,999.0,99.0,99.00
2009,09,11,23,50,303,8.9,10.5,1.76,21.05,5.53,283,1012.1,14.3,15.2,999.0,99.0,99.00
2009,09,12,00,50,316,10.3,12.5,1.74,21.05,5.04,290,1011.4,14.6,14.6,999.0,99.0,99.00
2009,09,12,01,50,320,10.4,11.9,2.18,21.05,5.63,281,1010.7,14.5,14.5,999.0,99.0,99.00
2009,09,12,02,50,309,10.6,12.3,2.28,21.05,5.48,306,1010.5,14.5,14.9,999.0,99.0,99.00
2009,09,12,03,50,308,10.5,13.0,2.13,19.05,5.44,292,1010.7,14.5,14.4,999.0,99.0,99.00
2009,09,12,04,50,316,11.0,13.8,2.15,19.05,5.47,295,1010.5,14.3,14.0,999.0,99.0,99.00
2009,09,12,05,50,322,10.2,12.3,2.24,19.05,5.60,292,1010.6,14.1,13.5,999.0,99.0,99.00
2009,09,12,06,50,313,9.4,10.9,2.54,19.05,6.33,290,1010.8,13.9,13.8,999.0,99.0,99.00
2009,09,12,07,50,310,10.2,11.9,2.51,19.05,6.51,284,1010.3,13.9,13.6,999.0,99.0,99.00
2009,09,12,08,50,311,9.7,12.0,2.84,19.05,7.18,287,1010.4,14.0,13.4,999.0,99.0,99.00
2009,09,12,09,50,309,5.9,7.4,2.85,19.05,7.11,288,1011.5,13.7,13.1,999.0,99.0,99.00
2009,09,12,10,50,292,6.8,9.1,2.78,19.05,7.37,294,1010.1,14.5,12.8,999.0,99.0,99.00
2009,09,12,11,50,9,4.2,5.7,2.83,17.39,8.18,279,1010.7,13.0,12.5,999.0,99.0,99.00
2009,09,12,12,50,315,6.9,8.8,2.43,17.39,7.33,290,1009.5,13.1,12.3,999.0,99.0,99.00
2009,09,12,13,50,331,2.7,4.1,2.78,16.00,8.28,284,1010.5,13.6,12.0,999.0,99.0,99.00
2009,09,12,14,50,322,3.6,4.8,2.98,17.39,8.87,284,1009.7,12.5,11.8,999.0,99.0,99.00
2009,09,12,15,50,305,3.6,5.0,2.86,16.00,8.91,283,1010.4,13.5,11.9,999.0,99.0,99.00
2009,09,12,16,50,312,5.1,6.4,2.71,17.39,8.54,282,1010.7,13.6,11.8,999.0,99.0,99.00
2009,09,12,17,50,330,2.4,3.5,3.04,16.00,9.18,289,1010.5,12.7,11.7,999.0,99.0,99.00
2009,09,12,18,50,314,4.2,5.3,3.03,16.00,9.92,288,1010.4,14.1,12.0,999.0,99.0,99.00
2009,09,12,19,50,306,4.1,5.7,3.21,16.00,10.45,289,1010.4,14.3,14.1,999.0,99.0,99.00
2009,09,12,20,50,293,4.4,6.0,3.46,14.81,10.76,282,1010.1,14.5,14.5,999.0,99.0,99.00
2009,09,12,21,50,316,4.2,5.3,3.21,16.00,10.73,279,1009.4,14.4,14.9,999.0,99.0,99.00
2009,09,12,22,50,288,4.8,6.0,3.01,14.81,10.11,286,1008.5,14.3,14.4,999.0,99.0,99.00
2009,09,12,23,50,300,5.0,6.4,3.90,16.00,11.16,300,1008.1,14.6,13.6,999.0,99.0,99.00
2009,09,13,00,50,297,5.9,7.4,3.26,14.81,10.15,295,1007.6,14.6,12.9,999.0,99.0,99.00
2009,09,13,01,50,291,5.6,6.7,3.50,13.79,10.36,296,1008.0,14.6,12.5,999.0,99.0,99.00
2009,09,13,02,50,305,5.1,6.4,3.58,12.90,10.19,294,1008.1,14.5,12.2,999.0,99.0,99.00
2009,09,13,03,50,315,4.9,5.9,3.16,13.79,9.95,278,1008.4,14.3,12.0,999.0,99.0,99.00
2009,09,13,04,50,313,4.1,5.6,3.05,13.79,10.03,281,1008.4,14.3,12.0,999.0,99.0,99.00
2009,09,13,05,50,325,2.8,4.1,3.40,16.00,10.63,278,1008.5,13.9,12.2,999.0,99.0,99.00
2009,09,13,06,50,309,1.8,2.9,3.22,12.90,10.44,307,1008.4,14.0,12.5,999.0,99.0,99.00
2009,09,13,07,50,286,0.9,1.9,3.23,14.81,10.64,314,1008.3,14.3,12.5,999.0,99.0,99.00
2009,09,13,08,50,289,3.2,4.9,2.93,14.81,10.45,302,1008.6,14.9,12.2,999.0,99.0,99.00
2009,09,13,09,50,309,1.8,3.1,2.93,14.81,10.37,283,1008.3,14.7,12.0,999.0,99.0,99.00
2009,09,13,10,50,78,1.5,2.5,2.84,14.81,10.09,306,1008.1,13.2,11.8,999.0,99.0,99.00
2009,09,13,11,50,157,1.5,2.8,2.89,14.81,10.20,317,1008.2,12.7,11.8,999.0,99.0,99.00
2009,09,13,12,50,138,1.1,1.7,2.75,14.81,10.32,318,1008.4,12.6,11.7,999.0,99.0,99.00
2009,09,13,13,50,111,1.4,2.5,2.70,13.79,10.25,315,1008.5,12.4,11.6,999.0,99.0,99.00
2009,09,13,14,50,112,2.8,3.9,2.60,13.79,10.52,318,1008.6,12.4,11.5,999.0,99.0,99.00
2009,09,13,15,50,101,3.8,5.7,2.34,12.90,10.64,321,1008.7,12.3,11.5,999.0,99.0,99.00
2009,09,13,16,50,114,4.2,5.6,2.38,13.79,10.96,313,1008.6,12.7,11.6,999.0,99.0,99.00
2009,09,13,17,50,135,4.9,6.4,2.81,13.79,11.18,309,1008.9,12.8,12.6,999.0,99.0,99.00
2009,09,13,18,50,145,5.9,7.1,2.49,12.90,9.88,317,1009.3,13.5,13.9,999.0,99.0,99.00
2009,09,13,19,50,148,7.6,9.2,2.61,13.79,9.60,318,1008.8,13.8,14.2,999.0,99.0,99.00
2009,09,13,20,50,146,7.5,9.4,2.48,12.90,8.62,311,1008.7,13.7,14.3,999.0,99.0,99.00
2009,09,13,21,50,147,7.9,9.9,2.31,12.90,8.13,323,1008.3,13.9,14.3,999.0,99.0,99.00
2009,09,13,22,50,156,6.9,8.4,2.60,12.90,8.06,305,1008.6,13.9,14.2,999.0,99.0,99.00
2009,09,13,23,50,164,5.0,6.6,2.64,11.43,8.06,316,1008.9,14.1,13.8,999.0,99.0,99.00
2009,09,14,00,50,153,2.7,4.5,2.45,14.81,7.87,310,1009.4,13.8,13.3,999.0,99.0,99.00
2009,09,14,01,50,144,1.2,2.2,2.44,13.79,8.33,320,1009.5,13.5,13.0,999.0,99.0,99.00
2009,09,14,02,50,245,0.9,1.9,2.49,13.79,8.23,310,1009.7,13.7,12.8,999.0,99.0,99.00
2009,09,14,03,50,293,2.6,3.6,2.37,11.43,8.25,277,1010.4,14.8,12.7,999.0,99.0,99.00
2009,09,14,04,50,330,0.7,1.3,2.28,12.12,8.31,282,1010.9,14.6,14.4,999.0,99.0,99.00
2009,09,14,05,50,298,1.3,1.9,2.41,11.43,8.96,296,1011.3,14.6,15.0,999.0,99.0,99.00
2009,09,14,06,50,19,1.5,2.4,2.00,12.90,8.76,294,1011.6,13.3,14.4,999.0,99.0,99.00
2009,09,14,07,50,23,0.6,1.8,2.54,12.90,9.42,300,1011.6,13.0,13.9,999.0,99.0,99.00
2009,09,14,08,50,123,0.7,1.9,2.82,10.81,9.56,323,1011.9,13.4,14.3,999.0,99.0,99.00
2009,09,14,09,50,146,1.4,2.6,2.81,11.43,9.62,323,1012.4,13.3,14.2,999.0,99.0,99.00
2009,09,14,10,50,123,1.7,3.0,2.96,10.81,9.43,319,1012.8,13.4,13.9,999.0,99.0,99.00
2009,09,14,11,50,136,2.5,3.5,2.96,11.43,9.21,323,1013.2,12.9,13.2,999.0,99.0,99.00
2009,09,14,12,50,172,1.6,2.9,2.78,12.12,8.85,315,1013.7,13.1,13.0,999.0,99.0,99.00
2009,09,14,13,50,133,1.1,2.5,3.27,12.12,9.12,325,1014.3,13.3,12.6,999.0,99.0,99.00
2009,09,14,14,50,170,1.4,2.3,2.92,10.81,8.86,320,1015.1,13.6,12.3,999.0,99.0,99.00
2009,09,14,15,50,42,1.5,2.9,2.99,10.81,8.91,319,1015.6,14.0,12.0,999.0,99.0,99.00
2009,09,14,16,50,158,1.3,2.0,3.12,11.43,8.90,315,1016.2,13.8,12.1,999.0,99.0,99.00
2009,09,14,17,50,177,1.5,2.4,3.23,12.12,8.89,316,1016.8,13.8,12.4,999.0,99.0,99.00
2009,09,14,18,50,161,1.1,2.2,3.19,11.43,8.66,317,1017.5,14.0,12.4,999.0,99.0,99.00
2009,09,14,19,50,191,1.2,2.1,2.85,12.12,8.57,320,1017.5,13.9,12.6,999.0,99.0,99.00
2009,09,14,20,50,183,2.0,2.8,3.15,10.81,8.88,312,1017.2,14.0,13.2,999.0,99.0,99.00
2009,09,14,21,50,217,2.2,2.7,2.86,11.43,8.46,302,1017.0,14.8,13.6,999.0,99.0,99.00
2009,09,14,22,50,274,3.4,4.2,2.56,11.43,8.17,285,1016.9,15.4,13.4,999.0,99.0,99.00
2009,09,14,23,50,279,3.9,4.7,2.55,11.43,7.86,294,1017.0,15.5,12.9,999.0,99.0,99.00
2009,09,15,00,50,298,3.8,4.6,2.58,10.00,7.84,295,1017.0,15.5,13.1,999.0,99.0,99.00
2009,09,15,01,50,305,5.2,5.8,2.59,10.00,7.86,288,1017.2,15.5,13.0,999.0,99.0,99.00
2009,09,15,02,50,301,4.8,5.4,2.53,10.00,7.88,290,1017.5,15.3,13.3,999.0,99.0,99.00
2009,09,15,03,50,302,6.1,6.9,2.34,10.00,7.53,290,1017.7,15.5,12.9,999.0,99.0,99.00
2009,09,15,04,50,301,6.2,7.2,2.22,9.09,7.53,299,1017.9,15.4,12.4,999.0,99.0,99.00
2009,09,15,05,50,307,6.9,8.0,2.06,9.09,7.05,290,1017.5,15.3,12.3,999.0,99.0,99.00
2009,09,15,06,50,309,5.4,5.9,1.98,10.81,6.97,296,1017.2,15.1,12.3,999.0,99.0,99.00
2009,09,15,07,50,308,5.8,6.5,1.94,10.81,7.25,298,1017.2,15.3,12.3,999.0,99.0,99.00
2009,09,15,08,50,319,5.9,6.6,1.93,11.43,7.57,288,1016.8,15.1,12.1,999.0,99.0,99.00
2009,09,15,09,50,315,5.5,6.6,1.92,10.81,7.73,289,1016.8,14.9,12.1,999.0,99.0,99.00
2009,09,15,10,50,320,4.3,4.9,1.88,10.81,7.63,294,1016.4,14.4,12.2,999.0,99.0,99.00
2009,09,15,11,50,6,2.6,3.3,1.69,10.00,7.33,282,1016.6,13.4,12.2,999.0,99.0,99.00
2009,09,15,12,50,351,3.1,3.6,2.02,10.00,7.97,292,1016.7,12.8,12.1,999.0,99.0,99.00
2009,09,15,13,50,337,3.0,3.8,1.94,17.39,7.43,274,1016.8,12.5,11.9,999.0,99.0,99.00
2009,09,15,14,50,19,1.8,2.8,2.01,10.00,7.68,306,1017.2,12.5,11.9,999.0,99.0,99.00
2009,09,15,15,50,354,0.1,0.7,1.93,10.00,7.51,321,1017.7,13.1,11.9,999.0,99.0,99.00
2009,09,15,16,50,88,2.6,3.4,1.80,17.39,7.58,323,1017.9,12.8,12.1,999.0,99.0,99.00
2009,09,15,17,50,146,1.3,2.0,1.79,10.00,7.62,315,1018.4,12.3,12.2,999.0,99.0,99.00
2009,09,15,18,50,214,1.2,1.6,1.67,16.00,7.68,303,1018.7,12.4,12.5,999.0,99.0,99.00
2009,09,15,19,50,296,2.0,2.7,1.60,16.00,7.67,304,1018.9,13.3,12.9,999.0,99.0,99.00
2009,09,15,20,50,320,4.6,5.1,1.63,10.00,7.87,281,1018.7,14.4,12.8,999.0,99.0,99.00
2009,09,15,21,50,313,4.6,5.1,1.39,14.81,7.73,202,1018.4,14.1,13.0,999.0,99.0,99.00
2009,09,15,22,50,299,6.1,7.0,1.41,16.00,7.49,204,1017.8,14.6,12.8,999.0,99.0,99.00
2009,09,15,23,50,311,5.2,7.0,1.38,11.43,6.46,228,1017.6,14.3,12.3,999.0,99.0,99.00
2009,09,16,00,50,302,6.2,7.1,1.30,14.81,6.30,201,1017.2,14.2,12.1,999.0,99.0,99.00
2009,09,16,01,50,317,4.7,5.3,1.29,12.90,6.72,228,1017.1,13.7,12.1,999.0,99.0,99.00
2009,09,16,02,50,306,5.5,7.3,1.35,14.81,7.15,211,1017.3,13.8,12.2,999.0,99.0,99.00
2009,09,16,03,50,305,7.4,9.7,1.26,16.00,6.49,248,1017.6,14.0,12.3,999.0,99.0,99.00
2009,09,16,04,50,307,7.9,9.7,1.39,16.00,5.71,270,1017.6,14.0,12.3,999.0,99.0,99.00
2009,09,16,05,50,305,6.4,7.4,1.47,13.79,5.29,215,1017.7,13.8,12.2,999.0,99.0,99.00
2009,09,16,06,50,299,6.0,6.8,1.49,16.00,5.62,274,1017.4,14.3,12.3,999.0,99.0,99.00
2009,09,16,07,50,298,5.0,5.8,1.40,14.81,5.99,238,1017.2,14.5,12.3,999.0,99.0,99.00
2009,09,16,08,50,287,6.3,7.0,1.27,14.81,6.12,260,1017.2,14.3,12.4,999.0,99.0,99.00
2009,09,16,09,50,289,6.1,6.9,1.37,14.81,6.31,255,1017.3,14.4,12.3,999.0,99.0,99.00
2009,09,16,10,50,290,6.3,7.0,1.37,14.81,6.54,241,1017.3,14.3,12.3,999.0,99.0,99.00
2009,09,16,11,50,293,6.0,7.0,1.43,12.12,6.95,240,1017.1,14.2,12.2,999.0,99.0,99.00
2009,09,16,12,50,293,5.7,6.4,1.53,14.81,7.21,252,1017.5,13.2,12.1,999.0,99.0,99.00
2009,09,16,13,50,314,5.1,5.9,1.70,13.79,6.88,268,1017.7,13.2,12.0,999.0,99.0,99.00
2009,09,16,14,50,309,4.9,6.3,1.72,14.81,6.99,239,1018.1,13.1,12.1,999.0,99.0,99.00
2009,09,16,15,50,304,5.9,7.2,1.83,14.81,6.92,243,1017.8,13.1,12.2,999.0,99.0,99.00
2009,09,16,16,50,290,4.8,5.7,1.83,13.79,7.14,259,1018.2,13.7,12.3,999.0,99.0,99.00
2009,09,16,17,50,293,5.2,5.9,2.02,13.79,7.67,277,1018.4,14.2,12.5,999.0,99.0,99.00
2009,09,16,18,50,290,4.7,5.5,2.14,11.43,7.91,263,1018.4,14.5,12.7,999.0,99.0,99.00
2009,09,16,19,50,290,5.7,6.6,2.04,10.81,7.65,265,1018.1,14.9,12.8,999.0,99.0,99.00
2009,09,16,20,50,286,5.7,6.7,2.25,10.00,7.92,263,1017.6,15.2,12.8,999.0,99.0,99.00
2009,09,16,21,50,283,7.6,8.7,2.11,10.00,7.41,267,1017.1,15.5,12.9,999.0,99.0,99.00
2009,09,16,22,50,293,7.7,8.6,2.13,10.00,7.53,264,1016.7,15.6,12.9,999.0,99.0,99.00
2009,09,16,23,50,294,8.5,10.0,2.11,10.81,7.04,263,1016.0,15.6,12.8,999.0,99.0,99.00
2009,09,17,00,50,305,9.4,11.6,2.14,10.81,6.50,258,1016.0,15.1,12.8,999.0,99.0,99.00
2009,09,17,01,50,308,10.1,11.9,1.99,13.79,5.97,250,1015.5,14.8,12.7,999.0,99.0,99.00
2009,09,17,02,50,308,12.1,14.9,2.23,10.81,5.99,252,1015.1,15.1,12.6,999.0,99.0,99.00
2009,09,17,03,50,312,12.3,14.5,2.23,11.43,5.70,262,1015.1,15.3,12.5,999.0,99.0,99.00
2009,09,17,04,50,314,11.7,14.2,2.21,13.79,5.67,253,1015.2,15.0,12.5,999.0,99.0,99.00
2009,09,17,05,50,315,11.0,13.0,2.30,13.79,5.56,261,1015.3,14.8,12.4,999.0,99.0,99.00
2009,09,17,06,50,313,10.4,12.3,2.26,13.79,5.74,256,1015.3,14.8,12.4,999.0,99.0,99.00
2009,09,17,07,50,315,10.6,12.5,2.14,12.90,5.56,269,1014.9,14.5,12.3,999.0,99.0,99.00
2009,09,17,08,50,310,10.0,11.9,2.21,10.81,5.81,267,1014.5,14.6,12.2,999.0,99.0,99.00
2009,09,17,09,50,312,10.4,11.9,2.21,12.90,5.80,272,1014.2,14.6,12.4,999.0,99.0,99.00
2009,09,17,10,50,312,9.6,11.1,2.39,10.00,5.80,252,1013.9,14.4,13.0,999.0,99.0,99.00
2009,09,17,11,50,308,10.8,13.0,2.39,12.90,5.87,264,1013.7,14.6,13.1,999.0,99.0,99.00
2009,09,17,12,50,310,10.9,12.8,2.28,7.14,5.81,282,1013.6,14.5,13.1,999.0,99.0,99.00
2009,09,17,13,50,312,10.8,12.6,2.34,12.90,5.89,260,1013.8,14.4,13.1,999.0,99.0,99.00
2009,09,17,14,50,322,9.6,11.4,2.43,7.69,5.95,277,1014.3,14.3,13.1,999.0,99.0,99.00
2009,09,17,15,50,323,9.4,11.7,2.38,13.79,5.89,245,1014.3,14.1,13.0,999.0,99.0,99.00
2009,09,17,16,50,323,8.5,9.9,2.34,12.90,6.16,271,1014.5,14.0,13.1,999.0,99.0,99.00
2009,09,17,17,50,336,7.2,8.4,2.30,13.79,6.35,267,1014.6,13.8,13.1,999.0,99.0,99.00
2009,09,17,18,50,333,6.7,8.3,2.19,13.79,6.60,284,1014.6,13.8,13.2,999.0,99.0,99.00
2009,09,17,19,50,327,7.5,9.2,2.37,13.79,6.87,274,1014.2,14.1,13.2,999.0,99.0,99.00
2009,09,17,20,50,326,8.6,10.9,2.65,12.90,6.90,269,1013.5,14.2,13.3,999.0,99.0,99.00
2009,09,17,21,50,322,9.4,11.0,2.55,13.79,6.50,276,1012.8,14.3,13.3,999.0,99.0,99.00
2009,09,17,22,50,318,10.9,13.0,2.88,12.90,6.82,271,1012.2,14.4,13.3,999.0,99.0,99.00
2009,09,17,23,50,319,11.9,14.3,2.80,12.12,6.44,285,1011.6,14.5,13.3,999.0,99.0,99.00
2009,09,18,00,50,316,12.8,15.8,3.20,12.90,6.51,272,1010.8,14.4,13.3,999.0,99.0,99.00
2009,09,18,01,50,318,12.2,15.0,3.11,12.12,6.61,286,1010.5,14.2,13.3,999.0,99.0,99.00
2009,09,18,02,50,321,11.6,14.0,99.00,99.00,99.00,999,1010.2,14.0,13.3,999.0,99.0,99.00
2009,09,18,03,50,320,11.0,13.2,3.39,12.12,7.07,278,1010.3,13.9,13.2,999.0,99.0,99.00
2009,09,18,04,50,317,10.8,12.3,3.31,9.09,6.84,275,1010.1,13.9,13.2,999.0,99.0,99.00
2009,09,18,05,50,317,9.7,11.9,3.51,12.12,7.34,280,1010.0,13.8,13.1,999.0,99.0,99.00
2009,09,18,06,50,327,7.9,9.8,3.61,11.43,7.59,278,1010.1,13.6,13.1,999.0,99.0,99.00
2009,09,18,07,50,325,7.7,9.6,3.20,12.12,7.52,275,1009.6,13.3,13.0,999.0,99.0,99.00
2009,09,18,08,50,322,7.4,9.0,3.27,12.12,7.72,280,1009.4,13.2,12.9,999.0,99.0,99.00
