YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2015,04,04,16,50,321,10.1,12.1,1.86,12.90,5.55,999,1019.2,10.9,10.8,999.0,99.0,99.00
2015,04,04,17,50,317,9.1,11.5,2.06,13.79,5.81,999,1019.4,11.4,10.8,999.0,99.0,99.00
2015,04,04,18,50,314,9.9,11.8,2.01,14.81,5.93,999,1019.0,11.5,11.1,999.0,99.0,99.00
2015,04,04,19,50,309,10.1,11.7,2.13,12.90,5.83,999,1018.5,11.5,11.1,999.0,99.0,99.00
2015,04,04,20,50,302,10.7,13.4,2.24,11.43,6.01,999,1018.1,11.6,11.4,999.0,99.0,99.00
2015,04,04,21,50,310,11.3,13.3,2.22,12.90,6.51,999,1017.8,11.7,11.3,999.0,99.0,99.00
2015,04,04,22,50,312,11.3,13.5,2.31,14.81,6.52,999,1017.4,11.8,12.2,999.0,99.0,99.00
2015,04,04,23,50,315,10.8,13.4,2.46,14.81,6.51,999,1017.1,11.7,12.3,999.0,99.0,99.00
2015,04,05,00,50,318,11.1,13.6,2.48,13.79,6.54,999,1016.7,11.7,12.3,999.0,99.0,99.00
2015,04,05,01,50,328,10.5,11.8,2.33,13.79,6.60,999,1015.7,11.5,12.3,999.0,99.0,99.00
2015,04,05,02,50,322,9.3,10.7,2.27,13.79,6.32,999,1015.0,11.2,12.3,999.0,99.0,99.00
2015,04,05,03,50,312,9.0,10.6,2.28,13.79,6.76,999,1015.4,11.2,12.3,999.0,99.0,99.00
2015,04,05,04,50,314,8.1,10.0,1.98,12.90,6.20,999,1015.5,11.1,12.2,999.0,99.0,99.00
2015,04,05,05,50,321,6.9,8.2,2.07,13.79,6.78,999,1015.1,11.2,12.0,999.0,99.0,99.00
2015,04,05,06,50,329,5.5,6.5,2.01,12.90,7.30,999,1014.9,11.0,12.0,999.0,99.0,99.00
2015,04,05,07,50,329,3.5,4.8,2.05,12.90,7.50,999,1014.5,10.9,12.0,999.0,99.0,99.00
2015,04,05,08,50,344,1.6,2.6,2.06,12.90,8.52,999,1014.1,10.8,12.3,999.0,99.0,99.00
2015,04,05,09,50,68,1.1,1.9,1.93,13.79,8.79,999,1013.6,10.7,12.4,999.0,99.0,99.00
2015,04,05,10,50,121,1.5,2.7,2.02,12.90,9.22,999,1013.3,10.5,12.5,999.0,99.0,99.00
2015,04,05,11,50,57,2.0,2.9,1.82,11.43,8.81,999,1012.6,10.9,12.5,999.0,99.0,99.00
2015,04,05,12,50,132,3.2,4.4,1.98,12.12,9.19,999,1012.2,10.2,12.6,999.0,99.0,99.00
2015,04,05,13,50,132,4.2,5.5,2.13,12.90,9.63,999,1012.1,10.1,12.6,999.0,99.0,99.00
2015,04,05,14,50,147,4.7,5.9,2.32,12.90,9.51,999,1012.2,10.2,12.6,999.0,99.0,99.00
2015,04,05,15,50,178,5.9,8.4,1.96,12.90,8.67,999,1012.3,10.5,12.6,999.0,99.0,99.00
2015,04,05,16,50,337,4.1,5.1,2.10,11.43,8.10,999,1012.7,10.0,12.6,999.0,99.0,99.00
2015,04,05,17,50,344,1.7,3.2,2.26,12.12,8.14,999,1013.4,9.9,12.7,999.0,99.0,99.00
2015,04,05,18,50,307,5.5,7.0,1.93,12.90,8.03,999,1013.4,10.4,12.9,999.0,99.0,99.00
2015,04,05,19,50,229,4.4,7.2,2.04,11.43,7.81,999,1013.3,10.6,13.0,999.0,99.0,99.00
2015,04,05,20,50,290,6.8,8.2,1.93,12.12,7.46,999,1013.2,11.8,13.0,999.0,99.0,99.00
2015,04,05,21,50,295,6.9,8.0,2.04,12.90,7.14,999,1013.1,11.7,13.0,999.0,99.0,99.00
2015,04,05,22,50,295,6.0,7.7,1.85,12.90,6.89,999,1013.0,11.8,13.0,999.0,99.0,99.00
2015,04,05,23,50,293,6.2,7.7,1.88,12.12,6.96,999,1012.8,11.9,13.1,999.0,99.0,99.00
2015,04,06,00,50,298,5.9,7.4,2.08,12.12,7.37,999,1012.7,12.0,13.0,999.0,99.0,99.00
2015,04,06,01,50,312,5.9,7.2,1.93,11.43,6.89,999,1012.7,11.9,13.0,999.0,99.0,99.00
2015,04,06,02,50,310,4.8,6.0,1.92,12.90,6.93,999,1012.6,11.6,12.9,999.0,99.0,99.00
2015,04,06,03,50,317,3.1,4.1,2.04,12.12,7.31,999,1013.1,11.4,12.8,999.0,99.0,99.00
2015,04,06,04,50,301,2.9,4.1,2.00,11.43,7.49,999,1013.4,11.4,12.6,999.0,99.0,99.00
2015,04,06,05,50,300,3.2,5.0,1.98,12.12,7.50,999,1013.4,11.5,12.6,999.0,99.0,99.00
2015,04,06,06,50,264,2.7,3.8,1.95,11.43,7.48,999,1013.6,11.5,12.6,999.0,99.0,99.00
2015,04,06,07,50,252,2.9,3.7,1.82,11.43,7.70,999,1013.9,11.6,12.4,999.0,99.0,99.00
2015,04,06,08,50,241,2.5,3.5,1.83,11.43,7.43,999,1013.8,11.6,12.5,999.0,99.0,99.00
2015,04,06,09,50,219,2.9,3.7,1.75,11.43,7.57,999,1013.5,11.5,12.4,999.0,99.0,99.00
2015,04,06,10,50,206,3.8,4.6,1.82,11.43,7.67,999,1013.0,11.6,12.4,999.0,99.0,99.00
2015,04,06,11,50,195,3.8,4.8,1.77,10.00,7.46,999,1013.1,11.6,12.6,999.0,99.0,99.00
2015,04,06,12,50,186,4.5,5.5,1.80,11.43,7.40,999,1013.3,11.7,12.6,999.0,99.0,99.00
2015,04,06,13,50,240,8.3,11.3,99.00,99.00,99.00,999,1013.8,9.9,12.7,999.0,99.0,99.00
2015,04,06,14,50,162,2.8,4.4,1.85,10.81,7.47,999,1013.9,10.8,12.6,999.0,99.0,99.00
2015,04,06,15,50,168,6.4,7.6,1.90,11.43,7.40,999,1013.8,11.2,12.6,999.0,99.0,99.00
2015,04,06,16,50,137,6.0,8.1,1.86,11.43,6.84,999,1013.7,11.1,12.7,999.0,99.0,99.00
2015,04,06,17,50,133,6.2,8.1,99.00,99.00,99.00,999,1014.0,11.3,12.8,999.0,99.0,99.00
2015,04,06,18,50,154,7.9,9.6,1.93,10.00,7.04,999,1013.8,12.0,12.9,999.0,99.0,99.00
2015,04,06,19,50,154,9.7,11.9,2.04,11.43,6.71,999,1013.6,11.5,13.0,999.0,99.0,99.00
2015,04,06,20,50,151,9.5,11.7,1.99,11.43,6.23,999,1013.4,11.6,13.0,999.0,99.0,99.00
2015,04,06,21,50,153,9.8,11.5,1.83,10.81,5.96,999,1012.9,11.7,13.0,999.0,99.0,99.00
2015,04,06,22,50,155,10.5,12.9,1.88,10.81,5.91,999,1012.0,11.9,13.0,999.0,99.0,99.00
2015,04,06,23,50,153,10.2,12.6,1.95,11.43,5.92,999,1011.3,12.0,13.0,999.0,99.0,99.00
2015,04,07,00,50,150,10.6,12.7,2.00,11.43,5.96,999,1010.8,12.0,13.0,999.0,99.0,99.00
2015,04,07,01,50,150,10.5,13.0,2.12,11.43,5.95,999,1010.1,12.0,12.9,999.0,99.0,99.00
2015,04,07,02,50,143,11.2,13.7,2.21,11.43,6.24,999,1009.2,12.0,12.9,999.0,99.0,99.00
2015,04,07,03,50,144,10.8,13.1,2.12,11.43,6.03,999,1009.0,12.1,12.8,999.0,99.0,99.00
2015,04,07,04,50,149,11.0,13.2,2.33,11.43,6.06,999,1008.8,12.2,12.8,999.0,99.0,99.00
2015,04,07,05,50,160,10.9,14.0,2.53,11.43,6.05,999,1008.2,12.5,12.8,999.0,99.0,99.00
2015,04,07,06,50,153,9.8,12.4,99.00,99.00,99.00,999,1008.0,11.7,12.8,999.0,99.0,99.00
2015,04,07,07,50,168,8.1,10.3,2.73,9.09,6.14,999,9999.0,10.5,12.8,999.0,99.0,99.00
2015,04,07,08,50,184,9.6,11.8,2.59,6.67,6.12,999,1007.1,11.3,12.8,999.0,99.0,99.00
2015,04,07,09,50,278,5.2,7.3,2.66,10.81,6.28,999,1007.3,10.4,12.9,999.0,99.0,99.00
2015,04,07,10,50,276,4.8,6.5,2.63,7.14,6.57,999,1007.3,11.1,12.9,999.0,99.0,99.00
2015,04,07,11,50,297,6.2,7.2,2.39,9.09,6.63,999,1007.7,11.4,12.8,999.0,99.0,99.00
2015,04,07,12,50,314,7.5,8.7,2.16,8.33,6.59,999,1007.8,11.2,12.8,999.0,99.0,99.00
2015,04,07,13,50,324,7.1,8.5,2.05,7.14,6.30,999,1008.5,10.9,12.8,999.0,99.0,99.00
2015,04,07,14,50,318,5.7,6.9,2.11,7.69,6.50,999,1009.5,11.0,12.8,999.0,99.0,99.00
2015,04,07,15,50,307,2.2,3.0,2.03,8.33,6.76,999,1010.2,11.1,12.8,999.0,99.0,99.00
2015,04,07,16,50,200,0.2,1.0,2.04,7.69,6.72,999,1010.7,11.5,12.8,999.0,99.0,99.00
2015,04,07,17,50,152,3.8,4.7,1.87,10.00,6.60,999,1011.3,10.5,12.8,999.0,99.0,99.00
2015,04,07,18,50,226,5.0,6.4,1.96,8.33,6.68,999,1011.9,11.6,12.7,999.0,99.0,99.00
2015,04,07,19,50,18,4.9,6.5,2.00,10.00,6.73,999,1012.6,8.3,12.6,999.0,99.0,99.00
2015,04,07,21,50,235,1.8,2.6,1.96,10.00,6.44,999,1013.6,9.5,12.4,999.0,99.0,99.00
2015,04,07,22,50,287,2.6,3.7,1.90,8.33,6.49,999,1013.7,10.3,12.6,999.0,99.0,99.00
2015,04,07,23,50,308,5.5,7.0,1.89,9.09,6.53,999,1013.7,11.0,12.8,999.0,99.0,99.00
2015,04,08,00,50,296,7.4,8.8,1.92,7.69,6.47,999,1013.8,11.4,12.7,999.0,99.0,99.00
2015,04,08,01,50,301,6.3,7.4,1.98,9.09,6.45,999,1014.3,11.6,12.6,999.0,99.0,99.00
2015,04,08,02,50,304,7.9,9.3,2.13,9.09,6.45,999,1014.5,11.7,12.5,999.0,99.0,99.00
2015,04,08,03,50,295,7.2,8.3,2.23,10.00,6.20,999,1015.5,11.5,12.5,999.0,99.0,99.00
2015,04,08,04,50,293,7.0,8.2,2.34,9.09,6.18,999,1016.2,11.6,12.5,999.0,99.0,99.00
2015,04,08,05,50,290,7.0,8.5,2.22,10.00,6.14,999,1016.4,11.8,12.6,999.0,99.0,99.00
2015,04,08,06,50,304,5.5,7.6,2.09,10.00,6.24,999,1017.0,11.5,12.6,999.0,99.0,99.00
2015,04,08,07,50,295,4.7,5.8,1.98,10.00,6.41,999,1017.4,11.3,12.7,999.0,99.0,99.00
2015,04,08,08,50,327,4.5,5.6,2.06,10.81,6.93,999,1017.7,11.5,12.7,999.0,99.0,99.00
2015,04,08,09,50,357,2.7,3.6,2.07,9.09,6.95,999,1018.1,11.1,12.7,999.0,99.0,99.00
2015,04,08,10,50,356,1.6,2.6,1.96,9.09,6.89,999,1018.5,10.9,12.7,999.0,99.0,99.00
2015,04,08,11,50,24,0.4,1.4,2.10,10.00,7.41,999,1019.0,10.8,12.6,999.0,99.0,99.00
2015,04,08,12,50,349,1.0,2.0,2.21,10.00,7.57,999,1019.5,10.9,12.5,999.0,99.0,99.00
2015,04,08,13,50,66,3.1,3.8,2.34,9.09,7.64,999,1020.4,9.9,12.5,999.0,99.0,99.00
2015,04,08,14,50,89,3.1,4.1,2.28,10.00,7.69,999,1021.2,10.1,12.5,999.0,99.0,99.00
2015,04,08,15,50,87,3.6,5.0,2.49,10.00,7.82,999,1021.7,10.0,12.6,999.0,99.0,99.00
2015,04,08,16,50,91,5.1,6.7,2.34,10.00,7.47,999,1022.1,9.4,12.7,999.0,99.0,99.00
2015,04,08,17,50,85,4.7,6.0,2.33,10.00,7.49,999,1022.5,9.9,12.7,999.0,99.0,99.00
2015,04,08,18,50,99,2.6,3.8,2.38,9.09,7.28,999,1022.7,10.7,12.7,999.0,99.0,99.00
2015,04,08,19,50,128,0.5,1.6,2.46,9.09,7.44,999,1022.5,11.5,12.9,999.0,99.0,99.00
2015,04,08,20,50,243,2.1,2.7,2.14,10.00,7.17,999,1022.2,11.5,13.4,999.0,99.0,99.00
2015,04,08,21,50,254,3.0,4.0,2.00,8.33,6.90,999,1021.8,11.8,13.4,999.0,99.0,99.00
2015,04,08,22,50,282,2.5,3.6,1.94,8.33,6.77,999,1021.3,12.1,13.4,999.0,99.0,99.00
2015,04,08,23,50,281,4.3,5.4,2.04,8.33,7.03,999,1021.0,12.3,13.5,999.0,99.0,99.00
2015,04,09,00,50,294,4.7,5.8,1.83,9.09,6.84,999,1020.5,12.5,13.6,999.0,99.0,99.00
2015,04,09,01,50,313,6.3,7.6,1.67,9.09,6.48,999,1020.2,12.5,13.5,999.0,99.0,99.00
2015,04,09,02,50,327,6.9,8.1,1.58,10.00,6.47,999,1019.9,12.3,13.4,999.0,99.0,99.00
2015,04,09,03,50,331,6.1,6.7,1.59,10.00,6.47,999,1020.1,12.2,13.2,999.0,99.0,99.00
2015,04,09,04,50,335,5.6,6.3,1.36,10.00,6.32,999,1020.1,12.2,13.1,999.0,99.0,99.00
2015,04,09,05,50,328,5.7,6.6,1.52,10.00,6.54,999,1019.7,12.1,13.0,999.0,99.0,99.00
2015,04,09,06,50,320,5.7,6.4,1.44,10.00,6.90,999,1019.3,12.1,13.0,999.0,99.0,99.00
2015,04,09,07,50,319,6.1,7.0,1.42,9.09,6.67,999,1018.9,12.1,13.0,999.0,99.0,99.00
2015,04,09,08,50,329,5.4,6.4,1.47,10.00,6.56,999,1018.6,12.1,12.9,999.0,99.0,99.00
2015,04,09,09,50,336,4.7,5.9,1.43,10.00,6.72,999,1018.4,12.1,12.9,999.0,99.0,99.00
2015,04,09,10,50,33,1.7,2.1,1.40,8.33,6.93,999,1018.1,11.2,12.7,999.0,99.0,99.00
2015,04,09,11,50,55,1.5,1.9,1.32,9.09,6.93,999,1017.9,10.9,12.5,999.0,99.0,99.00
2015,04,09,12,50,74,0.6,1.0,1.44,9.09,7.03,999,1017.8,10.8,12.4,999.0,99.0,99.00
2015,04,09,13,50,96,0.9,1.4,1.29,9.09,6.93,999,1017.9,10.7,12.4,999.0,99.0,99.00
2015,04,09,14,50,96,2.5,3.1,1.40,9.09,6.96,999,1018.0,10.8,12.4,999.0,99.0,99.00
2015,04,09,15,50,99,1.8,2.4,1.42,9.09,6.99,999,1017.8,10.8,12.4,999.0,99.0,99.00
2015,04,09,16,50,98,1.8,2.4,1.27,9.09,6.78,999,1017.9,10.5,12.6,999.0,99.0,99.00
2015,04,09,17,50,128,1.3,2.1,1.24,13.79,6.70,999,1018.0,10.8,12.8,999.0,99.0,99.00
2015,04,09,18,50,217,1.2,1.8,1.20,8.33,6.63,999,1017.8,11.2,13.2,999.0,99.0,99.00
2015,04,09,19,50,319,1.8,2.5,1.13,8.33,6.64,999,1017.2,11.6,13.8,999.0,99.0,99.00
2015,04,09,20,50,308,2.0,2.7,1.10,8.33,6.44,999,1016.8,12.1,14.4,999.0,99.0,99.00
2015,04,09,21,50,311,4.3,5.2,1.08,7.69,6.42,999,1016.2,11.7,14.5,999.0,99.0,99.00
2015,04,09,22,50,322,5.6,6.2,0.98,9.09,6.76,999,1015.7,12.0,14.2,999.0,99.0,99.00
2015,04,09,23,50,322,6.1,6.9,0.93,8.33,6.25,999,1015.4,12.2,13.9,999.0,99.0,99.00
2015,04,10,00,50,324,5.8,6.6,0.94,13.79,6.09,999,1015.5,12.3,13.7,999.0,99.0,99.00
2015,04,10,01,50,331,5.8,6.6,0.91,12.90,5.76,999,1015.2,12.3,13.5,999.0,99.0,99.00
2015,04,10,02,50,314,6.8,7.9,0.88,13.79,5.23,999,1015.2,12.2,13.3,999.0,99.0,99.00
2015,04,10,03,50,319,7.2,8.3,0.97,13.79,5.02,999,1015.4,12.2,13.3,999.0,99.0,99.00
2015,04,10,04,50,327,7.0,7.9,0.95,13.79,4.56,999,1015.6,12.1,13.1,999.0,99.0,99.00
2015,04,10,05,50,332,6.7,7.8,0.90,12.12,4.36,999,1015.5,12.0,13.0,999.0,99.0,99.00
2015,04,10,06,50,326,6.6,7.6,0.98,12.90,4.33,999,1015.4,11.9,12.9,999.0,99.0,99.00
2015,04,10,07,50,312,6.9,7.9,0.96,12.90,4.61,999,1015.4,11.9,12.8,999.0,99.0,99.00
2015,04,10,08,50,317,6.1,7.1,0.90,12.90,4.52,999,1015.5,11.7,12.7,999.0,99.0,99.00
2015,04,10,09,50,330,5.0,6.1,0.94,12.90,4.69,999,1015.5,11.5,12.7,999.0,99.0,99.00
2015,04,10,10,50,323,4.6,5.3,0.93,14.81,4.91,999,1015.3,11.3,12.7,999.0,99.0,99.00
2015,04,10,11,50,327,5.1,5.9,0.87,13.79,5.06,999,1015.3,11.2,12.7,999.0,99.0,99.00
2015,04,10,12,50,322,5.9,6.9,0.86,14.81,5.22,999,1015.6,11.3,12.7,999.0,99.0,99.00
2015,04,10,13,50,329,6.1,6.9,0.84,13.79,5.10,999,1016.0,11.1,12.7,999.0,99.0,99.00
2015,04,10,14,50,332,6.3,7.6,0.85,13.79,4.83,999,1016.7,11.1,12.7,999.0,99.0,99.00
2015,04,10,15,50,356,2.1,2.8,0.89,14.81,5.54,999,1017.2,11.0,12.7,999.0,99.0,99.00
2015,04,10,16,50,40,1.1,1.5,0.79,13.79,5.56,999,1017.6,11.0,12.8,999.0,99.0,99.00
2015,04,10,17,50,303,1.2,2.7,1.02,13.79,7.62,999,1018.0,11.5,13.1,999.0,99.0,99.00
2015,04,10,18,50,301,3.1,3.9,0.96,13.79,7.75,999,1018.5,11.6,13.4,999.0,99.0,99.00
2015,04,10,19,50,305,4.3,5.2,1.05,12.90,8.45,999,1018.5,11.9,13.4,999.0,99.0,99.00
2015,04,10,20,50,316,5.1,6.0,1.19,13.79,9.41,999,1018.5,12.0,13.4,999.0,99.0,99.00
2015,04,10,21,50,324,4.4,5.1,1.09,13.79,8.50,999,1018.1,12.1,13.4,999.0,99.0,99.00
2015,04,10,22,50,314,5.5,6.3,1.11,12.90,8.19,999,1017.7,12.3,13.4,999.0,99.0,99.00
2015,04,10,23,50,314,5.4,6.2,1.31,12.90,8.13,999,1017.3,12.4,13.4,999.0,99.0,99.00
2015,04,11,00,50,310,5.6,6.4,1.38,13.79,8.18,999,1017.3,12.6,13.3,999.0,99.0,99.00
2015,04,11,01,50,308,6.4,7.5,1.45,13.79,7.73,999,1017.2,12.5,13.3,999.0,99.0,99.00
2015,04,11,02,50,317,8.2,9.4,1.64,13.79,7.40,999,1017.2,12.4,13.1,999.0,99.0,99.00
2015,04,11,03,50,318,8.2,9.4,1.76,13.79,6.82,999,1017.5,12.4,13.1,999.0,99.0,99.00
2015,04,11,04,50,317,8.1,9.6,1.62,13.79,5.92,999,1017.8,12.4,13.0,999.0,99.0,99.00
2015,04,11,05,50,310,7.6,9.4,1.79,12.90,6.50,999,1017.8,12.3,12.9,999.0,99.0,99.00
2015,04,11,06,50,315,9.3,11.5,1.83,12.12,6.65,999,1017.5,12.3,12.9,999.0,99.0,99.00
2015,04,11,07,50,316,9.2,10.3,1.92,13.79,6.31,999,1017.4,12.3,12.9,999.0,99.0,99.00
2015,04,11,08,50,319,9.1,11.1,1.84,12.12,6.05,999,1017.4,12.2,13.0,999.0,99.0,99.00
2015,04,11,09,50,320,8.7,10.5,1.73,10.00,5.88,999,1017.1,12.3,13.0,999.0,99.0,99.00
2015,04,11,10,50,321,8.9,10.6,1.86,11.43,6.08,999,1016.9,12.3,12.9,999.0,99.0,99.00
2015,04,11,11,50,326,9.4,11.4,1.98,12.90,6.43,999,1016.9,12.3,12.9,999.0,99.0,99.00
2015,04,11,12,50,323,9.0,11.2,1.96,12.90,6.26,999,1017.0,12.3,12.8,999.0,99.0,99.00
2015,04,11,13,50,323,8.7,10.3,1.81,11.43,5.88,999,1017.3,12.4,12.7,999.0,99.0,99.00
2015,04,11,14,50,317,9.1,11.1,1.88,12.90,6.44,999,1018.1,12.4,12.7,999.0,99.0,99.00
2015,04,11,15,50,317,8.4,10.4,2.02,12.90,6.91,999,1018.7,12.3,12.6,999.0,99.0,99.00
2015,04,11,16,50,321,8.4,9.6,1.86,12.90,6.60,999,1019.1,12.6,12.6,999.0,99.0,99.00
2015,04,11,17,50,315,7.9,9.3,1.97,12.12,6.98,999,1019.4,12.6,12.7,999.0,99.0,99.00
2015,04,11,18,50,311,8.3,9.6,1.70,12.90,6.51,999,1019.6,12.7,12.7,999.0,99.0,99.00
2015,04,11,19,50,308,8.7,10.2,1.80,11.43,6.58,999,1019.6,12.8,12.7,999.0,99.0,99.00
2015,04,11,20,50,308,9.2,10.6,1.65,12.90,6.06,999,1019.1,12.9,12.8,999.0,99.0,99.00
2015,04,11,21,50,304,9.0,10.6,1.71,11.43,5.77,999,1018.5,13.2,12.8,999.0,99.0,99.00
2015,04,11,22,50,310,9.7,11.4,1.74,12.90,5.92,999,1018.0,13.2,12.7,999.0,99.0,99.00
2015,04,11,23,50,306,9.8,11.4,1.78,12.12,5.86,999,1017.5,13.4,12.8,999.0,99.0,99.00
2015,04,12,00,50,306,10.7,12.2,1.80,11.43,5.76,999,1017.0,13.3,12.9,999.0,99.0,99.00
2015,04,12,01,50,317,11.7,13.8,1.85,10.00,5.41,999,1017.1,12.7,12.9,999.0,99.0,99.00
2015,04,12,02,50,319,10.9,13.1,1.89,12.90,5.50,999,1016.9,12.7,12.8,999.0,99.0,99.00
2015,04,12,03,50,323,12.4,14.4,1.86,12.12,5.08,999,1017.0,12.4,12.7,999.0,99.0,99.00
2015,04,12,04,50,317,10.5,12.4,1.76,12.90,4.93,999,1017.6,12.5,12.6,999.0,99.0,99.00
2015,04,12,05,50,324,12.4,14.5,1.81,10.00,5.01,999,1017.5,12.4,12.5,999.0,99.0,99.00
2015,04,12,06,50,322,11.3,14.0,1.95,5.26,5.08,999,1017.5,12.2,12.3,999.0,99.0,99.00
2015,04,12,07,50,320,10.8,12.8,1.94,12.12,5.19,999,1017.5,12.1,12.2,999.0,99.0,99.00
2015,04,12,08,50,322,11.4,13.8,2.20,12.12,5.57,999,1016.8,12.2,12.2,999.0,99.0,99.00
2015,04,12,09,50,332,10.1,12.2,2.15,7.14,5.53,999,1016.6,11.9,12.0,999.0,99.0,99.00
2015,04,12,10,50,336,10.3,12.8,2.38,6.67,5.87,999,1016.4,11.6,11.9,999.0,99.0,99.00
2015,04,12,11,50,334,9.5,11.3,2.24,11.43,5.91,999,1016.4,11.4,11.7,999.0,99.0,99.00
2015,04,12,12,50,333,9.2,10.8,2.27,7.69,5.94,999,1016.4,11.2,11.6,999.0,99.0,99.00
2015,04,12,13,50,336,8.7,10.3,2.32,7.14,6.00,999,1016.6,11.1,11.6,999.0,99.0,99.00
2015,04,12,14,50,339,7.8,9.1,2.40,12.12,6.39,999,1017.0,11.1,11.5,999.0,99.0,99.00
2015,04,12,15,50,342,6.3,7.4,2.29,10.81,6.42,999,1017.5,10.9,11.5,999.0,99.0,99.00
2015,04,12,16,50,343,5.8,6.9,2.23,10.81,6.53,999,1017.9,10.8,11.4,999.0,99.0,99.00
2015,04,12,17,50,338,6.0,7.0,2.27,9.09,6.66,999,1018.4,10.9,11.5,999.0,99.0,99.00
2015,04,12,18,50,331,6.2,7.7,2.33,7.69,6.94,999,1018.3,11.1,11.6,999.0,99.0,99.00
2015,04,12,19,50,327,6.6,8.1,2.54,11.43,7.42,999,1017.9,11.4,11.6,999.0,99.0,99.00
2015,04,12,20,50,328,6.9,8.3,2.37,11.43,6.90,999,1017.5,11.6,11.7,999.0,99.0,99.00
2015,04,12,21,50,326,6.4,7.5,2.51,10.00,7.60,999,1017.1,11.8,11.7,999.0,99.0,99.00
2015,04,12,22,50,327,6.4,7.8,2.54,12.12,7.58,999,1016.4,11.8,11.7,999.0,99.0,99.00
2015,04,12,23,50,321,6.8,7.9,2.41,12.90,7.23,999,1015.9,11.9,11.7,999.0,99.0,99.00
2015,04,13,00,50,320,6.4,7.6,2.50,10.81,7.25,999,1015.5,11.9,11.6,999.0,99.0,99.00
2015,04,13,01,50,313,7.1,8.6,2.58,12.90,7.43,999,1015.2,11.9,11.6,999.0,99.0,99.00
2015,04,13,02,50,313,7.4,9.0,2.43,12.90,6.96,999,1015.4,11.7,11.5,999.0,99.0,99.00
2015,04,13,03,50,315,8.6,10.2,2.22,13.79,6.69,999,1015.5,11.7,11.3,999.0,99.0,99.00
2015,04,13,04,50,316,9.3,11.2,2.47,13.79,6.69,999,1016.1,11.7,11.3,999.0,99.0,99.00
2015,04,13,05,50,317,9.7,11.9,2.62,12.90,6.76,999,1016.0,11.6,11.2,999.0,99.0,99.00
2015,04,13,06,50,323,9.9,11.5,2.51,12.90,6.53,999,1016.0,11.5,11.3,999.0,99.0,99.00
2015,04,13,07,50,325,9.2,11.0,2.67,12.90,7.26,999,1016.1,11.5,11.6,999.0,99.0,99.00
2015,04,13,08,50,324,8.8,10.5,2.66,12.12,7.04,999,1016.3,11.4,11.7,999.0,99.0,99.00
2015,04,13,09,50,322,9.2,11.3,99.00,99.00,99.00,999,1016.3,11.3,11.7,999.0,99.0,99.00
2015,04,13,10,50,324,9.3,11.0,2.58,12.90,6.68,999,1016.1,11.1,11.7,999.0,99.0,99.00
2015,04,13,11,50,316,9.4,11.9,2.47,13.79,7.04,999,1016.3,10.8,11.6,999.0,99.0,99.00
2015,04,13,12,50,325,8.7,11.1,2.70,12.90,6.89,999,1016.4,10.8,11.5,999.0,99.0,99.00
2015,04,13,13,50,322,8.9,11.5,2.60,12.90,7.00,999,1016.4,10.7,11.4,999.0,99.0,99.00
2015,04,13,14,50,316,8.4,10.4,2.58,12.90,6.93,999,1017.2,10.7,11.3,999.0,99.0,99.00
2015,04,13,15,50,322,8.3,10.2,2.61,12.90,6.82,999,1018.1,10.9,11.2,999.0,99.0,99.00
2015,04,13,16,50,322,8.9,10.6,2.42,12.90,6.73,999,1018.4,11.0,11.2,999.0,99.0,99.00
2015,04,13,17,50,319,9.6,11.2,2.53,12.90,6.75,999,1019.2,11.2,11.2,999.0,99.0,99.00
2015,04,13,18,50,312,10.2,11.9,2.61,12.90,6.94,999,1019.4,11.3,11.2,999.0,99.0,99.00
2015,04,13,19,50,310,10.7,12.9,2.53,12.90,6.74,999,1019.5,11.4,11.5,999.0,99.0,99.00
2015,04,13,20,50,297,8.9,11.1,2.57,12.90,6.73,999,1019.2,11.4,11.6,999.0,99.0,99.00
2015,04,13,21,50,290,10.2,12.2,2.19,13.79,6.12,999,1019.4,11.7,11.6,999.0,99.0,99.00
2015,04,13,22,50,287,9.3,10.8,2.14,13.79,6.27,999,1019.0,11.9,11.6,999.0,99.0,99.00
2015,04,13,23,50,290,10.2,12.0,2.32,12.12,6.91,999,1018.8,12.1,11.6,999.0,99.0,99.00
2015,04,14,00,50,296,9.9,11.6,2.29,12.90,6.58,999,1019.1,12.1,11.6,999.0,99.0,99.00
2015,04,14,01,50,310,7.6,9.1,2.36,13.79,7.18,999,1019.6,12.2,11.6,999.0,99.0,99.00
2015,04,14,02,50,303,6.3,7.8,2.27,12.90,7.05,999,1019.7,12.2,11.5,999.0,99.0,99.00
2015,04,14,03,50,296,9.0,11.6,2.12,12.90,7.28,999,1019.9,12.0,11.4,999.0,99.0,99.00
2015,04,14,04,50,330,15.9,19.1,2.28,12.90,5.93,999,1020.5,10.2,11.2,999.0,99.0,99.00
2015,04,14,05,50,332,14.7,18.0,2.63,11.43,5.74,999,1021.0,10.4,10.9,999.0,99.0,99.00
2015,04,14,06,50,326,13.6,16.1,2.85,12.12,5.95,999,1021.5,10.1,10.8,999.0,99.0,99.00
2015,04,14,07,50,327,11.7,14.7,2.61,10.81,5.84,999,1022.5,10.4,10.8,999.0,99.0,99.00
2015,04,14,08,50,332,10.6,12.7,2.64,12.12,5.81,999,1023.3,10.3,10.9,999.0,99.0,99.00
